V1	V2	V3	V4
boot305	0.0550476560980354	8.56387326649051e-05	8.62281597105942e-05	8.58215905402337e-05
boot306	0.0747104247104247	8.30371888327942e-05	8.41147269718698e-05	8.55287884830527e-05
boot307	0.065123577873676	8.67415668259486e-05	8.75734774566015e-05	8.74126412000765e-05
boot308	0.0618577075098814	8.84890615987364e-05	8.92452623849771e-05	8.82700027299768e-05
boot309	0.0667447306791569	8.54367235916838e-05	8.63061340275607e-05	8.63284631967869e-05
boot310	0.0567829457364341	8.63966482219828e-05	8.70215131302205e-05	8.64005786935136e-05
boot311	0.072703113135915	8.43603904258309e-05	8.53637584325989e-05	8.50886152516361e-05
boot312	0.0699245133094954	8.75013977781857e-05	8.84726805675321e-05	8.82713438297224e-05
boot313	0.0771950500883913	8.91518363164309e-05	9.03223481526418e-05	8.82154662563387e-05
boot314	0.0486656200941915	8.50210852039831e-05	8.54858306080553e-05	8.59130360933023e-05
boot315	0.06616220411331	8.75042741910567e-05	8.83536023348541e-05	8.59956559977795e-05
boot316	0.0608305712614545	8.64048306952768e-05	8.71262887572762e-05	8.66028047640651e-05
boot317	0.0639625585023401	8.85680814826568e-05	8.93658991289449e-05	8.7229328284699e-05
boot318	0.0465977773445116	8.84135352443766e-05	8.883688343183e-05	8.73063271699373e-05
boot319	0.0611681136543015	8.84980011686045e-05	8.92362683604011e-05	8.86514777758648e-05
boot320	0.0904473529986325	9.00285597986378e-05	9.16266695201575e-05	8.84894559895674e-05
boot321	0.0716936901738621	8.84091811108241e-05	8.94132805854765e-05	8.82411167658771e-05
boot322	0.0643709645861867	8.61264185770914e-05	8.69371446740893e-05	8.68025566969184e-05
boot323	0.0775223996883522	8.8138324721539e-05	8.93088978523221e-05	8.72983710313712e-05
boot324	0.0669383003492433	8.84630104605662e-05	8.93323810569274e-05	8.66948045252627e-05
boot325	0.0609590370801786	8.73959316378555e-05	8.81173457713718e-05	8.72130098830388e-05
boot326	0.0653117600631413	8.57860254220229e-05	8.66277037966372e-05	8.67279652442974e-05
boot327	0.041771417520789	8.50053063890448e-05	8.53427365421479e-05	8.49249266153483e-05
boot328	0.0657636435021594	8.5590320098627e-05	8.64393300724549e-05	8.65266557318703e-05
boot329	0.0638506876227898	8.63918437292813e-05	8.71928084267083e-05	8.66535212656487e-05
boot330	0.0765898798976176	8.88193956910166e-05	8.99743493635371e-05	8.78764797923431e-05
boot331	0.0633748055987558	8.39485271072885e-05	8.47293136517442e-05	8.64917624388237e-05
boot332	0.0687851191629529	8.6972073640598e-05	8.78888325280736e-05	8.55614179495901e-05
boot333	0.0707070707070707	8.77771886224713e-05	8.87483404965923e-05	8.70926414804319e-05
boot334	0.0652598671355998	8.75089659867956e-05	8.83410977293818e-05	8.73446819545722e-05
boot335	0.0792754187767822	8.92609011320092e-05	9.04850133295617e-05	8.70929716716952e-05
boot336	0.0696428571428571	8.88351661762589e-05	8.97974930713026e-05	8.87145638494963e-05
boot337	0.0472972972972973	8.85723754001119e-05	8.90169370717393e-05	8.88939848941439e-05
boot338	0.0688126445643793	8.7029684104744e-05	8.79424019250878e-05	8.67875989318599e-05
boot339	0.0694769711163154	8.87919562943068e-05	8.97340034284788e-05	8.7570764812225e-05
boot340	0.0687189672293942	9.10497712571534e-05	9.19876652903361e-05	8.92173696817816e-05
boot341	0.0611001964636542	8.86208498075816e-05	8.93542946028462e-05	8.78036951965072e-05
boot342	0.0640825866770549	8.64982409479418e-05	8.72981197783318e-05	8.65242530273108e-05
boot343	0.0481646921732375	8.43406081728574e-05	8.47911495541242e-05	8.52891009220513e-05
boot344	0.0591239442152819	8.53144424505313e-05	8.6001073913814e-05	8.68406572892385e-05
boot345	0.0537004491310291	8.5729767530048e-05	8.62928876700352e-05	8.6212729146968e-05
boot346	0.0627062706270627	8.46026725405832e-05	8.53660342909141e-05	8.66056657558262e-05
boot347	0.0678367185959377	8.62010746474407e-05	8.71085525393485e-05	8.79712148147042e-05
boot348	0.0951289398280802	8.51890757315664e-05	8.69177319288566e-05	8.39856158502768e-05
boot349	0.0608780487804878	8.55493082224576e-05	8.62724568709102e-05	8.70501477343625e-05
boot350	0.0665492268545704	8.87052263731279e-05	8.95720886935313e-05	8.67370739653621e-05
boot351	0.0646921278254092	8.66645961109167e-05	8.74800815751761e-05	8.625382001908e-05
boot352	0.0741321827809374	8.69998210720461e-05	8.80775972093017e-05	8.79006682524173e-05
boot353	0.0372987828818218	8.720673371447e-05	8.74798391727475e-05	8.56805962048216e-05
boot354	0.0692246835443038	8.59742466949084e-05	8.69220427415478e-05	8.74478413026705e-05
boot355	0.0861932938856016	8.86731140977787e-05	9.01384560920291e-05	8.75803286433166e-05
boot356	0.0557753164556962	8.90450749375778e-05	8.96603609197244e-05	8.90005091806093e-05
boot357	0.0568711180124224	8.5458609604301e-05	8.60863898962231e-05	8.56277649085299e-05
boot358	0.0572593167701863	8.58267556632711e-05	8.64631355850469e-05	8.60025508177611e-05
boot359	0.0461839530332681	8.71282120964667e-05	8.75456206126662e-05	8.61628424866441e-05
boot360	0.0395747194329592	8.87356216509985e-05	8.90439812529275e-05	8.80762521796822e-05
boot361	0.0667701863354037	8.59368616383608e-05	8.68022067049882e-05	8.63220168291672e-05
boot362	0.0609297725024728	8.74743256451727e-05	8.82087345823048e-05	8.77622705558626e-05
boot363	0.0625852992786118	8.76930703137495e-05	8.84567512819292e-05	8.57802251763638e-05
boot364	0.0748854809798845	8.90045144054229e-05	9.01213905778165e-05	8.95945210547767e-05
boot365	0.0576736984710664	8.72283661774016e-05	8.78721160313462e-05	8.47936805106995e-05
boot366	0.06232741617357	8.83218583417617e-05	8.90880727020918e-05	8.85856627171438e-05
boot367	0.0705226748654881	8.43050938438964e-05	8.52607909365527e-05	8.49224380208482e-05
boot368	0.0440363349131122	8.7005597596982e-05	8.73885357471755e-05	8.698129481989e-05
boot369	0.0661736084079408	8.63478606703069e-05	8.72001273985528e-05	8.61593298331554e-05
boot370	0.0461479050009654	8.67186300514852e-05	8.71298347504577e-05	8.62997153993853e-05
boot371	0.0647693817468106	8.5389420597405e-05	8.62127911198514e-05	8.63176442181552e-05
boot372	0.0652217140584609	8.83563847397888e-05	8.92022531002429e-05	8.97376195896841e-05
boot373	0.0474530311834205	8.573398952281e-05	8.61701293966226e-05	8.57013507837319e-05
boot374	0.0761791987369252	8.68019156793168e-05	8.79472226302148e-05	8.66685030545498e-05
boot375	0.0774577954319762	8.82715316432058e-05	8.94631324521793e-05	8.83653085116043e-05
boot376	0.0688073394495413	8.54549717934244e-05	8.6359874309121e-05	8.47370266061252e-05
boot377	0.0768625909180263	8.87620752533227e-05	8.99234390989354e-05	8.73933643458384e-05
boot378	0.0594509184278096	8.84414455503644e-05	8.91395320014626e-05	8.75073453015864e-05
boot379	0.0553924447054218	8.93163193161583e-05	8.99168914301617e-05	8.7701975714632e-05
boot380	0.0687365748877172	8.80013848669853e-05	8.89240009043403e-05	8.76566250325205e-05
boot381	0.0675171736997056	8.52410324442964e-05	8.61357466237657e-05	8.65171433421705e-05
boot382	0.0859666339548577	8.81522558851025e-05	8.96027489476203e-05	8.73043279020785e-05
boot383	0.0482404112297351	8.63932256782159e-05	8.68533160846244e-05	8.77435434169381e-05
boot384	0.0625	8.58179585929362e-05	8.6576159291694e-05	8.62278157817404e-05
boot385	0.0461179217746643	8.67901924680079e-05	8.72040595061115e-05	8.71794421945285e-05
boot386	0.0629343629343629	8.43563526812137e-05	8.51209731518612e-05	8.56975106278188e-05
boot387	0.0777733912356889	9.06064926722938e-05	9.18004722191354e-05	8.89323246957811e-05
boot388	0.0529891304347826	8.79525607627241e-05	8.8497562304695e-05	8.57454979362873e-05
boot389	0.0671641791044776	8.55827730769655e-05	8.64686778206376e-05	8.69595898111335e-05
boot390	0.0831694848604011	8.67431460014008e-05	8.81031859565609e-05	8.79362299146946e-05
boot391	0.0721945614707009	8.70496874918148e-05	8.80477829927621e-05	8.60689304495342e-05
boot392	0.0720948309366498	8.51261628282561e-05	8.61362025965779e-05	8.59164302829397e-05
boot393	0.0673959757765188	8.64652139924305e-05	8.73525391635321e-05	8.74492820221364e-05
boot394	0.081496062992126	8.58027710149909e-05	8.71101742203484e-05	8.67750013059081e-05
boot395	0.0532452390205985	8.91727134900832e-05	8.97236376016962e-05	8.66546037226474e-05
boot396	0.0726149092313635	8.78235322379977e-05	8.88418646139496e-05	8.62243349382856e-05
boot397	0.0387121502491376	8.2937403549793e-05	8.32246075698988e-05	8.33191644468251e-05
boot398	0.0706658901184236	8.62433489776256e-05	8.72128050106734e-05	8.60482080495872e-05
boot399	0.0639090374436385	8.46713541449343e-05	8.54720530406356e-05	8.70506525063731e-05
boot400	0.0724294454312216	8.81193153844948e-05	8.91546468558732e-05	8.83209101930416e-05
boot401	0.0559657986785853	8.60939784858339e-05	8.67026397026492e-05	8.59532754793328e-05
boot402	0.056071076011846	8.79416865803834e-05	8.85624102852454e-05	8.75069891276777e-05
boot403	0.0692202994361268	8.65526922964801e-05	8.7484337222404e-05	8.60437484699318e-05
boot404	0.0570423910920102	8.56865297767455e-05	8.63221684525599e-05	8.64452496420149e-05
boot405	0.0654333008763388	8.47995802108617e-05	8.56333712261633e-05	8.55544204577253e-05
boot406	0.0539915156189742	8.37671023437826e-05	8.43292087376959e-05	8.41007669784757e-05
boot407	0.0627428127428127	8.38707313815668e-05	8.46354284582723e-05	8.48818739318229e-05
boot408	0.0738268211270371	8.82945412945845e-05	8.93647159495469e-05	8.69692221531452e-05
boot409	0.0609567901234568	8.65799702997957e-05	8.72967392546868e-05	8.57687385239789e-05
boot410	0.0591924735397883	8.75178069841323e-05	8.82045472671112e-05	8.71827345904591e-05
boot411	0.0713313896987366	8.75229191155448e-05	8.85118728874307e-05	8.70286221208135e-05
boot412	0.0595586799453232	8.65916373313433e-05	8.72843216423821e-05	8.56530566053254e-05
boot413	0.0503652441368704	8.93101441493069e-05	8.97977754097772e-05	8.71180198537604e-05
boot414	0.078589718337601	8.7742432188702e-05	8.89589663286239e-05	8.74730999464693e-05
boot415	0.0732090284592738	8.67402775098329e-05	8.77922032896074e-05	8.70915520228986e-05
boot416	0.0408525754884547	8.53198486978218e-05	8.56492216846068e-05	8.63081752025921e-05
boot417	0.0555885262116716	8.99063662378337e-05	9.05176588681771e-05	8.82966029141952e-05
boot418	0.0546921109580956	8.90507983818659e-05	8.96392750690689e-05	8.78204371159942e-05
boot419	0.0582062957830133	8.81481017572373e-05	8.8818854651472e-05	8.81809115036025e-05
boot420	0.0713731574864236	8.57548098265458e-05	8.67428097508247e-05	8.60865555478124e-05
boot421	0.071974897038635	8.81770292313707e-05	8.91929903617339e-05	8.79676803965579e-05
boot422	0.0423238171291675	8.92395425414775e-05	8.95971599294558e-05	8.92647501750908e-05
boot423	0.0594230769230769	8.68579241579426e-05	8.75369822485207e-05	8.53553638484297e-05
boot424	0.0504135486411973	8.89275832479198e-05	8.94280806655249e-05	8.79184321132407e-05
boot425	0.0590775269872424	8.74153657302938e-05	8.810038127395e-05	8.83794123954457e-05
boot426	0.0546692607003891	8.68914721548846e-05	8.74729367590728e-05	8.63571441742373e-05
boot427	0.0720668220668221	8.39284305389231e-05	8.49372935620022e-05	8.61659147324207e-05
boot428	0.063016330451489	8.51664149731115e-05	8.59293463666891e-05	8.42045529629679e-05
boot429	0.062646828504307	8.74590832872377e-05	8.82274124026739e-05	8.67103225539603e-05
boot430	0.0477862297639945	8.4884783670803e-05	8.5330175470112e-05	8.66033838574779e-05
boot431	0.0312744331508991	8.36342014098504e-05	8.38253840073699e-05	8.61229806176229e-05
boot432	0.0535472646433404	8.46851053937323e-05	8.52393890880652e-05	8.54681343236483e-05
boot433	0.0786042944785276	8.48238107345425e-05	8.60083650118559e-05	8.49639559782498e-05
boot434	0.0725063688026651	8.84454216697856e-05	8.94756339991895e-05	8.7210250516396e-05
boot435	0.0481997677119628	8.75688376200399e-05	8.8018550668334e-05	8.62893521001439e-05
boot436	0.093503937007874	8.71328674251837e-05	8.88539277078554e-05	8.7393957514293e-05
boot437	0.050009580379383	8.86243834302054e-05	8.91035859842813e-05	8.47924935040253e-05
boot438	0.0619988265206337	8.63468736610479e-05	8.70986543162279e-05	8.61150006239329e-05
boot439	0.055351267660151	8.62303958732167e-05	8.6823343973001e-05	8.65916624571676e-05
boot440	0.0797809933515839	8.71582496595248e-05	8.84028736134093e-05	8.77449120845392e-05
boot441	0.078735519340271	8.71836870433981e-05	8.84009032236027e-05	8.60799785940047e-05
boot442	0.0755416747999219	8.63308910332439e-05	8.74447978518223e-05	8.73067058040651e-05
boot443	0.0564436550226959	8.74742673423221e-05	8.81030193044933e-05	8.73211149376288e-05
boot444	0.061965811965812	8.6153542250508e-05	8.68994167362466e-05	8.68831961779095e-05
boot445	0.0738400789733465	8.84214514554218e-05	8.94979287037515e-05	8.84870670365026e-05
boot446	0.0565557729941292	8.85664263542456e-05	8.91923667571739e-05	8.74927475682503e-05
boot447	0.0649452269170579	8.74173668152453e-05	8.82424612008689e-05	8.68076635046319e-05
boot448	0.0749172990854252	8.45972844153059e-05	8.56894427539428e-05	8.64005006466969e-05
boot449	0.0477848713484233	8.41062187734189e-05	8.45479664866682e-05	8.59728416238968e-05
boot450	0.0553049617572073	8.72469754974074e-05	8.78468262122468e-05	8.60360349755663e-05
boot451	0.0675462780622292	8.94991122585599e-05	9.03975958505371e-05	8.76817848738711e-05
boot452	0.0635748792270531	8.64088819709883e-05	8.7189899414222e-05	8.58503990476387e-05
boot453	0.0473776564632482	8.9235536740682e-05	8.96731741616119e-05	8.73234772146804e-05
boot454	0.0487613055446323	8.74424003183363e-05	8.79098924375689e-05	8.74507158161648e-05
boot455	0.0751822017644802	8.51374216487288e-05	8.62214959606112e-05	8.54215340022281e-05
boot456	0.0519581233036061	8.55507725157844e-05	8.60741627013666e-05	8.63915168250871e-05
boot457	0.0761608704099475	8.6825414749225e-05	8.79523776755123e-05	8.60203092194849e-05
boot458	0.0606119664782693	8.81276062552e-05	8.88436090773327e-05	8.60621904365882e-05
boot459	0.0970472440944882	8.65349567805435e-05	8.83889267778536e-05	8.75258298252817e-05
boot460	0.0809914129586261	8.83395676231097e-05	8.96197411151149e-05	8.76501285072411e-05
boot461	0.0762034691093354	8.74839654597869e-05	8.86157075576816e-05	8.65087252142585e-05
boot462	0.0547516621040282	8.68225397430899e-05	8.74087236506288e-05	8.75938201916368e-05
boot463	0.0693756194251734	8.8547710180278e-05	8.95017194113239e-05	8.89716796703852e-05
boot464	0.0721427171142913	8.99090472092026e-05	9.09293513912517e-05	8.78781880299724e-05
boot465	0.0725712056184159	8.84843386956899e-05	8.95117635659416e-05	8.65258879934809e-05
boot466	0.0501355013550136	8.53586932107628e-05	8.58452531209677e-05	8.52199227064167e-05
boot467	0.0717009916094584	8.46938081847942e-05	8.56741728296797e-05	8.53485865858571e-05
boot468	0.056891495601173	8.60155647776625e-05	8.66483394153435e-05	8.56240531709661e-05
boot469	0.0735521235521236	8.76916206126415e-05	8.87360057244227e-05	8.54716340453732e-05
boot470	0.0710371819960861	8.7438907745276e-05	8.8426438317868e-05	8.69155283080219e-05
boot471	0.0606356014817703	8.69036198098864e-05	8.76204605521473e-05	8.64169557917329e-05
boot472	0.0568026546945149	8.93297353380849e-05	8.99595502083453e-05	8.78116971251519e-05
boot473	0.0856870229007634	8.58241990092928e-05	8.72253947905134e-05	8.64882346288473e-05
boot474	0.0592156862745098	8.71248313243021e-05	8.78123798539023e-05	8.65702934768679e-05
boot475	0.0748339194998046	8.74377817096658e-05	8.8531981691632e-05	8.70792868591092e-05
boot476	0.0594700686947988	8.81766772513789e-05	8.88708262348066e-05	8.74712551233326e-05
boot477	0.0625855662037943	8.8206900302519e-05	8.89729775755583e-05	8.69622192456379e-05
boot478	0.0591808739956888	8.90965098417361e-05	8.97828464764399e-05	8.76046058627078e-05
boot479	0.0655769604981514	8.87149110843146e-05	8.9551715471973e-05	8.72558656473087e-05
boot480	0.0704558910597987	8.66170012922809e-05	8.75966801130881e-05	8.67910618750894e-05
boot481	0.0702649656526006	8.50896804597387e-05	8.60587021276801e-05	8.62972905593267e-05
boot482	0.0560985144644253	8.6687051429078e-05	8.73021889046674e-05	8.62623572120568e-05
boot483	0.0585929845189104	8.50011110580726e-05	8.56738795932154e-05	8.77705084267256e-05
boot484	0.0688498717695798	8.81491520684865e-05	8.90843078867322e-05	8.74649890898256e-05
boot485	0.0465024630541872	8.52250884503565e-05	8.56511927006236e-05	8.60114564385058e-05
boot486	0.0660046728971963	8.64577122170972e-05	8.73059631602954e-05	8.58440125762895e-05
boot487	0.0855837966640191	9.10881440616366e-05	9.25425893061616e-05	8.8920550006505e-05
boot488	0.0716348931253611	8.57095886850515e-05	8.66977569717994e-05	8.65230794611737e-05
boot489	0.0761341222879684	8.69333173362606e-05	8.80765924006707e-05	8.67502349512514e-05
boot490	0.0808980065802206	8.70549964923994e-05	8.83215897706369e-05	8.70289576937487e-05
boot491	0.0836909871244635	8.92490346096779e-05	9.06154375214741e-05	8.77898929126586e-05
boot492	0.0865834633385335	8.78279288238904e-05	8.92898430445798e-05	8.64567835650408e-05
boot493	0.0756417793454831	8.76631676767868e-05	8.8784405925376e-05	8.70900565695352e-05
boot494	0.088098016336056	8.51390936379883e-05	8.66484791849249e-05	8.63617305747405e-05
boot495	0.0618936748156771	8.5728062961289e-05	8.6471335561636e-05	8.53149430206867e-05
boot496	0.0643367752184273	9.02617470664445e-05	9.10836733264735e-05	8.9444518601683e-05
boot497	0.07074270037233	8.8840544595773e-05	8.98212480360962e-05	8.82638815511988e-05
boot498	0.0607485792670978	8.73699973924266e-05	8.80931778515625e-05	8.60837144629865e-05
boot499	0.0458430458430458	8.53214561935264e-05	8.57296894592932e-05	8.52570723776959e-05
boot500	0.06307541625857	8.5633228776103e-05	8.64125643561602e-05	8.69589350914169e-05
boot501	0.0678768745067088	8.93394567570735e-05	9.02485471463394e-05	8.90466696684808e-05
boot502	0.0737656157049375	8.98306368112583e-05	9.09096306760865e-05	8.82878714477021e-05
boot503	0.03818288623458	8.86282942785984e-05	8.89137716236548e-05	8.79105955993609e-05
boot504	0.074326960593055	8.71020029175829e-05	8.81797432747818e-05	8.66376482155579e-05
boot505	0.0750733137829912	8.64255781734603e-05	8.75274359334524e-05	8.67433516319932e-05
boot506	0.0609779855834794	8.65318355060427e-05	8.72562295691284e-05	8.71515658697646e-05
boot507	0.06952288218111	8.62470011182529e-05	8.71882730066207e-05	8.66263193097379e-05
boot508	0.0670293374781426	8.62867513471923e-05	8.71596738423853e-05	8.7366938388797e-05
boot509	0.0723580441640378	8.82576621334097e-05	8.9289934719223e-05	8.74664797534182e-05
boot510	0.0608863198458574	8.32622362899124e-05	8.39765222136835e-05	8.38467638951327e-05
boot511	0.0606657474886744	8.42380870064271e-05	8.49629900827241e-05	8.69617156102412e-05
boot512	0.100019496977968	8.84069538961779e-05	9.03574120314334e-05	8.79704948923241e-05
boot513	0.0627590290112493	9.1765901505359e-05	9.25432245214306e-05	8.82645657277534e-05
boot514	0.0517581983405768	8.64990963898613e-05	8.70283162822877e-05	8.75788764325988e-05
boot515	0.0815028901734104	8.49612333432326e-05	8.62411410709048e-05	8.60913181391493e-05
boot516	0.0562342447159201	8.35390634045361e-05	8.41522668714297e-05	8.53432961212528e-05
boot517	0.0517614642786853	8.74394825435776e-05	8.7966789999644e-05	8.70483682911519e-05
boot518	0.0817670993993412	8.54295326996006e-05	8.67249906620462e-05	8.69563463427229e-05
boot519	0.0431418069259044	8.50112914784416e-05	8.53713641239886e-05	8.62103944271927e-05
boot520	0.0583580613254204	8.86699078449225e-05	8.93436295702759e-05	8.80111508319518e-05
boot521	0.0673870333988212	8.75357995200036e-05	8.84279433845014e-05	8.76500919689467e-05
boot522	0.0585620409741013	8.62619310157597e-05	8.69247668570918e-05	8.50600776371707e-05
boot523	0.0594174757281553	8.53546329504076e-05	8.60401545857291e-05	8.63144042382041e-05
boot524	0.0664599883743461	8.6357225041612e-05	8.72130533800577e-05	8.56671734798906e-05
boot525	0.0443966360258165	8.48770825929778e-05	8.5262582551986e-05	8.63760205072955e-05
boot526	0.0682311181226583	8.97681645978927e-05	9.06862252329289e-05	8.73574617251883e-05
boot527	0.0704252453338464	8.45733094046395e-05	8.55276513673742e-05	8.55703686357949e-05
boot528	0.0294117647058824	8.69019898026012e-05	8.70704845246725e-05	8.64635089101481e-05
boot529	0.0715137067938021	9.02190517888857e-05	9.12349854915853e-05	8.85302971779862e-05
boot530	0.0648700673724735	8.64508902483778e-05	8.7260924057985e-05	8.55833183540635e-05
boot531	0.0571818891491023	8.50966943485903e-05	8.5734822460741e-05	8.739850166415e-05
boot532	0.0660930778255768	8.87722591971855e-05	8.962644279837e-05	8.75568397629801e-05
boot533	0.0750443175103408	8.79273105938707e-05	8.90365581003889e-05	8.80495592805654e-05
boot534	0.0446829268292683	8.64539720549615e-05	8.68435455086258e-05	8.67574977728123e-05
boot535	0.0662627052384676	8.58326444518507e-05	8.66908825490986e-05	8.86422818283667e-05
boot536	0.0682481042193272	8.62384194468312e-05	8.71440783481596e-05	8.61193909573683e-05
boot537	0.0578690127077224	8.45794343869502e-05	8.52341406688205e-05	8.60474571992638e-05
boot538	0.07524557956778	8.6157647339077e-05	8.72700043615703e-05	8.65758096801412e-05
boot539	0.0663155841622781	8.52713117775853e-05	8.61290759091991e-05	8.62581560548181e-05
boot540	0.0640442775252026	8.76492593595156e-05	8.84600262074549e-05	8.67770455042393e-05
boot541	0.0547214539707625	8.4914744144169e-05	8.55062964011176e-05	8.66335292210517e-05
boot542	0.0649651972157773	8.56899940475896e-05	8.65060181870492e-05	8.63314883642796e-05
boot543	0.067591674925669	8.98141204422967e-05	9.07196971557273e-05	8.8334868773874e-05
boot544	0.0571262587141751	8.56548041316589e-05	8.62867579338818e-05	8.61257721959734e-05
boot545	0.0528353009483259	8.39233380152681e-05	8.44636068417244e-05	8.56749546621345e-05
boot546	0.0468384074941452	8.65635587241792e-05	8.69917079077443e-05	8.62168768158202e-05
boot547	0.0874295706236643	8.66937411472195e-05	8.81788644849771e-05	8.67659218084057e-05
boot548	0.0508675078864353	8.6253073368311e-05	8.67632278159799e-05	8.69885989127912e-05
boot549	0.0500392464678179	8.87296710131991e-05	8.92210223057947e-05	8.76466655128536e-05
boot550	0.0540120458519526	8.56491823978361e-05	8.62159788029485e-05	8.58729996522642e-05
boot551	0.0369704236610711	8.70670558526281e-05	8.73401997826199e-05	8.77714439683645e-05
boot552	0.0535853468433359	8.87810451628862e-05	8.93405520600648e-05	8.74039294496533e-05
boot553	0.0417391304347826	8.18122933212383e-05	8.21489416322435e-05	8.43283238308032e-05
boot554	0.0656378198866966	8.83808373989944e-05	8.92224711945557e-05	8.64440568503546e-05
boot555	0.03837784371909	8.79956364586383e-05	8.82870032021649e-05	8.72213577497673e-05
boot556	0.0733254062623861	8.62013824649498e-05	8.72669027193184e-05	8.88652142336764e-05
boot557	0.064883995281164	8.77006824172489e-05	8.85284316983433e-05	8.67821619523636e-05
boot558	0.0613041780554471	8.47249977583507e-05	8.54587350186111e-05	8.44612434886222e-05
boot559	0.0603582554517134	8.82267488188094e-05	8.89360788424025e-05	8.67785198218363e-05
boot560	0.0525808936825886	8.44551286093461e-05	8.49876306086643e-05	8.53808214139143e-05
boot561	0.0710798672134349	8.76323503659901e-05	8.86189442974644e-05	8.81181415452663e-05
boot562	0.0676050753370341	8.59190381309847e-05	8.68251535574966e-05	8.8335418664674e-05
boot563	0.0554801163918526	8.7233028745624e-05	8.78301273518031e-05	8.60593295146603e-05
boot564	0.0576018808777429	8.45679861629649e-05	8.52180599640334e-05	8.77440790696986e-05
boot565	0.0632488705558829	8.90349889979588e-05	8.98207716784921e-05	8.74656820686542e-05
boot566	0.0730754200859711	8.89011433677461e-05	8.99445230122833e-05	8.70187246516254e-05
boot567	0.0712492759219927	8.39872333796218e-05	8.49674340591754e-05	8.52560137893571e-05
boot568	0.0635140482785912	8.70931099057982e-05	8.7891296357863e-05	8.82797190562634e-05
boot569	0.0714285714285714	8.87300742348785e-05	8.9728516664688e-05	8.69350737225983e-05
boot570	0.081426909654905	8.60666715408801e-05	8.73521197021729e-05	8.55650406988899e-05
boot571	0.0738770685579196	8.76083103140685e-05	8.86835312082198e-05	8.85057689997354e-05
boot572	0.0906380441264162	8.89207269482322e-05	9.05536538102998e-05	8.85280442246498e-05
boot573	0.0573951434878587	8.97124068496534e-05	9.03734950487286e-05	8.97815093008991e-05
boot574	0.0867880666408369	8.7258787622935e-05	8.87179446379009e-05	8.73987824784445e-05
boot575	0.0417647058823529	8.65091932966959e-05	8.68512110726644e-05	8.65740552276274e-05
boot576	0.0658227848101266	8.86579168197396e-05	8.95016634604718e-05	8.67611338398657e-05
boot577	0.0542559465303715	8.65237904981576e-05	8.71024631409542e-05	8.6828882005719e-05
boot578	0.0695821185617104	8.70041716010207e-05	8.79452155706098e-05	8.774245981879e-05
boot579	0.0712721481186542	8.80078483877021e-05	8.90191402645581e-05	8.93735232486515e-05
boot580	0.0560894292998627	8.63067537793939e-05	8.6923742224027e-05	8.55166833154621e-05
boot581	0.0604597257098706	8.5222494222313e-05	8.59285746613535e-05	8.57890940630342e-05
boot582	0.0563682465379364	8.67647562998164e-05	8.73844908849074e-05	8.73073737342165e-05
boot583	0.0620245757753072	8.76612978998715e-05	8.84116485923051e-05	8.67138543798954e-05
boot584	0.0675886248539151	8.64083219190324e-05	8.72981197783318e-05	8.60267720093799e-05
boot585	0.0576171875	8.68989154696465e-05	8.75473022460937e-05	8.65532979369163e-05
boot586	0.0538876058506544	8.59647273514793e-05	8.65235945693999e-05	8.58408641272626e-05
boot587	0.0541813898704358	8.54391286143147e-05	8.60154189575209e-05	8.66499919724879e-05
boot588	0.0541900522546932	8.38578205703337e-05	8.44261506967836e-05	8.63631560509693e-05
boot589	0.0576699029126214	8.6789406686208e-05	8.74351965312471e-05	8.62227509707365e-05
boot590	0.0667182363179269	8.6164831996178e-05	8.7025656412611e-05	8.68892624813401e-05
boot591	0.0809349043847788	8.51856366922244e-05	8.64509368173496e-05	8.5411120596478e-05
boot592	0.0699621287622085	8.89319662878906e-05	8.99075890626445e-05	8.94632962746187e-05
boot593	0.0545632973503435	8.50891512041228e-05	8.56734796472518e-05	8.72368856150241e-05
boot594	0.0450771055753262	8.83278063013459e-05	8.87295353339772e-05	8.77986436016615e-05
boot595	0.0566666666666667	8.6836729463027e-05	8.74663590926567e-05	8.57414945986084e-05
boot596	0.0589041095890411	8.75176589785463e-05	8.81966597860762e-05	8.61758602723493e-05
boot597	0.0667814772292384	8.50824502281417e-05	8.59358305765763e-05	8.60436933237143e-05
boot598	0.0589171974522293	8.75796380222916e-05	8.8270568785752e-05	8.8930902268325e-05
boot599	0.06	8.61068819684737e-05	8.68127643214148e-05	8.67159991255249e-05
boot600	0.0809708737864078	8.50310168962605e-05	8.63040814402866e-05	8.60576740576558e-05
boot601	0.05248886306411	8.54114240324637e-05	8.59450441652862e-05	8.47528655384548e-05
boot602	0.053393311167612	8.5240535386716e-05	8.57981034832232e-05	8.66498632075136e-05
boot603	0.0590105304987085	8.54078508998126e-05	8.60997330197687e-05	8.86804959183228e-05
boot604	0.0750048704461329	8.89688323282637e-05	9.00648250402531e-05	8.7863767037036e-05
boot605	0.0716554188169909	8.97952218087776e-05	9.08143760457443e-05	8.86383436035538e-05
boot606	0.0546630094043887	8.71277514061815e-05	8.77131833413587e-05	8.73198945579898e-05
boot607	0.0647149460708783	8.57761413983535e-05	8.65827716458413e-05	8.64535776253705e-05
boot608	0.05805571790376	8.59543846925125e-05	8.66110116906268e-05	8.65838309234872e-05
boot609	0.0723798494499131	8.0612331811034e-05	8.16234961820805e-05	8.44297981878951e-05
