V1	V2	V3	V4
boot305	0.0573863636363636	8.32763692255718e-05	8.3900080348944e-05	8.35864278872576e-05
boot306	0.075177850413382	8.27198628400506e-05	8.38065210197808e-05	8.51756459289443e-05
boot307	0.0674436377531525	8.45122473758532e-05	8.53813043635066e-05	8.51704233185125e-05
boot308	0.0592885375494071	8.47501324190889e-05	8.54117418082753e-05	8.41883462011346e-05
boot309	0.0672788605697151	8.23536492057384e-05	8.32019335160006e-05	8.28870479262919e-05
boot310	0.0601763127635109	8.5101555242124e-05	8.57955354295161e-05	8.55422575778475e-05
boot311	0.0709246901811249	8.46824390473153e-05	8.56415070506116e-05	8.56086288377572e-05
boot312	0.0698640483383686	8.3363602172634e-05	8.42852383603655e-05	8.39454380320999e-05
boot313	0.075842155919153	8.74505707834439e-05	8.85577955408e-05	8.66428550446846e-05
boot314	0.0489549990585577	8.15859347935116e-05	8.20371853928005e-05	8.24336584415308e-05
boot315	0.0665538635081782	8.44217485195815e-05	8.52545021852828e-05	8.34919877836585e-05
boot316	0.0624879830801769	8.51998979792922e-05	8.59506666832776e-05	8.56095813550111e-05
boot317	0.0644003777148253	8.60661739681455e-05	8.68494428349656e-05	8.4711429560247e-05
boot318	0.046559849198869	8.53319683029056e-05	8.57406053542574e-05	8.43905672380217e-05
boot319	0.0579085457271364	8.43997835474943e-05	8.50282317611809e-05	8.45051469077931e-05
boot320	0.090146750524109	8.74781083033352e-05	8.90268860106072e-05	8.64579581412649e-05
boot321	0.0712678169542386	8.49419346663392e-05	8.58945043837854e-05	8.49165372050361e-05
boot322	0.0670170827858081	8.20763551068358e-05	8.2919473069126e-05	8.31707698390772e-05
boot323	0.0790365073391043	8.49477313573797e-05	8.61232619355438e-05	8.44099327818751e-05
boot324	0.0659650441646307	8.56088284369812e-05	8.64266046165793e-05	8.4034462763149e-05
boot325	0.0610355253212396	8.53870017194353e-05	8.60909577570845e-05	8.51115163116854e-05
boot326	0.0642857142857143	8.19723516632613e-05	8.27491661484538e-05	8.27415018764051e-05
boot327	0.0414145234493192	8.30359714400815e-05	8.33603214311054e-05	8.31786932809641e-05
boot328	0.0665029283959947	8.21174817584364e-05	8.29530456135739e-05	8.31097677855248e-05
boot329	0.0665399239543726	8.38060050967908e-05	8.46477468229987e-05	8.39211141367699e-05
boot330	0.0761285386381025	8.59689088659658e-05	8.70774693853179e-05	8.53724847750257e-05
boot331	0.0620052770448549	8.15738423219027e-05	8.2298428522696e-05	8.40490337642925e-05
boot332	0.072754831375521	8.5006928340602e-05	8.60098206271652e-05	8.35293054116635e-05
boot333	0.0730347519048504	8.39331317308646e-05	8.49244112301776e-05	8.34311540411401e-05
boot334	0.0592870544090056	8.45251062451117e-05	8.51845724403268e-05	8.4335764635025e-05
boot335	0.0803621958121109	8.67513724914297e-05	8.79696487630282e-05	8.43851335195517e-05
boot336	0.0707997752388088	8.40289185491772e-05	8.49677850361346e-05	8.36973807460227e-05
boot337	0.0496588324488249	8.43862097257327e-05	8.48536092026434e-05	8.4926152673697e-05
boot338	0.0669440242057489	8.5552573270939e-05	8.64000585918278e-05	8.53432650367031e-05
boot339	0.0712648070309515	8.66011811522415e-05	8.75715045609459e-05	8.57221718792685e-05
boot340	0.068267776096823	8.66273355491127e-05	8.75086686151501e-05	8.50295326200815e-05
boot341	0.0636538461538462	8.65358941169777e-05	8.73150887573965e-05	8.58350805075102e-05
boot342	0.0663750475465957	8.47061901944212e-05	8.55440842485887e-05	8.44866885197192e-05
boot343	0.0501974055273548	8.19177460435989e-05	8.23914778581651e-05	8.285647784027e-05
boot344	0.0588124765125893	8.15074654431097e-05	8.21573916726369e-05	8.32211069440093e-05
boot345	0.0528141865844256	8.51383847397926e-05	8.56760366874746e-05	8.54895815472188e-05
boot346	0.0615296147211041	8.38167885505509e-05	8.45424725619996e-05	8.56099233818796e-05
boot347	0.0687051717629294	8.28318626428933e-05	8.37228404886792e-05	8.41210826241635e-05
boot348	0.0969811320754717	8.42346635141761e-05	8.60092559629762e-05	8.29780557104187e-05
boot349	0.0591500765696784	8.44524647382255e-05	8.51222066138379e-05	8.5631108309647e-05
boot350	0.0667561864569346	8.67980430040522e-05	8.7652903627546e-05	8.50815028628721e-05
boot351	0.0636484182610343	8.4563929134815e-05	8.53313322693351e-05	8.41474231499743e-05
boot352	0.0745872081988992	8.49238732677611e-05	8.59797190880127e-05	8.52181994592231e-05
boot353	0.039722690650178	8.34017250289865e-05	8.36973765471595e-05	8.17762995010311e-05
boot354	0.0670847586469023	8.28252578998684e-05	8.36805153766288e-05	8.41913197903785e-05
boot355	0.0858814647036618	8.47176792270819e-05	8.61098321111224e-05	8.3973592759627e-05
boot356	0.0538317757009346	8.42867132010876e-05	8.48283692898943e-05	8.40589987453502e-05
boot357	0.0588125466766243	8.24239483988999e-05	8.30697504240287e-05	8.24983531230246e-05
boot358	0.0574098798397864	8.45325578985371e-05	8.5161185459708e-05	8.47876280015577e-05
boot359	0.0512530619935934	8.40093114905263e-05	8.45042947887586e-05	8.30205759295135e-05
boot360	0.0402067777139575	8.64948686506405e-05	8.68043813778355e-05	8.58005354510622e-05
boot361	0.0681396212402525	8.25948184833707e-05	8.34568697241366e-05	8.27245911519463e-05
boot362	0.0605326876513317	8.28874464592534e-05	8.3569921086613e-05	8.29147131378565e-05
boot363	0.0620214395099541	8.58149487053061e-05	8.65512923038679e-05	8.4331375160208e-05
boot364	0.0753606681852696	8.45018984961294e-05	8.55799604379157e-05	8.53425746306985e-05
boot365	0.0587557603686636	8.67159917525851e-05	8.73788641367057e-05	8.41553006397726e-05
boot366	0.0626428027418126	8.52825122543511e-05	8.60296791879668e-05	8.575919262286e-05
boot367	0.0712406015037594	8.23251671953642e-05	8.32791565379614e-05	8.29273372283952e-05
boot368	0.0460475825019186	8.47764891471722e-05	8.51833156733178e-05	8.45901399967238e-05
boot369	0.0707674508291554	8.49623599308091e-05	8.59280429421583e-05	8.51642020124602e-05
boot370	0.0465657741559953	8.69164620718939e-05	8.73371782773163e-05	8.68589641904862e-05
boot371	0.0654420206659013	8.33954264171892e-05	8.42149170541651e-05	8.41163237071222e-05
boot372	0.0604500381388253	8.46500587468091e-05	8.53468945803304e-05	8.62881974746738e-05
boot373	0.0483470284731512	8.42369214623864e-05	8.46835935744032e-05	8.47361469290189e-05
boot374	0.0779420234210021	8.44837653428252e-05	8.56500081946125e-05	8.44091788923924e-05
boot375	0.0759588400374182	8.32776306137437e-05	8.43570965407465e-05	8.35315902381532e-05
boot376	0.0690380569898642	8.58766509334942e-05	8.67881547225429e-05	8.4986598653573e-05
boot377	0.0757085790374738	8.61869938623674e-05	8.72773094301577e-05	8.46316952268106e-05
boot378	0.0606461364065747	8.42927369509127e-05	8.4987608264165e-05	8.36961272025267e-05
boot379	0.0558385210337672	8.58868391382094e-05	8.64750188083166e-05	8.45428523513804e-05
boot380	0.0683663833805477	8.51463865804679e-05	8.602909902174e-05	8.48290805438804e-05
boot381	0.0677742118180102	8.1711169018569e-05	8.25783285027209e-05	8.33243234398053e-05
boot382	0.0882465543644717	8.61965250219705e-05	8.76872322113276e-05	8.52439976318023e-05
boot383	0.0444782360767915	8.30833889611954e-05	8.34594226970826e-05	8.46808112571495e-05
boot384	0.0646219135802469	8.50399607317468e-05	8.58455146890718e-05	8.55654783643926e-05
boot385	0.0477277048868606	8.46445200082177e-05	8.50776696210276e-05	8.52022840990864e-05
boot386	0.0652927580893683	8.4463302371066e-05	8.52844010341856e-05	8.55062572187691e-05
boot387	0.075432262967889	8.74052716744588e-05	8.84864091049085e-05	8.56819711660659e-05
boot388	0.052952380952381	8.63230562574236e-05	8.68571428571429e-05	8.43163546053342e-05
boot389	0.0713738997321087	8.34232065920773e-05	8.43979929608046e-05	8.47397556722462e-05
boot390	0.0856379935151631	8.41261747873377e-05	8.55249666876435e-05	8.53122972537802e-05
boot391	0.074102223066692	8.6251689825207e-05	8.72950376236919e-05	8.53573329154999e-05
boot392	0.0722390317700454	8.31959857253887e-05	8.41828385451832e-05	8.38462952505624e-05
boot393	0.0668419076229816	8.25700307254367e-05	8.34089042918429e-05	8.39849083908818e-05
boot394	0.0822641509433962	8.23827992235201e-05	8.36596653613386e-05	8.33687809399706e-05
boot395	0.0544343640066654	8.49478318055798e-05	8.54964524285775e-05	8.25264774598661e-05
boot396	0.0721299093655589	8.57986067201703e-05	8.6780994149378e-05	8.4441828993869e-05
boot397	0.0383163457908645	8.24125524480649e-05	8.26896650103082e-05	8.23150731667846e-05
boot398	0.0700588570343649	8.45363848000833e-05	8.54682707786217e-05	8.42939702954908e-05
boot399	0.0640105740181269	8.18358471325283e-05	8.26095166163142e-05	8.3891344922031e-05
boot400	0.0703632887189293	8.53330473094785e-05	8.62796997758921e-05	8.5797090443121e-05
boot401	0.0566465256797583	8.4107185519656e-05	8.47130822099105e-05	8.35861143660372e-05
boot402	0.0528692380056444	8.43967841284288e-05	8.49226837196419e-05	8.36584959901584e-05
boot403	0.0704225352112676	8.44768900121933e-05	8.54208057840971e-05	8.43040203538064e-05
boot404	0.0605828220858896	8.43490588560703e-05	8.50527165117242e-05	8.49619969890226e-05
boot405	0.0655362926271671	8.30232081995153e-05	8.38414603716079e-05	8.37818699070063e-05
boot406	0.054177794734834	8.36511509952015e-05	8.4211096329488e-05	8.36054839597802e-05
boot407	0.0639468690702087	8.1858570949499e-05	8.26345106200649e-05	8.29606240525666e-05
boot408	0.076036866359447	8.66374121094592e-05	8.77475513271559e-05	8.50523828358911e-05
boot409	0.0593964858670741	8.59554210440377e-05	8.6629206860187e-05	8.5148697657665e-05
boot410	0.062015503875969	8.44962961483712e-05	8.52234511343781e-05	8.40928678801829e-05
boot411	0.0703080703080703	8.54392803349107e-05	8.63735507470151e-05	8.48316237943289e-05
boot412	0.0607966457023061	8.46901713635328e-05	8.53946181195175e-05	8.34751787923475e-05
boot413	0.0495693779904306	8.88683512227459e-05	8.93386140427188e-05	8.70808463579306e-05
boot414	0.0787143956889915	8.58867354352641e-05	8.70791827194603e-05	8.56079291262423e-05
boot415	0.0755292771314133	8.48370711644466e-05	8.59251260383726e-05	8.4617498005201e-05
boot416	0.0425329010108716	8.25607012841578e-05	8.29057418465077e-05	8.34728950288971e-05
boot417	0.0557776508661717	8.64918594574718e-05	8.7084120324814e-05	8.49889549923206e-05
boot418	0.0523926612445621	8.57346736097844e-05	8.62538699313822e-05	8.453422031283e-05
boot419	0.0615819209039548	8.41557063517439e-05	8.48698933540454e-05	8.41195057555308e-05
boot420	0.0716175359032502	8.34077819760124e-05	8.43769942679348e-05	8.40515708886272e-05
boot421	0.0744660744660745	8.53255076084049e-05	8.63735507470151e-05	8.4685350361355e-05
boot422	0.0419207317073171	8.53539966090592e-05	8.56888570791196e-05	8.53666576557578e-05
boot423	0.0589930822444274	8.68814151914332e-05	8.75501668733505e-05	8.55526677780647e-05
boot424	0.0492984452028821	8.51761974063005e-05	8.56370121009197e-05	8.47703396357644e-05
boot425	0.0599279347619951	8.4412966413321e-05	8.50940506850521e-05	8.55651812629398e-05
boot426	0.0587897357334355	8.54790155520708e-05	8.61408755726773e-05	8.51386227742287e-05
boot427	0.0732410611303345	8.31865585261008e-05	8.4217749036577e-05	8.53000724911251e-05
boot428	0.0666541141028055	8.32569104224347e-05	8.40934329091283e-05	8.25362845763454e-05
boot429	0.0635641316685585	8.44842776663091e-05	8.5248636129188e-05	8.3958171881193e-05
boot430	0.0498677748394409	8.24519716828207e-05	8.2921710059745e-05	8.41724585824164e-05
boot431	0.0313152400835073	8.17593642480991e-05	8.19454800692203e-05	8.39716849018955e-05
boot432	0.0552298089653868	8.29937847408249e-05	8.35707342014553e-05	8.37194375386998e-05
boot433	0.0770821583004324	8.35012113631535e-05	8.46182745570345e-05	8.36259024623205e-05
boot434	0.0705202312138728	8.68050532696167e-05	8.7763261942152e-05	8.58613798177703e-05
boot435	0.0502011879670435	8.63811828188107e-05	8.68640644576883e-05	8.56469697424611e-05
boot436	0.0919214798036995	8.3232411303866e-05	8.48272694483171e-05	8.3986154245377e-05
boot437	0.0543046357615894	8.77660958134283e-05	8.83240889005047e-05	8.37407334529325e-05
boot438	0.0646840148698885	8.17253065472174e-05	8.25030057627728e-05	8.19356187525074e-05
boot439	0.0539767308792676	8.51147882620882e-05	8.56704791788177e-05	8.54352876418478e-05
boot440	0.0785400343970954	8.52576470348671e-05	8.64364234543391e-05	8.60035683177757e-05
boot441	0.0772564537403429	8.35926728941524e-05	8.47173308260412e-05	8.28985294691118e-05
boot442	0.0760189573459716	8.39699520892798e-05	8.50654747197952e-05	8.48295096057231e-05
boot443	0.0554602630074328	8.48084087097875e-05	8.53946181195175e-05	8.44234866137018e-05
boot444	0.059783640159423	8.46530362943477e-05	8.53313592457068e-05	8.51365751101253e-05
boot445	0.0726487704148677	8.41840540901888e-05	8.51748263527741e-05	8.45563519715513e-05
boot446	0.0578154425612053	8.53753057739797e-05	8.60048020825575e-05	8.41618511023926e-05
boot447	0.0654118524040253	8.34911479272312e-05	8.42885222162596e-05	8.27906810109484e-05
boot448	0.0726859738784781	8.26256263830138e-05	8.36256738557874e-05	8.44007350624084e-05
boot449	0.0466204830556076	8.19381783317339e-05	8.23451188747667e-05	8.35218341112396e-05
boot450	0.0548332391181458	8.39022381678496e-05	8.44687887825448e-05	8.2802495323042e-05
boot451	0.0648165393928106	8.39322254632277e-05	8.47147145261556e-05	8.32339012712678e-05
boot452	0.0639955481357819	8.32306176353664e-05	8.39902967637654e-05	8.26387285057616e-05
boot453	0.0477458626593114	8.72416961075917e-05	8.7675340277476e-05	8.54565284112666e-05
boot454	0.049002849002849	8.47524601606684e-05	8.52085435814464e-05	8.46388572654623e-05
boot455	0.0771423142694281	8.45758304303863e-05	8.5706542315403e-05	8.46532069140609e-05
boot456	0.0537593265735604	8.4837624908651e-05	8.53905357932201e-05	8.55694803057663e-05
boot457	0.0757376433001316	8.42183547062305e-05	8.52963833874291e-05	8.33338227775863e-05
boot458	0.0624164916968887	8.61507408086669e-05	8.68943595213502e-05	8.43687096675576e-05
boot459	0.0975563909774436	8.28328422000504e-05	8.46217988580474e-05	8.37068614388875e-05
boot460	0.0804401441851641	8.59466391821478e-05	8.71742272672417e-05	8.52735333843769e-05
boot461	0.0741089949085423	8.49829811802272e-05	8.60186483735808e-05	8.39874735917981e-05
boot462	0.0522133938706016	8.41602702736687e-05	8.46760172467081e-05	8.49357052179576e-05
boot463	0.0715111796453354	8.59163959543516e-05	8.69021031274949e-05	8.64047772243197e-05
boot464	0.0746468117602138	8.75403382644669e-05	8.86041310300196e-05	8.57146179602714e-05
boot465	0.0728100113765643	8.59260983371535e-05	8.69312742485406e-05	8.42655703087354e-05
boot466	0.0537409798708697	8.37983393852134e-05	8.43467808811271e-05	8.3617856122015e-05
boot467	0.0684322443456408	8.52683497591359e-05	8.61736217611041e-05	8.63814393179414e-05
boot468	0.057848125117769	8.27730441379369e-05	8.34036085961319e-05	8.25250841601162e-05
boot469	0.0738625547306301	8.67340924895877e-05	8.77726755833123e-05	8.42329081140573e-05
boot470	0.069354222392052	8.57034250376855e-05	8.66224178087222e-05	8.50747363145994e-05
boot471	0.0622422197225347	8.383849315841e-05	8.45647949799301e-05	8.31231427959856e-05
boot472	0.058868067385955	8.67317918994442e-05	8.73877542991712e-05	8.51725137781385e-05
boot473	0.086850497092478	8.40543673368559e-05	8.54693005286042e-05	8.49280961237817e-05
boot474	0.0625484120836561	8.59041435830019e-05	8.66617547089095e-05	8.54398853757774e-05
boot475	0.0773147275127287	8.40024538151078e-05	8.51296586218902e-05	8.39073153154133e-05
boot476	0.0605431912485854	8.46483002154303e-05	8.53396389567661e-05	8.41374766945954e-05
boot477	0.0613589309241483	8.52345058377642e-05	8.59431296668917e-05	8.41082129520619e-05
boot478	0.0598499061913696	8.58853345228063e-05	8.65573816656048e-05	8.39632298989462e-05
boot479	0.0662857142857143	8.70361023647554e-05	8.78730158730159e-05	8.55034471439369e-05
boot480	0.0732125834127741	8.367445569277e-05	8.46963970407152e-05	8.39493879659429e-05
boot481	0.0685802350221537	8.37803435755531e-05	8.4686382611518e-05	8.49580885167137e-05
boot482	0.0546107331821618	8.40276848706142e-05	8.45912397040785e-05	8.35471305760136e-05
boot483	0.0593797276853253	8.18710206445648e-05	8.25378043170276e-05	8.46993801584607e-05
boot484	0.0721342031686859	8.31416237538955e-05	8.41114920235658e-05	8.26135513362488e-05
boot485	0.0507508078312108	8.17775720508291e-05	8.22671452299815e-05	8.2991392688167e-05
boot486	0.0678415766534016	8.40929186174104e-05	8.49650959004916e-05	8.37149052617053e-05
boot487	0.0864081325301205	8.62355672868671e-05	8.76411330563217e-05	8.4418988230221e-05
boot488	0.0703957382039574	8.45577648471521e-05	8.55006034996027e-05	8.5553688965878e-05
boot489	0.076466078957455	8.44178866391221e-05	8.55384426435544e-05	8.43232593759542e-05
boot490	0.0827940616673011	8.55289251648072e-05	8.68336180935032e-05	8.55437354721706e-05
boot491	0.0848967216221338	8.67594276050621e-05	8.81252516229105e-05	8.53027546223785e-05
boot492	0.0869895536562203	8.56471686079551e-05	8.70844302309956e-05	8.42421652738548e-05
boot493	0.0754326561324304	8.45280848172367e-05	8.55984545710353e-05	8.3867894444156e-05
boot494	0.0904275444570564	8.26996100662079e-05	8.42465530848482e-05	8.39403926390275e-05
boot495	0.0634771143341496	8.28656503136984e-05	8.36246150988163e-05	8.28533672322674e-05
boot496	0.061950146627566	8.32795680036359e-05	8.39829808825174e-05	8.27458204488894e-05
boot497	0.0696507814007332	8.79206743366186e-05	8.88566634066037e-05	8.70591142130984e-05
boot498	0.057132118022928	8.42944364796784e-05	8.49078698399088e-05	8.29671009297893e-05
boot499	0.0435113053391602	8.36500153155256e-05	8.40097405088218e-05	8.39070863352233e-05
boot500	0.0636346264093254	8.38367455662513e-05	8.46105589960725e-05	8.49818518308938e-05
boot501	0.0699140401146132	8.67138095497501e-05	8.76475197704087e-05	8.62665687945892e-05
boot502	0.0713207547169811	8.57615078218932e-05	8.67212531149875e-05	8.43355924689509e-05
boot503	0.0400599026581805	8.47121361904914e-05	8.5012547235228e-05	8.43441989143259e-05
boot504	0.0746353476037128	8.42761257696331e-05	8.53313322693351e-05	8.41909131341602e-05
boot505	0.0767779664214299	8.35480838173702e-05	8.46601110061667e-05	8.37663150161906e-05
boot506	0.0634498480243161	8.42595945751219e-05	8.50243900185697e-05	8.50424616667905e-05
boot507	0.0712682379349046	8.32005049086842e-05	8.41505912794935e-05	8.33601256498702e-05
boot508	0.0684051398337113	8.40283933541993e-05	8.49126078582941e-05	8.49882604102607e-05
boot509	0.0740181268882175	8.45342753644309e-05	8.55687699090005e-05	8.37492486837955e-05
boot510	0.0601020601020601	8.17615155138773e-05	8.24442328883833e-05	8.23418158304025e-05
boot511	0.0585227272727273	8.10274792410155e-05	8.16761363636364e-05	8.38865951069754e-05
boot512	0.099923576614444	8.67589391718125e-05	8.86666046596655e-05	8.63374978983096e-05
boot513	0.0598904213111657	8.78079667135685e-05	8.84856282599182e-05	8.4676787195861e-05
boot514	0.0506756756756757	8.20188702063398e-05	8.25008567125684e-05	8.32694830403476e-05
boot515	0.0817061611374408	8.41592828391011e-05	8.54248556860807e-05	8.50142757063044e-05
boot516	0.0597412480974125	8.17809018473854e-05	8.24599385148581e-05	8.37070750710331e-05
boot517	0.0517047583364556	8.36565267953464e-05	8.41573477085407e-05	8.30256618044506e-05
boot518	0.0826291079812207	8.29339220168225e-05	8.4216094690207e-05	8.42294197491886e-05
boot519	0.044739336492891	8.36438181204439e-05	8.4023269917567e-05	8.45310633003372e-05
boot520	0.055893536121673	8.5499548221755e-05	8.60934811837673e-05	8.48075746805628e-05
boot521	0.0674115456238361	8.27272356073008e-05	8.35734770381005e-05	8.30454705338126e-05
boot522	0.058969465648855	8.54691755694053e-05	8.61328011188159e-05	8.41143872178662e-05
boot523	0.0596216319510797	8.4040818106735e-05	8.47201108635685e-05	8.50648374228591e-05
boot524	0.0633390054830781	8.43576835809539e-05	8.51162068586218e-05	8.39483750253824e-05
boot525	0.0462273161413563	8.27876067244035e-05	8.31958139369409e-05	8.46945486276271e-05
boot526	0.0689982892986124	8.66371536198069e-05	8.75420697813988e-05	8.43808825300485e-05
boot527	0.0725475568817605	8.23893212494473e-05	8.33708855928849e-05	8.29498185484855e-05
boot528	0.0316733447815302	8.57993037360806e-05	8.59907177352506e-05	8.51143367005838e-05
boot529	0.071523178807947	8.62462795101395e-05	8.72142199276974e-05	8.44836719596482e-05
boot530	0.0662014334213504	8.45841856104458e-05	8.54107849667343e-05	8.38853122624337e-05
boot531	0.0580936266215454	8.19690605110775e-05	8.26035537342479e-05	8.42852953629893e-05
boot532	0.0657600596125186	8.46000634575698e-05	8.54056494188668e-05	8.34767465680104e-05
boot533	0.0746974281391831	8.44508545267989e-05	8.55060182504389e-05	8.45165347067956e-05
boot534	0.0443718786016135	8.54074554790214e-05	8.57856467219404e-05	8.56487392382076e-05
boot535	0.0692771084337349	8.29456530032162e-05	8.38491390259835e-05	8.55151548695963e-05
boot536	0.0698244951877713	8.3697117925718e-05	8.46171896615601e-05	8.35944650718594e-05
boot537	0.0577727099961992	8.25044771481462e-05	8.31387770379799e-05	8.37080381276484e-05
boot538	0.0749334347660708	8.34995707496298e-05	8.45674710246091e-05	8.39289294535552e-05
boot539	0.0680558210667176	8.36802221664308e-05	8.45656350475367e-05	8.47229241019903e-05
boot540	0.0626552053486151	8.51461388346804e-05	8.58960289506837e-05	8.41061319131272e-05
boot541	0.0529039677975848	8.264654992633e-05	8.31830325425324e-05	8.43776388134145e-05
boot542	0.0631857737419599	8.36344217662381e-05	8.43897078054682e-05	8.46118061527637e-05
boot543	0.0643517644838649	8.55095181094142e-05	8.6291014541229e-05	8.42551827661664e-05
boot544	0.0579077273590279	8.42548499875221e-05	8.48915131521106e-05	8.4559230074401e-05
boot545	0.0527527335507385	8.37704539825585e-05	8.43042830439579e-05	8.52298949888719e-05
boot546	0.047474938528466	8.4038808675907e-05	8.44651127780976e-05	8.3830599643917e-05
boot547	0.0869236583522298	8.40561659107364e-05	8.5483929021344e-05	8.4605625294588e-05
boot548	0.0495478522984175	8.26967226832227e-05	8.3159230156355e-05	8.33374890111343e-05
boot549	0.0496669838249286	8.63311518719137e-05	8.68005732386626e-05	8.53266241885787e-05
boot550	0.0561118458341205	8.35361006474323e-05	8.41309503060214e-05	8.36510796935494e-05
boot551	0.0372530573847601	8.22898290001873e-05	8.25509372381012e-05	8.28757307369816e-05
boot552	0.0506378044066486	8.85584031799096e-05	8.90539940641628e-05	8.70321097460126e-05
boot553	0.0441484300666032	8.11789076498952e-05	8.15498084828821e-05	8.32334711374972e-05
boot554	0.0688880569075253	8.46848738029046e-05	8.55732235566474e-05	8.27850868457849e-05
boot555	0.0379865269461078	8.32432511134381e-05	8.35132691204418e-05	8.26828371237027e-05
boot556	0.0746240601503759	8.15964104853405e-05	8.26431680705523e-05	8.4409902324498e-05
boot557	0.0647125999238675	8.49860115651325e-05	8.57830653506115e-05	8.43774513470188e-05
boot558	0.0637003232553717	8.2281293232263e-05	8.30528717039951e-05	8.22532970857993e-05
boot559	0.0596113940765893	8.57334972825598e-05	8.64038459533303e-05	8.42518774196199e-05
boot560	0.0546995377503852	8.39290998863551e-05	8.45053786671921e-05	8.53218831617926e-05
boot561	0.0691530691530692	8.69892784828406e-05	8.7918211461335e-05	8.78103627060834e-05
boot562	0.0655553474433414	8.17071420192615e-05	8.25120687056105e-05	8.36972493294209e-05
boot563	0.054928517682468	8.49955099854974e-05	8.55630686865496e-05	8.35558449936655e-05
boot564	0.056550424128181	8.14068449557766e-05	8.20096631403341e-05	8.47096991849264e-05
boot565	0.064461247637051	8.58708593292536e-05	8.66563512851941e-05	8.42142070021953e-05
boot566	0.0732213625212304	8.56709910350923e-05	8.66827607896621e-05	8.40828356544503e-05
boot567	0.0709446744448626	8.21660488267295e-05	8.31131972708558e-05	8.32375676063449e-05
boot568	0.0632292058712834	8.28212205319007e-05	8.35735601019257e-05	8.39945786442571e-05
boot569	0.0723845428840716	8.57833987473812e-05	8.677105606096e-05	8.36988936530605e-05
boot570	0.0813132277152128	8.50129441624613e-05	8.62749867281162e-05	8.44842905016139e-05
boot571	0.0746951219512195	8.48435696247787e-05	8.59067101055919e-05	8.5686629288389e-05
boot572	0.0873255375330064	8.46128211414288e-05	8.60510990564474e-05	8.42626196008501e-05
boot573	0.0570356472795497	8.49966441230395e-05	8.56069752788739e-05	8.40500417393574e-05
boot574	0.0849981153411233	8.5128110982935e-05	8.6489716639087e-05	8.52070221361482e-05
boot575	0.0432818968761761	8.32210342085874e-05	8.35735601019257e-05	8.32625909471669e-05
boot576	0.0669180018850141	8.58914103700942e-05	8.67355232779703e-05	8.41955622532972e-05
boot577	0.0498960498960499	8.35454221759999e-05	8.40159600318361e-05	8.3796543131086e-05
boot578	0.0666666666666667	8.57403408778192e-05	8.65893274001582e-05	8.65832981118779e-05
boot579	0.0700528700906344	8.35368818938613e-05	8.44635066310092e-05	8.50370820989313e-05
boot580	0.0572139303482587	8.45039219555418e-05	8.51302965873626e-05	8.36176748226431e-05
boot581	0.0619637750238322	8.39280143553942e-05	8.46600466557191e-05	8.47589238611983e-05
boot582	0.0565714285714286	8.47600285066408e-05	8.53696145124717e-05	8.54690111219091e-05
boot583	0.0648057778645325	8.81872015850627e-05	8.90069924975412e-05	8.70771399535738e-05
boot584	0.0677450047573739	8.4442537289261e-05	8.53158742387523e-05	8.41227676278847e-05
boot585	0.0583364697026722	8.3783049780243e-05	8.44234607131318e-05	8.36596990376023e-05
boot586	0.0544592030360531	8.50242577738966e-05	8.55870290823069e-05	8.48037105068971e-05
boot587	0.0519825460064504	8.28463537829685e-05	8.33590050994763e-05	8.41821178784535e-05
boot588	0.0581642512077295	8.37729724525277e-05	8.44267077411375e-05	8.64931306352394e-05
boot589	0.0586787809956464	8.47653899595716e-05	8.54171407335892e-05	8.42035550207457e-05
boot590	0.0641538168665524	8.51409508388568e-05	8.5924448310501e-05	8.5939315369746e-05
boot591	0.0809879379666858	8.49254075155986e-05	8.61812080317953e-05	8.47208624153407e-05
boot592	0.0697940503432494	8.48179902953406e-05	8.57469013295352e-05	8.56931316129182e-05
boot593	0.0541370704549818	8.36868888571254e-05	8.42495347387625e-05	8.54707375172204e-05
boot594	0.0482152868622687	8.3593883058675e-05	8.40283278142741e-05	8.29879160361276e-05
boot595	0.0572728996776029	8.43281173472625e-05	8.49501892299632e-05	8.31779896209729e-05
boot596	0.059185242121445	8.62493192956652e-05	8.69224347616479e-05	8.48036366605119e-05
boot597	0.0668086754453912	8.6472419098621e-05	8.73367489039594e-05	8.74308539234711e-05
boot598	0.0585005679666793	8.33320068291594e-05	8.39799273994782e-05	8.4749545558931e-05
boot599	0.0622717662886796	8.46590910558324e-05	8.54043866308298e-05	8.52117014274935e-05
boot600	0.0806236927172466	8.31546739978773e-05	8.4390684613463e-05	8.436979750812e-05
boot601	0.054257724189902	8.30660185416798e-05	8.36206343356263e-05	8.274816292366e-05
boot602	0.0554069545280856	8.3371138008561e-05	8.39576742351711e-05	8.46297150294179e-05
boot603	0.0586135637798234	8.11634737530116e-05	8.18088898452474e-05	8.37675616634567e-05
boot604	0.0748571428571429	8.72047580174927e-05	8.82721088435374e-05	8.60018814382896e-05
boot605	0.0754574608564422	8.53297413694968e-05	8.64038459533303e-05	8.42773068456421e-05
boot606	0.0554504163512491	8.43373102698262e-05	8.49192082019849e-05	8.44822001368931e-05
boot607	0.0610346110904354	8.32406845362611e-05	8.39338783864584e-05	8.36012118330147e-05
boot608	0.0525619209680469	8.35571534227273e-05	8.40795121929771e-05	8.45653320740393e-05
boot609	0.0752063015753938	7.86783204053639e-05	7.97390833079613e-05	8.21367026061219e-05
