V1	V2	V3	V4
boot305	0.0554388912221756	9.2666451557706e-05	9.33118674879757e-05	9.25236369847518e-05
boot306	0.0745187331815359	8.9258856021785e-05	9.04083160911249e-05	9.16133511357309e-05
boot307	0.0654439349729054	9.22405057798376e-05	9.31331503452269e-05	9.30559234988764e-05
boot308	0.0631622688551839	9.31060460416772e-05	9.39349411605083e-05	9.27660426205742e-05
boot309	0.0670103092783505	9.05185099153804e-05	9.14443617812732e-05	9.12552644813641e-05
boot310	0.0583454886434674	9.22113020602563e-05	9.29206573519931e-05	9.27535245592768e-05
boot311	0.0696763553906411	9.0788336878389e-05	9.17891190883505e-05	9.20888351568672e-05
boot312	0.0695086098278034	9.25177751234705e-05	9.35323586682403e-05	9.32080486462308e-05
boot313	0.0767140468227425	9.51141986324281e-05	9.6344350175054e-05	9.37479704403834e-05
boot314	0.0455495194316757	9.07224618940942e-05	9.11559676860826e-05	9.17168324518052e-05
boot315	0.0639307073623428	9.35737720366737e-05	9.44166541451187e-05	9.13109712545956e-05
boot316	0.0620234906243561	9.13029309089697e-05	9.20956186050813e-05	9.1767164296633e-05
boot317	0.0641877856252597	9.40325334794097e-05	9.48883855407879e-05	9.2682187323185e-05
boot318	0.0432702309132515	9.44725091234376e-05	9.48620062907532e-05	9.3213917592587e-05
boot319	0.06265664160401	9.31388537969295e-05	9.39587900411011e-05	9.34657168254672e-05
boot320	0.0873866446826051	9.54446192055908e-05	9.70184909427887e-05	9.3337205509779e-05
boot321	0.0707596253902185	9.37257183049362e-05	9.47677421520464e-05	9.40219920056873e-05
boot322	0.0626920712968654	8.96071944016479e-05	9.04124178811585e-05	9.06534104779141e-05
boot323	0.0763888888888889	9.49126698263027e-05	9.61406290741308e-05	9.39947826595634e-05
boot324	0.0686375852801323	9.39972147919208e-05	9.49711900065347e-05	9.23366040167503e-05
boot325	0.0595213745142156	9.25298961559575e-05	9.32545421007441e-05	9.19444185842424e-05
boot326	0.0677506775067751	9.1041762725735e-05	9.19986429222385e-05	9.1570531325115e-05
boot327	0.0433981576253838	9.00464874543746e-05	9.04320350665092e-05	8.99254805431791e-05
boot328	0.068401174989509	9.05887440284817e-05	9.15704311329604e-05	9.23875676890634e-05
boot329	0.0655294362388184	9.11557333192182e-05	9.20490362137007e-05	9.15497859036627e-05
boot330	0.0799750727046115	9.41638679271356e-05	9.54924953168547e-05	9.25565895698725e-05
boot331	0.0619285120532003	8.92902002841394e-05	9.00871954223612e-05	9.19631908025525e-05
boot332	0.0706839032527106	9.30820754853629e-05	9.4123821561059e-05	9.21730847048571e-05
boot333	0.072944570368844	9.26551397014713e-05	9.37515564223234e-05	9.26248499165469e-05
boot334	0.0728366881095663	9.23849805143128e-05	9.34858693158837e-05	9.24714960894851e-05
boot335	0.0788530465949821	9.60394850034989e-05	9.73504280685022e-05	9.38363478807871e-05
boot336	0.0712340247223968	9.3750530598468e-05	9.48136536401925e-05	9.33897677033056e-05
boot337	0.0527306967984934	9.29430641601638e-05	9.35248859607193e-05	9.34551083902823e-05
boot338	0.0688234082011127	9.37096476788838e-05	9.46856751910241e-05	9.27898251287176e-05
boot339	0.0677648040033361	9.47314501163273e-05	9.56889289865547e-05	9.36446787383976e-05
boot340	0.0692355244178858	9.42074430581618e-05	9.51951945194063e-05	9.23881486336626e-05
boot341	0.0628450106157113	9.56269524956049e-05	9.64654865421631e-05	9.46236708563987e-05
boot342	0.0640352718874659	9.3249293967365e-05	9.41102043275795e-05	9.32554945579734e-05
boot343	0.0487130397787705	9.25746681500852e-05	9.30794459089638e-05	9.35083736890097e-05
boot344	0.0571192052980132	8.88390953991939e-05	8.95143031007412e-05	9.13062590998881e-05
boot345	0.0534927627438641	9.26479743986848e-05	9.3248242002203e-05	9.25936202941171e-05
boot346	0.060930424042816	9.02521098786994e-05	9.1016316666274e-05	9.17088790675135e-05
boot347	0.0671487603305785	9.00372521042177e-05	9.09688545864353e-05	9.18170384056773e-05
boot348	0.0948616600790514	9.28168940839281e-05	9.46889004398576e-05	9.15409811646271e-05
boot349	0.06196177273682	9.25005551892822e-05	9.3306953273863e-05	9.37710364139959e-05
boot350	0.0657568238213399	9.34322079349399e-05	9.43263270166336e-05	9.15131994181423e-05
boot351	0.0672268907563025	9.35883498233698e-05	9.45378151260504e-05	9.28763250233361e-05
boot352	0.0756585879873551	9.38856859769216e-05	9.50920551942536e-05	9.46299823021004e-05
boot353	0.0389989572471324	9.3063016197781e-05	9.33802046579194e-05	9.0947978982498e-05
boot354	0.0676581483033096	9.11385850364428e-05	9.20974507741539e-05	9.25930456439848e-05
boot355	0.0838023764853033	9.37939177664636e-05	9.52579240838671e-05	9.24624116124122e-05
boot356	0.0565407886501147	9.35746996933562e-05	9.42416850430697e-05	9.38225634774058e-05
boot357	0.0597359044225529	9.2256154216482e-05	9.30040851066896e-05	9.2372766057585e-05
boot358	0.0570652173913043	9.25177184317435e-05	9.31984122101542e-05	9.26733128877138e-05
boot359	0.0482301800869385	9.22834260449795e-05	9.27649309655381e-05	9.13009569801576e-05
boot360	0.0422091558168837	9.39519957045146e-05	9.43261269171929e-05	9.38725410918867e-05
boot361	0.0700992555831265	9.15570989992567e-05	9.25732085181377e-05	9.1999967522692e-05
boot362	0.0605367172872894	9.20656463808997e-05	9.28280125427306e-05	9.2225158002814e-05
boot363	0.0633465305271932	9.33002710078619e-05	9.41364416537949e-05	9.12890677978054e-05
boot364	0.0712796998749479	9.33773791151155e-05	9.443631942655e-05	9.37919415177401e-05
boot365	0.0616509926854754	9.39374485164163e-05	9.47317734692073e-05	9.13070896971646e-05
boot366	0.0637367215163508	9.3211876562028e-05	9.40580272951363e-05	9.3596347589099e-05
boot367	0.0700372979693328	9.10391698787239e-05	9.20555857732214e-05	9.16807599474872e-05
boot368	0.0434060228452752	9.12658560389807e-05	9.16571504978062e-05	9.14228539713855e-05
boot369	0.0706131078224101	9.43290866176184e-05	9.53832538472885e-05	9.37710836871439e-05
boot370	0.0459770114942529	9.42463247749908e-05	9.46880981471837e-05	9.33502550333604e-05
boot371	0.0647756138865368	9.17800012937127e-05	9.26682062374844e-05	9.32870167132832e-05
boot372	0.0694012844416822	9.16633938975538e-05	9.26612265642526e-05	9.32945668955658e-05
boot373	0.0492527888865502	9.16389666738251e-05	9.21495617513042e-05	9.28851297420578e-05
boot374	0.0714137429935645	9.11687751962739e-05	9.22275094060208e-05	9.1223279394538e-05
boot375	0.0768906677901833	9.32339605552027e-05	9.44794155358685e-05	9.34770591576965e-05
boot376	0.0736842105263158	9.40591923020849e-05	9.5202216066482e-05	9.27183367837877e-05
boot377	0.0806315789473684	9.39664534188657e-05	9.53351800554017e-05	9.32396209359965e-05
boot378	0.0602334305960817	9.32023285788686e-05	9.39584907633982e-05	9.21127148142764e-05
boot379	0.0549678489939847	9.44165583399751e-05	9.50432881518452e-05	9.27617238987335e-05
boot380	0.0694065841895576	9.41824922285346e-05	9.51926146711561e-05	9.37720115703588e-05
boot381	0.0708661417322835	8.98986246246098e-05	9.09392400502253e-05	9.11789221709297e-05
boot382	0.0884808013355593	9.33876011804647e-05	9.50213349461122e-05	9.24375281436668e-05
boot383	0.0519371727748691	9.19764077147812e-05	9.25413228804035e-05	9.29503316005707e-05
boot384	0.0583926754832146	9.02521420459642e-05	9.09458764406922e-05	9.03853319076625e-05
boot385	0.0494596841230258	9.26018890144202e-05	9.31102556714338e-05	9.29827780922335e-05
boot386	0.0596245100061894	9.02282217369225e-05	9.09616820615518e-05	9.17172021356509e-05
boot387	0.0763246425567704	9.6345661323552e-05	9.75705248772565e-05	9.47055196751382e-05
boot388	0.0549289891395155	9.4768112666112e-05	9.53982701113687e-05	9.21136692900364e-05
boot389	0.0669586983729662	9.08305045567092e-05	9.17657292725627e-05	9.21682332318989e-05
boot390	0.0820122595645741	9.32957538880257e-05	9.47174429006842e-05	9.45342733284028e-05
boot391	0.0750725839900456	9.40501223307354e-05	9.52189097357422e-05	9.30463194303059e-05
boot392	0.0751661129568106	9.09201931369081e-05	9.2093354377987e-05	9.18035465600311e-05
boot393	0.0665683589635559	9.31465146112046e-05	9.40800192278258e-05	9.43318306397921e-05
boot394	0.0824395373291272	9.16267762360715e-05	9.30560669437561e-05	9.27542178311092e-05
boot395	0.0544472152950956	9.5517252069012e-05	9.61333159205063e-05	9.26503527519365e-05
boot396	0.0735627446940037	9.45471751057111e-05	9.56622539037566e-05	9.17159988829305e-05
boot397	0.04	8.96573867754839e-05	8.99889929931005e-05	9.0015620129316e-05
boot398	0.0690962713292606	9.36955524870875e-05	9.470130237367e-05	9.34369540583003e-05
boot399	0.0615580556145192	9.14748121252049e-05	9.22791836410275e-05	9.41688350129784e-05
boot400	0.0754360159697415	9.38674879459705e-05	9.50632417819417e-05	9.39448290899456e-05
boot401	0.0571310287725109	9.20464563371661e-05	9.2722083422367e-05	9.15077710997322e-05
boot402	0.061019081568463	9.32686882674719e-05	9.40494239175995e-05	9.25041885555107e-05
boot403	0.0695438740028636	9.12193875581801e-05	9.22086185688829e-05	9.03938075323274e-05
boot404	0.0587136929460581	9.09240554095257e-05	9.16392624093938e-05	9.17885299118322e-05
boot405	0.0631885262939098	8.99859930052147e-05	9.08159223037381e-05	9.11850691370257e-05
boot406	0.0520172025394225	8.95326067436539e-05	9.00867311262112e-05	8.94290068877669e-05
boot407	0.063383208645054	8.93818775209411e-05	9.02167551473215e-05	9.0566654357423e-05
boot408	0.0746699669966997	9.29651450271077e-05	9.41152283545186e-05	9.12139719352331e-05
boot409	0.0613741097612065	9.49063302601407e-05	9.56953502326963e-05	9.33701451642999e-05
boot410	0.0593447352153307	9.19219029263769e-05	9.26475978774953e-05	9.14812049290795e-05
boot411	0.0700610140963602	9.49789220262766e-05	9.60116478197145e-05	9.41190762200654e-05
boot412	0.0591174021648626	9.19998433941558e-05	9.27273344929739e-05	9.12589129760404e-05
boot413	0.0525123558484349	9.57395625504924e-05	9.63074265366442e-05	9.33610748332709e-05
boot414	0.0769705700761474	9.1877337577073e-05	9.30966149299948e-05	9.14805816790233e-05
boot415	0.0778008298755187	9.14164997502058e-05	9.2672302474131e-05	9.18041755393687e-05
boot416	0.0406217616580311	8.96040434788596e-05	8.99460388198341e-05	9.06070790647508e-05
boot417	0.0557550158394931	9.58634748678202e-05	9.65199947814975e-05	9.42861918038598e-05
boot418	0.0512179887570269	9.42138094240483e-05	9.47599852250717e-05	9.2972865079784e-05
boot419	0.059915611814346	9.41348415605016e-05	9.48922003240222e-05	9.38849740156533e-05
boot420	0.0720852486418721	9.2646009299068e-05	9.37317349722315e-05	9.23254317476489e-05
boot421	0.0685966016362492	9.42854102614584e-05	9.52725077559082e-05	9.40642828462385e-05
boot422	0.0435241918444961	9.38800448706337e-05	9.42802889601576e-05	9.43005294120409e-05
boot423	0.0588479071694986	9.42576719298587e-05	9.4975259202596e-05	9.20005674274739e-05
boot424	0.0532581453634085	9.4020695227536e-05	9.461309916395e-05	9.31169432784047e-05
boot425	0.060840476688271	9.34251478098334e-05	9.41990477896904e-05	9.40867385721272e-05
boot426	0.0543297252289759	9.27628630021765e-05	9.33772924450274e-05	9.24429891635472e-05
boot427	0.0705289672544081	9.09556713749831e-05	9.19998223451706e-05	9.29457882007437e-05
boot428	0.0638825718420509	9.16057514800912e-05	9.24494527381344e-05	9.04781832441714e-05
boot429	0.0625647400041434	9.31807752941543e-05	9.39917027214976e-05	9.19535544789309e-05
boot430	0.0439175257731959	8.93461820389121e-05	8.97438622595387e-05	9.14061005420342e-05
boot431	0.0333333333333333	8.89178240740741e-05	8.91493055555556e-05	9.18612377025463e-05
boot432	0.0558406897967563	8.99752869517132e-05	9.06154394125995e-05	9.05356453220625e-05
boot433	0.0808439523710048	9.26763776063314e-05	9.40416887897376e-05	9.29007798530629e-05
boot434	0.0714580751755473	9.3208737961349e-05	9.42633138613478e-05	9.20170590900884e-05
boot435	0.0505582473140931	9.51391303981736e-05	9.56776044599964e-05	9.39893760940856e-05
boot436	0.0915155305399208	9.22517666104799e-05	9.39976687013707e-05	9.24764715230865e-05
boot437	0.0493544356518117	9.62436950881097e-05	9.67509546296568e-05	9.21505425382583e-05
boot438	0.0580413676656817	9.33258429280601e-05	9.40368603110281e-05	9.28523265052395e-05
boot439	0.0587148429480599	9.10878010468003e-05	9.17955474607636e-05	9.14532514054994e-05
boot440	0.0803999166840242	9.3145457579069e-05	9.4491874284505e-05	9.35882507987955e-05
boot441	0.0775177601337234	9.26508256246755e-05	9.39063632628178e-05	9.14114609889991e-05
boot442	0.0764754779717373	9.18948569326545e-05	9.31102556714338e-05	9.30403960912806e-05
boot443	0.0520352496852707	9.31154733987921e-05	9.36835949283365e-05	9.2949500329677e-05
boot444	0.0666806458377018	9.21937419286275e-05	9.31260775397269e-05	9.35157400557221e-05
boot445	0.0786375105130362	9.35735185314201e-05	9.48737409998154e-05	9.40227718121655e-05
boot446	0.0514273719563392	9.44848879660133e-05	9.50400463594507e-05	9.37232689175705e-05
boot447	0.0635155096011817	9.49269901791893e-05	9.57782710316682e-05	9.3765840878968e-05
boot448	0.0736386138613861	8.9805628007751e-05	9.09241604853555e-05	9.18009757152908e-05
boot449	0.0503236583837962	9.13414323468759e-05	9.18702422431234e-05	9.27770427327251e-05
boot450	0.0554521001448376	9.20947452554973e-05	9.27309826671409e-05	9.06215948596528e-05
boot451	0.0697674418604651	9.5963274505587e-05	9.69923434154714e-05	9.39008087376021e-05
boot452	0.0629838878426449	9.31764378831379e-05	9.40065216093934e-05	9.27444143069318e-05
boot453	0.0452554744525547	9.45188412957882e-05	9.49459649595893e-05	9.32218780094103e-05
boot454	0.0554735287913942	9.35357425605159e-05	9.41848276473266e-05	9.33658913255512e-05
boot455	0.0758549222797927	9.20180235043344e-05	9.32105559880802e-05	9.22675405133107e-05
boot456	0.0545492400582969	9.17129314783752e-05	9.2332465018025e-05	9.251217703716e-05
boot457	0.0782518210197711	9.32334972478835e-05	9.45078671735673e-05	9.22692285712334e-05
boot458	0.0613187736245275	9.47271967625208e-05	9.55167792906217e-05	9.27200880514521e-05
boot459	0.096448833788611	9.21371654088939e-05	9.40918570540259e-05	9.31134860159598e-05
boot460	0.0748674443266172	9.61067953813928e-05	9.72955831268857e-05	9.51985164761982e-05
boot461	0.0739731768650461	9.44532311530975e-05	9.55999266467076e-05	9.30214560930312e-05
boot462	0.0555324459234609	9.20614853700933e-05	9.27028856509257e-05	9.28508263545086e-05
boot463	0.0703043022035677	9.38747825120344e-05	9.49120742031845e-05	9.43448981724957e-05
boot464	0.0723916199958515	9.50749258475815e-05	9.61619506651761e-05	9.28868288969933e-05
boot465	0.074012126280577	9.49333941611486e-05	9.60786575599719e-05	9.25714003538718e-05
boot466	0.0478449164776243	9.13077084851435e-05	9.17797926329577e-05	9.08371153878854e-05
boot467	0.0718724109362055	9.11239030866075e-05	9.21938375219395e-05	9.22568469737324e-05
boot468	0.0593184686579722	9.23550679921844e-05	9.30952195958712e-05	9.21349882072041e-05
boot469	0.0692826486817903	9.27894206443759e-05	9.37704313552617e-05	9.04948384610838e-05
boot470	0.0715021636101381	9.22310127188033e-05	9.32844970379731e-05	9.12472508999405e-05
boot471	0.0615321081973983	9.16519122395383e-05	9.24337004574232e-05	9.13985291882438e-05
boot472	0.0599793174767322	9.49901452345926e-05	9.57342028405852e-05	9.32591540487699e-05
boot473	0.0818947368421053	9.48096597171599e-05	9.62216066481994e-05	9.52950482577635e-05
boot474	0.0595779892428631	9.14448023189954e-05	9.21790879628148e-05	9.11325821935346e-05
boot475	0.0782955499580185	9.40176392856892e-05	9.53044136650403e-05	9.34710360195143e-05
boot476	0.0608786610878661	9.44173031644855e-05	9.51926611929063e-05	9.27425935504012e-05
boot477	0.0682824025289779	9.55751326760957e-05	9.65577431071029e-05	9.3449269760498e-05
boot478	0.0592063825320176	9.5974944034225e-05	9.67109078663744e-05	9.40151872174659e-05
boot479	0.0676537117005963	9.30594708270229e-05	9.40006644743327e-05	9.17932014274134e-05
boot480	0.073380992430614	9.26362960602603e-05	9.37685017057821e-05	9.25018082376693e-05
boot481	0.0666251556662516	9.00186172714682e-05	9.09399355295737e-05	9.1189745904213e-05
boot482	0.0548200248241622	9.18569615676367e-05	9.24786486015054e-05	9.10869106604947e-05
boot483	0.0584758285834917	9.11264670934281e-05	9.18483211209827e-05	9.43517563095854e-05
boot484	0.066875	9.31220974392361e-05	9.40538194444444e-05	9.24570945457176e-05
boot485	0.0448477263245724	9.03019044125791e-05	9.07214535482662e-05	9.10491329954421e-05
boot486	0.0650607370805024	9.10300947253086e-05	9.19015996685777e-05	9.0613577921986e-05
boot487	0.0829166666666667	9.57030888310185e-05	9.71354166666667e-05	9.33321578414352e-05
boot488	0.0697674418604651	9.16289598075188e-05	9.26307083038665e-05	9.25683392808736e-05
boot489	0.0740429112326462	9.25614660853809e-05	9.37146744791137e-05	9.24752807344159e-05
boot490	0.0852272727272727	9.39920987789589e-05	9.5520652654491e-05	9.43446935933752e-05
boot491	0.0867579908675799	9.47625644793588e-05	9.63248203903964e-05	9.35189041969818e-05
boot492	0.0857261756138161	9.35455392771411e-05	9.50746647838766e-05	9.20277463647092e-05
boot493	0.0781020365315977	9.36670286821122e-05	9.49477190265135e-05	9.30889300359294e-05
boot494	0.0884184308841843	9.08250758684328e-05	9.24477032906041e-05	9.22254767595441e-05
boot495	0.0614163359097556	9.18136468691615e-05	9.26016072444655e-05	9.15105178673613e-05
boot496	0.0617703247718107	9.5659667318737e-05	9.6469595788789e-05	9.54237884801732e-05
boot497	0.0756337733081919	9.4624737779266e-05	9.58232434706204e-05	9.39480176590042e-05
boot498	0.0627897176569743	9.42656731952963e-05	9.50963829811038e-05	9.23259970891937e-05
boot499	0.0522943365026871	9.01370391962427e-05	9.07022929437119e-05	9.01698193038933e-05
boot500	0.0668188420834198	9.04493799358801e-05	9.13758704229872e-05	9.18978590450971e-05
boot501	0.0677754677754678	9.42209446494957e-05	9.51759371717792e-05	9.37637207276429e-05
boot502	0.0712351593418038	9.41290730154115e-05	9.51860294674949e-05	9.2521860140153e-05
boot503	0.0373831775700935	9.4084276185095e-05	9.43745154302117e-05	9.31709900271276e-05
boot504	0.0755898935059511	9.26392340415937e-05	9.38323499322266e-05	9.25739897841514e-05
boot505	0.0691456026739085	9.24319746068648e-05	9.34307451038646e-05	9.26576895739216e-05
boot506	0.0599621291815695	9.35731021657002e-05	9.43295627034631e-05	9.39179121989429e-05
boot507	0.0757351385656865	9.37539037136779e-05	9.49673183981636e-05	9.40726991574531e-05
boot508	0.0667078443483632	9.20027702071771e-05	9.29189605505177e-05	9.27589658719805e-05
boot509	0.07276945792027	9.43136049123775e-05	9.54305410030778e-05	9.38057966400637e-05
boot510	0.0547579983593109	8.77538010098374e-05	8.83687391526426e-05	8.91325101127964e-05
boot511	0.0643939393939394	8.98210967057577e-05	9.06936933872961e-05	9.29137658748317e-05
boot512	0.100308959835221	9.31715755492282e-05	9.52440549360921e-05	9.29657336203212e-05
boot513	0.0629560141755264	9.70391118397556e-05	9.78653490131701e-05	9.31737053923759e-05
boot514	0.054609634551495	9.06549418135974e-05	9.12741719186323e-05	9.18360169960785e-05
boot515	0.0827855382087099	9.06274634788106e-05	9.20353199571396e-05	9.18216826408061e-05
boot516	0.0581516095534787	8.95314615573747e-05	9.02337688665461e-05	9.12821416855123e-05
boot517	0.0529857022708158	9.27803118077999e-05	9.33706155599301e-05	9.27277920263761e-05
boot518	0.0766362883181442	9.10202675998974e-05	9.22367383304653e-05	9.24174939740096e-05
boot519	0.0429510891903	9.05493372130275e-05	9.09284568313245e-05	9.14686465230253e-05
boot520	0.056528994576554	9.35358045800608e-05	9.42023726292548e-05	9.29339410368335e-05
boot521	0.0684733140256516	9.15087283007906e-05	9.24786486015054e-05	9.20245271379758e-05
boot522	0.0579166666666667	9.35720124421296e-05	9.42708333333333e-05	9.20397497106481e-05
boot523	0.0629822732012513	9.12916262701185e-05	9.2118897748241e-05	9.23815812051774e-05
boot524	0.0680090404766797	9.14605476119777e-05	9.24108721623287e-05	9.0791128315897e-05
boot525	0.0461278036394414	9.21395628475409e-05	9.25897901578665e-05	9.34765837276489e-05
boot526	0.0675449602676704	9.56458153420345e-05	9.65998767509766e-05	9.25949111495578e-05
boot527	0.074375	9.08180609809028e-05	9.19704861111111e-05	9.24888870804398e-05
boot528	0.0310126582278481	9.49118347861145e-05	9.51147430077089e-05	9.40603507963798e-05
boot529	0.0748596381784155	9.4309658709242e-05	9.54749665545744e-05	9.23778732252715e-05
boot530	0.0713266761768902	9.14933252001841e-05	9.25301083129706e-05	9.0638118780473e-05
boot531	0.057004627681952	9.20134631394341e-05	9.2696998599501e-05	9.43481740377996e-05
boot532	0.0685988323603002	9.4359934717346e-05	9.53411273364445e-05	9.31668140650446e-05
boot533	0.0797726794359082	9.41328220964455e-05	9.54722622952214e-05	9.41645081595852e-05
boot534	0.0478509421977557	9.37468549092656e-05	9.42316553897257e-05	9.39690756949288e-05
boot535	0.0667772708419743	9.11115822315874e-05	9.2036344550356e-05	9.4058666776372e-05
boot536	0.0681341719077568	9.28609713104694e-05	9.38341925644643e-05	9.29070409556289e-05
boot537	0.0595611285266458	9.0234310606657e-05	9.09756957751769e-05	9.20564614710702e-05
boot538	0.0719424460431655	9.27482659268911e-05	9.38434236803134e-05	9.32447816522965e-05
boot539	0.0693809721645201	9.03932372886695e-05	9.13931789792582e-05	9.16887083773964e-05
boot540	0.0611735330836454	9.23044670577287e-05	9.30831189823928e-05	9.12653816661984e-05
boot541	0.056405955126861	9.02165162867034e-05	9.08836649077504e-05	9.16229486680448e-05
boot542	0.0644426025694157	9.17532428813171e-05	9.26137586347195e-05	9.24464170976619e-05
boot543	0.0732328592655487	9.58718836706166e-05	9.70102941304356e-05	9.44874082168906e-05
boot544	0.0588964662120273	9.13145593175503e-05	9.203140034509e-05	9.18129988072811e-05
boot545	0.0548566714786554	8.93729388253946e-05	8.99935316085906e-05	9.11091356346212e-05
boot546	0.0496661101836394	9.32001420083963e-05	9.37149004601436e-05	9.2246597505449e-05
boot547	0.0934443288241415	9.25606887708221e-05	9.43779296843277e-05	9.27913582366314e-05
boot548	0.0523427606585057	9.11867547704303e-05	9.17650081670857e-05	9.28424827340002e-05
boot549	0.0476091906437591	9.29384586372714e-05	9.34076441131053e-05	9.22349997179842e-05
boot550	0.054942767950052	9.17139993248096e-05	9.23422423529081e-05	9.19888195934142e-05
boot551	0.0361216730038023	9.15106654106782e-05	9.17862833364479e-05	9.26036359725793e-05
boot552	0.0566978193146417	9.47852039620519e-05	9.5452834847833e-05	9.27475453013045e-05
boot553	0.0448225772981946	8.81169264629468e-05	8.85338310978613e-05	9.06505943256478e-05
boot554	0.0681913554343265	9.4777060756622e-05	9.57527344779755e-05	9.27016214722804e-05
boot555	0.0416927246195539	9.26357869799926e-05	9.29981558118046e-05	9.18529253557461e-05
boot556	0.071760236386661	9.16581651715148e-05	9.27450228174138e-05	9.44936601863192e-05
boot557	0.0673826068646031	9.33994356583998e-05	9.43555139291662e-05	9.26613133559222e-05
boot558	0.0627360469995804	9.07005966494699e-05	9.15264068872234e-05	9.09442726046822e-05
boot559	0.0616594247879164	9.39136876373204e-05	9.47003387163968e-05	9.23247417490916e-05
boot560	0.0564348188254894	9.07102501932978e-05	9.13734923373764e-05	9.19850954980556e-05
boot561	0.0706476030277544	9.3912731250662e-05	9.4962160143338e-05	9.47255887385176e-05
boot562	0.0665964172813488	9.17145564856843e-05	9.26492420061714e-05	9.37350594808104e-05
boot563	0.0576725025746653	9.23104404360478e-05	9.29955315901621e-05	9.13888879728732e-05
boot564	0.0571909167367536	9.064925428389e-05	9.13369752589089e-05	9.41329053290344e-05
boot565	0.0659597030752916	9.67327051183002e-05	9.76554373409472e-05	9.45333776690834e-05
boot566	0.0711899791231733	9.42605818976991e-05	9.53186222166047e-05	9.27976453691721e-05
boot567	0.0704863973619126	8.9368032938297e-05	9.03920090745421e-05	9.09367394458482e-05
boot568	0.0663029794376836	9.16165799226587e-05	9.25389645391744e-05	9.33238080270657e-05
boot569	0.0727083333333333	9.40809371383102e-05	9.51822916666667e-05	9.23437409577546e-05
boot570	0.0764925373134328	9.27668119176154e-05	9.39797282245489e-05	9.15684066723222e-05
boot571	0.0701606086221471	9.34585176239974e-05	9.44987777681711e-05	9.48072770386816e-05
boot572	0.0904862579281184	9.4009801215165e-05	9.57408293068847e-05	9.40124849210457e-05
boot573	0.0579679595278246	9.46904268856271e-05	9.53987498898049e-05	9.44629018288669e-05
boot574	0.0868033975554174	9.35036916389007e-05	9.5064667364437e-05	9.34564785272039e-05
boot575	0.0420766171237178	9.21370538606367e-05	9.25076717606944e-05	9.22963789191304e-05
boot576	0.0681490632077414	9.37007455889558e-05	9.46569520571652e-05	9.16823270140082e-05
boot577	0.0510160880609653	9.31479086191697e-05	9.36988487633365e-05	9.29811875920889e-05
boot578	0.0708514605344935	9.27800595657267e-05	9.38200283786273e-05	9.31809175558844e-05
boot579	0.0729911653344552	9.27267353377659e-05	9.3847414811237e-05	9.41575238510645e-05
boot580	0.0590068564305007	9.19164645881347e-05	9.26398822290675e-05	9.02100793695834e-05
boot581	0.0628654970760234	9.17811395910113e-05	9.26065511872134e-05	9.27152838435932e-05
boot582	0.0595709227244324	9.23644064858568e-05	9.31035639185251e-05	9.3212328391844e-05
boot583	0.0629675810473816	9.3452328885403e-05	9.4276293196076e-05	9.23067897267769e-05
boot584	0.0651047066141406	9.23230621140847e-05	9.32018974496255e-05	9.16350647895578e-05
boot585	0.058112893147261	9.24435309232431e-05	9.3146948617462e-05	9.21104600560456e-05
boot586	0.0545004128819158	9.25494712912044e-05	9.31626618370961e-05	9.18485639503383e-05
boot587	0.055578684429642	9.0654423217663e-05	9.1297426998456e-05	9.17026179654294e-05
boot588	0.0570771482333264	9.03706734074559e-05	9.10517942208469e-05	9.34155335778473e-05
boot589	0.0605362379555928	9.36114217350174e-05	9.43790455527418e-05	9.30085427950209e-05
boot590	0.0707927965224591	9.24559514868684e-05	9.34933391994476e-05	9.26391555547101e-05
boot591	0.0794420861127956	9.00501148093654e-05	9.13258465752746e-05	8.93526662091813e-05
boot592	0.0708020050125313	9.33916401410076e-05	9.44386167311903e-05	9.36687057083159e-05
boot593	0.0548319327731092	9.17435591389299e-05	9.23751853682649e-05	9.33424067847604e-05
boot594	0.0441115272575947	9.25916555365835e-05	9.29965300345022e-05	9.2158818898189e-05
boot595	0.0561469421832603	9.22682715923735e-05	9.29262718254209e-05	9.13228048875065e-05
boot596	0.0622371740958789	9.37940458401808e-05	9.46084835692474e-05	9.23138060112452e-05
boot597	0.0680116472545757	9.30385795991945e-05	9.40006395331131e-05	9.35919064416413e-05
boot598	0.058398810787853	9.31215347374486e-05	9.3845769416029e-05	9.48127340405705e-05
boot599	0.0620347394540943	9.02808811465947e-05	9.10766439462509e-05	9.14483535917792e-05
boot600	0.0794935657949357	9.09207207224904e-05	9.22323078961711e-05	9.21721062693253e-05
boot601	0.0528925619834711	9.06042749868619e-05	9.11822962912369e-05	9.02420062024395e-05
boot602	0.0559170394469296	8.8131936104786e-05	8.87677057876875e-05	8.98361435367074e-05
boot603	0.0609704641350211	9.0324713626065e-05	9.11089747013477e-05	9.37696743695356e-05
boot604	0.0730938878386894	9.66405626471988e-05	9.77627463143643e-05	9.47042435510041e-05
boot605	0.0698902027027027	9.46007624403561e-05	9.56321476670928e-05	9.37940375255559e-05
boot606	0.0563380281690141	9.32828157493806e-05	9.39500374054606e-05	9.37159933198725e-05
boot607	0.0635506355063551	9.16289107773347e-05	9.24568491277369e-05	9.21868774716682e-05
boot608	0.0594059405940594	9.10897168777754e-05	9.18176594887212e-05	9.11981219116585e-05
boot609	0.0726141078838174	8.62840284361781e-05	8.73779721423529e-05	9.08538376188184e-05
