V1	V2	V3	V4
boot306	0.073972602739726	7.8698645846097e-05	7.96980880298576e-05	8.09753693521344e-05
boot307	0.0658158614402917	8.07452985317562e-05	8.15350392094458e-05	8.13771589455141e-05
boot308	0.0596529284164859	8.15054921900058e-05	8.21487445162282e-05	8.07250363281223e-05
boot309	0.0644696560417792	7.94829110251994e-05	8.02313959072713e-05	7.95759080700959e-05
boot310	0.060445580715851	8.10693595955421e-05	8.17365743924882e-05	8.14020382852909e-05
boot311	0.0716363636363636	8.10504222389181e-05	8.19834710743802e-05	8.18185664913599e-05
boot312	0.0656921133369428	7.98656010120208e-05	8.06444232019998e-05	8.02503096423927e-05
boot313	0.0709558823529412	8.36198039242189e-05	8.45453070934256e-05	8.27872510988067e-05
boot314	0.0485734922354641	7.81864102456067e-05	7.86124456641601e-05	7.89586329276794e-05
boot315	0.0603277507653521	8.04516010425933e-05	8.11070012789351e-05	7.97630935312252e-05
boot316	0.0608663864010236	8.09416130911713e-05	8.16187684546367e-05	8.13129801904668e-05
boot317	0.0642533936651584	8.21667056857597e-05	8.29139452509162e-05	8.09408236774589e-05
boot318	0.0455445544554455	8.16473908399119e-05	8.20208033404601e-05	8.04135760604913e-05
boot319	0.0553956834532374	8.09655986199085e-05	8.1517519797112e-05	8.11259434044814e-05
boot320	0.0917380995805216	8.39181546606892e-05	8.54530587122387e-05	8.28319908428432e-05
boot321	0.0736406193734246	8.13981205341976e-05	8.23745232748713e-05	8.15239641332252e-05
boot322	0.0677477477477477	7.87769449507945e-05	7.96039282525769e-05	7.98604301891373e-05
boot323	0.0816326530612245	8.13188086038213e-05	8.25223285687507e-05	8.10770843192213e-05
boot324	0.0646846846846847	8.19342000875967e-05	8.26880934989043e-05	8.06224778467291e-05
boot325	0.0592378544338089	8.12362191787081e-05	8.18699781452823e-05	8.10569376834233e-05
boot326	0.0617239517725391	7.8232163365717e-05	7.89177574312953e-05	7.88702578585958e-05
boot327	0.0406798047369373	7.91007495052112e-05	7.93999443187052e-05	7.92428500503104e-05
boot328	0.0644227289178429	7.87598987036195e-05	7.95109461160737e-05	7.95663193882455e-05
boot329	0.0632131860170259	7.96202055565568e-05	8.03439706147751e-05	7.97227083870283e-05
boot330	0.0753787187442964	8.20757651402838e-05	8.3112806797435e-05	8.13652199392921e-05
boot331	0.0663412870571222	7.83795989458439e-05	7.91751821650044e-05	8.0826556784787e-05
boot332	0.0715839072127582	8.14732645596835e-05	8.24019082298257e-05	8.0039977974237e-05
boot333	0.0726978998384491	8.07950134672598e-05	8.1743673427935e-05	8.02981070860291e-05
boot334	0.0580493960699477	8.11625704926466e-05	8.17700578523159e-05	8.09758667369734e-05
boot335	0.0814627081824765	8.34795076725918e-05	8.4680842362024e-05	8.10972105570534e-05
boot336	0.0676745860331174	8.09402101714654e-05	8.17645171539625e-05	8.04473028626836e-05
boot337	0.0504720406681191	8.03600642642939e-05	8.08225600684342e-05	8.12350385348201e-05
boot338	0.0677536231884058	8.16746791944817e-05	8.25063011972275e-05	8.16131440653072e-05
boot339	0.0727305869485964	8.26676067569307e-05	8.36318317437858e-05	8.16895544345375e-05
boot340	0.0694847605224964	8.29562040361564e-05	8.38321350856608e-05	8.15734070643599e-05
boot341	0.0676319648093842	8.27750975071076e-05	8.36134557666343e-05	8.19345288450781e-05
boot342	0.0642402183803458	8.11498981342701e-05	8.19009091729515e-05	8.08092192910685e-05
boot343	0.0478503327936679	7.84814595137809e-05	7.88933419294069e-05	7.93743797961273e-05
boot344	0.0585480093676815	7.82113034096698e-05	7.8828826270581e-05	7.97604979921615e-05
boot345	0.0537870472008782	8.08707029585728e-05	8.13999833183587e-05	8.10906669675995e-05
boot346	0.060522947522399	7.9738215117368e-05	8.04079951826082e-05	8.17712443790229e-05
boot347	0.0708718506434657	7.90901287693002e-05	8.00005545828999e-05	8.06120091865654e-05
boot348	0.0971542504984593	8.12794241212752e-05	8.29903083681336e-05	7.99431292905448e-05
boot349	0.0606060606060606	8.05065256838295e-05	8.11770431322022e-05	8.16452689995382e-05
boot350	0.0656787413099158	8.28533121382015e-05	8.36424993061589e-05	8.10384896578473e-05
boot351	0.0615915697674419	8.10760929765416e-05	8.1765322894132e-05	8.06634702328287e-05
boot352	0.0755708590068866	8.11041997514914e-05	8.21391679883596e-05	8.12397600029329e-05
boot353	0.0390639063906391	7.97368960687935e-05	8.0011601520188e-05	7.85515480839573e-05
boot354	0.0649208947081288	7.90311571665082e-05	7.97976097160088e-05	8.05385156513322e-05
boot355	0.0861850443599493	8.10717972626926e-05	8.24166934914318e-05	8.05705240187611e-05
boot356	0.0544510120007165	8.05086887653588e-05	8.10397496121978e-05	8.02804066150653e-05
boot357	0.0576647564469914	7.86192728182159e-05	7.9214764246599e-05	7.90725823689606e-05
boot358	0.0545553737043099	8.08767917924507e-05	8.14180336182402e-05	8.08367278697461e-05
boot359	0.0477994227994228	7.99823747992628e-05	8.03944932732812e-05	7.93329852391207e-05
boot360	0.0373270211216315	8.20682550328806e-05	8.23219525029852e-05	8.1297328638538e-05
boot361	0.0701252236135957	7.98292028105219e-05	8.07089071015518e-05	7.96693877270386e-05
boot362	0.0574137005902343	7.94826407590928e-05	8.00722191914779e-05	7.96790467457394e-05
boot363	0.0585651537335286	8.19036981179242e-05	8.25314208909535e-05	8.0613127069039e-05
boot364	0.0774380314818165	8.07541707118648e-05	8.18391442453873e-05	8.12325721129133e-05
boot365	0.0569135352061291	8.21315175829892e-05	8.27223877927045e-05	8.01168142984738e-05
boot366	0.0613875771885216	8.12524104045225e-05	8.19368336942204e-05	8.17293092486904e-05
boot367	0.0709770633917284	7.92314168469644e-05	8.01412495230911e-05	7.97442017454841e-05
boot368	0.0434465133260314	8.01659867199024e-05	8.05105649455667e-05	8.01909157780334e-05
boot369	0.0684354986276304	8.05727916237578e-05	8.14297756077308e-05	8.08822287902091e-05
boot370	0.0476278382868747	8.27331379873331e-05	8.3151895783139e-05	8.25801772721233e-05
boot371	0.0610268591266216	7.96434069711891e-05	8.03238888887591e-05	8.03633431273732e-05
boot372	0.0560407569141194	8.08030905787262e-05	8.13745182416642e-05	8.23099672037955e-05
boot373	0.0453464984457853	8.06003748512225e-05	8.09763677057285e-05	8.09663785615385e-05
boot374	0.0766837481698389	8.03498819612051e-05	8.14260893611639e-05	8.05364333228147e-05
boot375	0.0749460819554277	7.9906318651657e-05	8.09158289321152e-05	8.02131966797382e-05
boot376	0.0697207519620369	8.16593044737409e-05	8.25465071118413e-05	8.13652564186637e-05
boot377	0.0731042007637752	8.2959490338089e-05	8.39313441604767e-05	8.10300233671297e-05
boot378	0.0582699963807456	8.04683869706513e-05	8.10828264346781e-05	7.99892398657516e-05
boot379	0.0560188542422045	8.26815554973033e-05	8.32504663077837e-05	8.12267606848603e-05
boot380	0.0689967403114813	8.2076364849165e-05	8.29384710015753e-05	8.15643072547641e-05
boot381	0.0684906685993839	7.84688335145781e-05	7.93188012053175e-05	7.98700869040072e-05
boot382	0.0910087719298246	8.1978937949756e-05	8.34925703635307e-05	8.15895134655005e-05
boot383	0.0424605334784975	7.93538122997183e-05	7.96809574463847e-05	8.07665540465669e-05
boot384	0.0654532083103512	8.0814021733887e-05	8.16016890400312e-05	8.16335969742389e-05
boot385	0.0516175936023264	8.10432174697433e-05	8.15274733711055e-05	8.15659948185259e-05
boot386	0.0655166085520279	8.04136688603261e-05	8.12014145010234e-05	8.14418812300784e-05
boot387	0.0769230769230769	8.32843780367377e-05	8.43553571794189e-05	8.17731664322896e-05
boot388	0.0537047150919352	8.23634730798296e-05	8.28885406973621e-05	8.07696809330107e-05
boot389	0.0680618744313012	7.95013370236552e-05	8.03443613641651e-05	8.05775075335458e-05
boot390	0.081281679942071	8.01749473991056e-05	8.13709487557684e-05	8.10075880229633e-05
boot391	0.074800290486565	8.2377777313659e-05	8.33935876725687e-05	8.14992243917837e-05
boot392	0.0735320686540199	7.94181544252862e-05	8.03950225590783e-05	8.01217160274325e-05
boot393	0.0638604065479403	7.89687260280325e-05	7.97023384627273e-05	8.04382444367934e-05
boot394	0.08047229791099	7.93053552018331e-05	8.04817022919466e-05	8.01794829484777e-05
boot395	0.0524625267665953	8.16618704956151e-05	8.21530048130198e-05	7.9462096047731e-05
boot396	0.0721910620589832	8.22383806743364e-05	8.31813062110116e-05	8.09241450025508e-05
boot397	0.0374796306355242	7.84578635625552e-05	7.87122040862879e-05	7.87915946089354e-05
boot398	0.0709876543209877	8.07976351806923e-05	8.1712531162173e-05	8.05709952410618e-05
boot399	0.0643295988435128	7.85987396378229e-05	7.93465345939789e-05	8.02258615944051e-05
boot400	0.0715854998169169	8.20894184919309e-05	8.3027624970151e-05	8.21524806760492e-05
boot401	0.0601843484547262	8.04518015206847e-05	8.11064474268694e-05	8.00241909165962e-05
boot402	0.0480057751308428	8.10753453034019e-05	8.1491254786512e-05	8.01320544134197e-05
boot403	0.0683838200616724	8.01239021780437e-05	8.09721421283842e-05	8.00797621174458e-05
boot404	0.0600073179656056	8.06073241946885e-05	8.12661017668482e-05	8.08245449300654e-05
boot405	0.0642636082286547	7.94190519590939e-05	8.01708836253174e-05	8.01672936772286e-05
boot406	0.0496724890829694	7.96344480013633e-05	8.00833847138265e-05	7.98207956799416e-05
boot407	0.0607324147933285	7.8440628417911e-05	7.91093061203455e-05	7.92483684406585e-05
boot408	0.0736398607803627	8.27631011508191e-05	8.37564752295426e-05	8.13023733481449e-05
boot409	0.0592727272727273	8.14108129226146e-05	8.20495867768595e-05	8.09390232907588e-05
boot410	0.0620802323470684	8.08185447373943e-05	8.15181191153696e-05	8.07536616720727e-05
boot411	0.0676800579080709	8.123633555736e-05	8.20652516338059e-05	8.09718428472172e-05
boot412	0.0601271571298819	8.10788940444698e-05	8.17356197528298e-05	7.98149423667048e-05
boot413	0.0471337579617834	8.41460590507177e-05	8.45503522517368e-05	8.26450494993722e-05
boot414	0.0773744041070774	8.16021830032134e-05	8.26998724808308e-05	8.16885390463246e-05
boot415	0.0728270814272644	8.11958934077524e-05	8.2166393643656e-05	8.11797433192329e-05
boot416	0.0393615091601669	7.81247441657776e-05	7.84057759820965e-05	7.91374231493326e-05
boot417	0.0517147523135547	8.21260860140999e-05	8.26113728235451e-05	8.08276383474567e-05
boot418	0.0501902518572205	8.24409054489209e-05	8.28973398358554e-05	8.09440452684896e-05
boot419	0.0587490961677513	8.09693363553053e-05	8.15932438572084e-05	8.06399486352e-05
boot420	0.0715317919075144	7.97353675314333e-05	8.06596444919643e-05	8.03921501956123e-05
boot421	0.0719985491476242	8.18445117242499e-05	8.27846261746241e-05	8.12304420807834e-05
boot422	0.0400947694550756	8.11494149689027e-05	8.14423966597457e-05	8.14850121784138e-05
boot423	0.0584784601283226	8.24795278163413e-05	8.31064261296282e-05	8.14761553840573e-05
boot424	0.0495658465991317	8.06451905295655e-05	8.10896140369983e-05	8.06365833610988e-05
boot425	0.05891950688905	8.08463308880678e-05	8.14756833703102e-05	8.19122588564771e-05
boot426	0.0553834942612498	8.102338656825e-05	8.15822008215905e-05	8.08082803285477e-05
boot427	0.0684354986276304	7.9635277759853e-05	8.0492261743826e-05	8.12365014451982e-05
boot428	0.0633598841419261	8.02181895154082e-05	8.09449228460523e-05	7.93295459312135e-05
boot429	0.0618556701030928	8.05645459793115e-05	8.1256556093962e-05	8.00600277470631e-05
boot430	0.0472483707458363	7.8935003889136e-05	7.9339132878661e-05	8.03674931703659e-05
boot431	0.029145546705286	7.74812524670324e-05	7.76350292397967e-05	7.98077957879472e-05
boot432	0.0561205957137668	7.95505961242573e-05	8.01226123362566e-05	8.05473125518476e-05
boot433	0.0759516507306513	8.02290144710685e-05	8.12697240595064e-05	8.02346278357333e-05
boot434	0.0717307338605849	8.32186865658691e-05	8.41650353207298e-05	8.19293501616956e-05
boot435	0.049227974568574	8.16253812327136e-05	8.20655980320095e-05	8.10249226652557e-05
boot436	0.090712353471596	7.9727117865998e-05	8.12111090422569e-05	8.02415224687602e-05
boot437	0.0494744472635013	8.37318164342006e-05	8.41754048597223e-05	7.99730311131458e-05
boot438	0.0643776824034335	7.88227521770948e-05	7.95638977406923e-05	7.87856834614834e-05
boot439	0.0531779275177563	8.10741095871427e-05	8.15891144997421e-05	8.14562801495136e-05
boot440	0.0781990521327014	8.16532629783203e-05	8.27679351902147e-05	8.19652289874718e-05
boot441	0.0750090155066715	7.98747312595227e-05	8.08892196128007e-05	7.94418666376312e-05
boot442	0.0752590438102163	8.06596832623802e-05	8.16893003638578e-05	8.14401079871191e-05
boot443	0.0545752228488266	8.07368933551746e-05	8.12787261637974e-05	8.06620000202939e-05
boot444	0.0605950653120464	8.08290964648768e-05	8.14952361492329e-05	8.11506893764251e-05
boot445	0.068239106949946	8.07580692496446e-05	8.15964876359115e-05	8.12607432175598e-05
boot446	0.0587175792507205	8.13262657498435e-05	8.19472589258278e-05	8.03650924699839e-05
boot447	0.0633866044173101	8.01136156508296e-05	8.08350847870402e-05	7.94926527600386e-05
boot448	0.0729279768367716	7.87122352588337e-05	7.96746836492616e-05	8.07486726784758e-05
boot449	0.0461344386375924	7.89892471508125e-05	7.93728093112749e-05	8.03381292651632e-05
boot450	0.0514851485148515	7.99557083619173e-05	8.04328857728257e-05	7.91627617337164e-05
boot451	0.0629020729092209	8.03398089393972e-05	8.10468623304403e-05	7.97720730965279e-05
boot452	0.0660934981192907	8.01610650327944e-05	8.09435028786917e-05	7.97950067954184e-05
boot453	0.0469005635339029	8.32721843738167e-05	8.36720503726893e-05	8.16093199553939e-05
boot454	0.0463131129676716	8.07886016560095e-05	8.11781593081629e-05	8.08992174574606e-05
boot455	0.0779173493537229	8.1286162842761e-05	8.23914083061344e-05	8.10531118597698e-05
boot456	0.049216186656945	8.06982925550666e-05	8.11398224546384e-05	8.14757122374979e-05
boot457	0.0750539956803456	8.01351383401627e-05	8.11490156381442e-05	7.97973599894524e-05
boot458	0.0572366022602989	8.21375467813363e-05	8.27347083996928e-05	8.05004580881309e-05
boot459	0.0983399494767232	8.00750024495593e-05	8.18199944493941e-05	8.06473821501229e-05
boot460	0.0798843303813483	8.15536639346493e-05	8.27070176741173e-05	8.10880222460741e-05
boot461	0.0753696357735305	8.16856107912027e-05	8.27098772889731e-05	8.05222460844908e-05
boot462	0.0507338285921363	8.06909418747886e-05	8.11573164650434e-05	8.12019313812029e-05
boot463	0.0713501646542261	8.14727290571048e-05	8.24040949546871e-05	8.19090075414634e-05
boot464	0.0730643402399128	8.30677789030272e-05	8.40380438638948e-05	8.15922681748089e-05
boot465	0.0686399128382059	8.24364451993716e-05	8.32919813596107e-05	8.08054154826146e-05
boot466	0.0532512226046006	7.95350895830104e-05	8.00487089832794e-05	7.96822063990577e-05
boot467	0.0713760117733628	8.17698225898127e-05	8.27070071109075e-05	8.23237141801776e-05
boot468	0.0556562726613488	7.94679938370651e-05	8.00295639397762e-05	7.93707056256563e-05
boot469	0.0743561842582517	8.28673109610962e-05	8.38700026798933e-05	8.01890802227064e-05
boot470	0.0682730923694779	8.18590457103336e-05	8.27099429614638e-05	8.13411928893049e-05
boot471	0.0620043258832012	8.05278112878995e-05	8.12207702691955e-05	7.97985342664298e-05
boot472	0.057153192258998	8.31518747920919e-05	8.37426665058546e-05	8.12934509938882e-05
boot473	0.0855334538878843	8.1506518000158e-05	8.28294785307169e-05	8.19471244260259e-05
boot474	0.0578330893118594	8.12493952087245e-05	8.18615229941113e-05	8.0779780109152e-05
boot475	0.0753932381124571	8.0791192813926e-05	8.18188804568625e-05	8.03539930998908e-05
boot476	0.0607974021288111	8.06028786498704e-05	8.12697240595064e-05	8.05266050023858e-05
boot477	0.0608805943105635	8.20616072776987e-05	8.27331866876656e-05	8.10156194913206e-05
boot478	0.0590246535900666	8.21444125538773e-05	8.277135330094e-05	8.03376922101801e-05
boot479	0.0671886380189366	8.32239926475526e-05	8.40459724506917e-05	8.19585538924465e-05
boot480	0.0737302020753687	8.00429306351995e-05	8.10325797701121e-05	8.02498443826934e-05
boot481	0.0695588504484715	8.00006070434788e-05	8.08862804236203e-05	8.09348697900848e-05
boot482	0.0537653874004345	8.03233077838627e-05	8.08466091745794e-05	7.99793641791491e-05
boot483	0.0582910934105721	7.8429084773185e-05	7.90441918642422e-05	8.09345646713968e-05
boot484	0.0742928750447547	7.99966919259822e-05	8.09847748623259e-05	7.95448558990717e-05
boot485	0.0485771252492297	7.79629660983672e-05	7.83906871600818e-05	7.92433780147079e-05
boot486	0.0656987295825771	8.00464115694977e-05	8.08297732879668e-05	8.01006904712689e-05
boot487	0.0842656080837243	8.2622499835087e-05	8.39037507744085e-05	8.08792526803795e-05
boot488	0.0688524590163934	8.10207587397455e-05	8.18842671391269e-05	8.19101813353739e-05
boot489	0.0753823743627094	7.99942502944705e-05	8.10289375422053e-05	8.00592065057335e-05
boot490	0.0814207650273224	8.14398398821765e-05	8.26473701148968e-05	8.17689646787269e-05
boot491	0.0842543939119406	8.26616719513895e-05	8.39479199842702e-05	8.1458020999959e-05
boot492	0.0891268832819023	8.18884334688285e-05	8.33303650940864e-05	8.06705003390867e-05
boot493	0.0752435943702634	8.07984140643784e-05	8.18199944493941e-05	8.03289861012279e-05
boot494	0.0914523723288664	7.93905984167745e-05	8.09051830608487e-05	8.03493612306193e-05
boot495	0.0619804842790025	7.97952080274237e-05	8.04893859152913e-05	7.94984643718325e-05
boot496	0.0649928774928775	8.12720929528746e-05	8.20242429038725e-05	8.03526097506279e-05
boot497	0.0696908725077739	8.27235149619147e-05	8.3611903056097e-05	8.22946240226108e-05
boot498	0.054253785147801	8.07876884734638e-05	8.13182351935186e-05	7.96514409334527e-05
boot499	0.0438723712835388	7.97134845032982e-05	8.00624302904702e-05	8.00530160710908e-05
boot500	0.0645278891724389	7.98491984579366e-05	8.0608193806287e-05	8.09498131815333e-05
boot501	0.0699963543565439	8.28384225012054e-05	8.37315121153517e-05	8.22286024810642e-05
boot502	0.0708476414241822	8.21918210455885e-05	8.30989940611984e-05	8.06551338106396e-05
boot503	0.0380542092981511	8.06782188368933e-05	8.09381583172931e-05	8.06526551909479e-05
boot504	0.0749274310595065	8.05754515208809e-05	8.15939783578144e-05	8.05175772172058e-05
boot505	0.0725239040230922	7.95722508052917e-05	8.05211443024504e-05	8.00367038858173e-05
boot506	0.0633164005805515	8.05375215191327e-05	8.12648376625428e-05	8.11725146529348e-05
boot507	0.0716994762506773	8.02565625043028e-05	8.11850102006405e-05	8.04631421020109e-05
boot508	0.0702008322779085	8.06201363471625e-05	8.15117876684057e-05	8.1390001782104e-05
boot509	0.0715320536037668	8.12247647264983e-05	8.21513917987134e-05	8.03874893883095e-05
boot510	0.0584403835715578	7.83732157669196e-05	7.89911420256478e-05	7.88951857400737e-05
boot511	0.0557768924302789	7.72918571386796e-05	7.78552511497587e-05	7.99034221377084e-05
boot512	0.0991962002192181	8.31357717093609e-05	8.49333395094944e-05	8.2471781991749e-05
boot513	0.0579185520361991	8.35188817050729e-05	8.4126041645339e-05	8.09586115663339e-05
boot514	0.0502069461939896	7.87232078993883e-05	7.91768226998429e-05	7.95171518061152e-05
boot515	0.0789855072463768	7.99977131524555e-05	8.11279143037177e-05	8.12813894558444e-05
boot516	0.058428597350753	7.84688188379039e-05	7.90882891678578e-05	7.99604372416722e-05
boot517	0.052356962936308	8.00794721717544e-05	8.05726804423398e-05	7.98222474098581e-05
boot518	0.0850757029560202	7.97212486336964e-05	8.10258404205495e-05	8.09886322897426e-05
boot519	0.0453802868034126	8.00899021719685e-05	8.04637214550253e-05	8.0895031153262e-05
boot520	0.0524786635191574	8.11102216454678e-05	8.16103142775283e-05	8.09295629501154e-05
boot521	0.067026055705301	7.99503145855901e-05	8.07575908018363e-05	8.01687153272005e-05
boot522	0.0583196646619282	8.16196869027501e-05	8.22395489924675e-05	8.0399696614062e-05
boot523	0.0568036529680365	8.08434874644629e-05	8.14328308417256e-05	8.14199680314837e-05
boot524	0.0591651542649728	8.08532303816397e-05	8.14885326464669e-05	8.05911015443418e-05
boot525	0.04436735439109	7.92138156740499e-05	7.95732208476238e-05	8.07854136868559e-05
boot526	0.0658802177858439	8.27100530282752e-05	8.34977486898923e-05	8.07198585118802e-05
boot527	0.0738146551724138	7.97565450177423e-05	8.07351016481702e-05	7.99770028123774e-05
boot528	0.0282537367845425	8.13598060963716e-05	8.15053171503801e-05	8.10483246193458e-05
boot529	0.0721537345902828	8.19451073320709e-05	8.28889364501502e-05	8.08821347135428e-05
boot530	0.0649538628550751	8.11085355390912e-05	8.18718799030854e-05	8.0488281595638e-05
boot531	0.0554355651547876	7.88141866339351e-05	7.93673007239334e-05	8.07881364480789e-05
boot532	0.0657117278424351	8.09459343115737e-05	8.17190822392439e-05	8.00656676624173e-05
boot533	0.0748188405797101	8.10655527607311e-05	8.20796576349506e-05	8.09791300904237e-05
boot534	0.0455543358946213	8.13885019833293e-05	8.17681575850124e-05	8.14418733519245e-05
boot535	0.0726126126126126	7.94006044027958e-05	8.03506208911614e-05	8.17198264736614e-05
boot536	0.0688098248148817	7.97427761648224e-05	8.05978948195189e-05	7.98369116151296e-05
boot537	0.0562205295611172	7.84290311717519e-05	7.90022535047465e-05	7.98505748387579e-05
boot538	0.0740538573508006	7.98801165985684e-05	8.08779284232651e-05	8.03790194990911e-05
boot539	0.0682606315020989	7.969737090768e-05	8.05478023391575e-05	8.07959593446994e-05
boot540	0.0567311200291864	8.15696190973757e-05	8.21567077474607e-05	8.01986914378851e-05
boot541	0.0506006552602839	7.84498473907744e-05	7.89158878554213e-05	8.01866386850244e-05
boot542	0.0626811594202899	8.03505145597229e-05	8.10622768325982e-05	8.11198998733672e-05
boot543	0.0635608522932467	8.15021811283171e-05	8.22316831045258e-05	8.07186895059158e-05
boot544	0.0589734255551511	8.05357047056309e-05	8.11687343601101e-05	8.10095241698041e-05
boot545	0.0500548045305079	7.92361306879688e-05	7.96938368364137e-05	8.07693085027593e-05
boot546	0.0442269349284031	8.00074089343985e-05	8.0361953392104e-05	8.00060154346152e-05
boot547	0.0846014492753623	8.05861138412494e-05	8.18827452215921e-05	8.09828638161359e-05
boot548	0.0491418247515808	7.95996707710421e-05	8.0035970489184e-05	7.99260463603701e-05
boot549	0.0491355777979982	8.24882043977291e-05	8.29275683659808e-05	8.13844907693898e-05
boot550	0.0543615676359039	7.98684746778797e-05	8.04021896924784e-05	7.99322605762481e-05
boot551	0.032141567352835	7.88497763771393e-05	7.9036320319338e-05	7.95648418634391e-05
boot552	0.048099871488893	8.38359907766818e-05	8.42607379103789e-05	8.27344970371277e-05
boot553	0.0423944687045124	7.7372735576643e-05	7.76997535855109e-05	7.96278460794691e-05
boot554	0.0644520671601372	8.18105602582117e-05	8.2560527573831e-05	7.97369740978875e-05
boot555	0.0383369330453564	8.01070115231388e-05	8.03715400392159e-05	7.93695105215396e-05
boot556	0.0761183261183261	7.8731230647346e-05	7.9776324365069e-05	8.11450447879285e-05
boot557	0.0616027621297474	8.11054365052699e-05	8.17950422297863e-05	8.04448921405034e-05
boot558	0.0612838697945081	7.84532311725262e-05	7.91362122048939e-05	7.85083777007761e-05
boot559	0.0588235294117647	8.24187007781553e-05	8.30449826989619e-05	8.08335745661353e-05
boot560	0.0532403157701487	8.05721502429172e-05	8.10925341649486e-05	8.13865232363345e-05
boot561	0.0662008091210004	8.25165893853775e-05	8.33225009573295e-05	8.31187346734582e-05
boot562	0.0631843475139113	7.84171895402221e-05	7.91338044694554e-05	8.01782124298194e-05
boot563	0.0530111792282726	8.21381489460176e-05	8.26448538005384e-05	8.02566533900242e-05
boot564	0.0561959654178674	7.78098910143509e-05	7.83786926226445e-05	8.08870665790083e-05
boot565	0.0646504889532778	8.19847860031239e-05	8.27417012008599e-05	8.06220072529314e-05
boot566	0.0739264359485414	8.24652235525556e-05	8.34554605397008e-05	8.06877296008251e-05
boot567	0.0669675090252708	7.87888234615212e-05	7.95983265779562e-05	7.97945196778403e-05
boot568	0.0637414228963525	7.95090800380205e-05	8.02427327994599e-05	8.04967196421097e-05
boot569	0.0710421925712225	8.1734829796693e-05	8.26448538005384e-05	7.9926963434239e-05
boot570	0.0780993992353905	8.05187224442587e-05	8.16291386395853e-05	8.04110119345409e-05
boot571	0.0744448489261012	8.09219832890878e-05	8.19307265602254e-05	8.18005639983833e-05
boot572	0.0881612090680101	8.08252108115613e-05	8.2223627289491e-05	8.03834603068338e-05
boot573	0.0601910254099838	8.1447940530964e-05	8.21008436738556e-05	8.0766651821693e-05
boot574	0.0856936676889771	8.15722644510876e-05	8.2897071357454e-05	8.16644152304273e-05
boot575	0.0431654676258993	7.95649904174792e-05	7.99001086900264e-05	7.9522588647161e-05
boot576	0.0652095375722543	8.21429517611086e-05	8.29110666076381e-05	8.0565051332213e-05
boot577	0.0485734922354641	8.00123318371425e-05	8.04383672556959e-05	8.00731629194174e-05
boot578	0.0682980277574872	8.14516648255773e-05	8.23034947371117e-05	8.2651921890866e-05
boot579	0.0691585409895269	7.96399269188255e-05	8.05035787411079e-05	8.12756306816605e-05
boot580	0.0564251911175828	8.03904484726148e-05	8.0969953786167e-05	7.96961275381465e-05
boot581	0.060931247726446	8.00776667891019e-05	8.07529336042168e-05	8.07373553838173e-05
boot582	0.0559898200327213	8.07889711060755e-05	8.13588420290525e-05	8.13353056582878e-05
boot583	0.0595194085027726	8.33957363293862e-05	8.40505533328094e-05	8.23569870387044e-05
boot584	0.0628291265661885	8.03329437759704e-05	8.10497585835008e-05	8.00665901565863e-05
boot585	0.056546011165136	8.00447477312545e-05	8.0620553850233e-05	8.00066705689382e-05
boot586	0.0538140967566588	8.10593896984008e-05	8.15841146503369e-05	8.09098999859888e-05
boot587	0.0498640072529465	7.914744664902e-05	7.95982932889696e-05	8.04758003233378e-05
boot588	0.0520718738540521	7.9580527011508e-05	8.00776814021703e-05	8.19672206609673e-05
boot589	0.0560188542422045	8.09725052612178e-05	8.15414160716981e-05	8.05468395444708e-05
boot590	0.0616251590619887	8.12963547067721e-05	8.19867128651825e-05	8.19280881989515e-05
boot591	0.0789762340036563	8.06754565173648e-05	8.18157207838e-05	8.08512399264941e-05
boot592	0.072905331882481	8.09984272099562e-05	8.19623712463898e-05	8.15567970600252e-05
boot593	0.0521882439113715	7.99438233436154e-05	8.04425621831233e-05	8.14939939179441e-05
boot594	0.0442446043165468	8.0389078830616e-05	8.07411624657109e-05	7.97096265330265e-05
boot595	0.057116953762466	8.06506662227494e-05	8.12422068224056e-05	7.95372881495765e-05
boot596	0.0595238095238095	8.18357539315153e-05	8.24846703967583e-05	8.08620689824651e-05
boot597	0.0667770419426049	8.1852862128598e-05	8.26731662733008e-05	8.28779481631231e-05
boot598	0.0585675430643699	7.99626727597842e-05	8.05846414090312e-05	8.12012565338791e-05
boot599	0.0580186097427477	8.01411787602368e-05	8.07553292941688e-05	8.07144442283641e-05
boot600	0.0787230183203338	7.95518956923832e-05	8.06760229576587e-05	8.03458080370419e-05
boot601	0.0533261026753435	7.99682018257664e-05	8.04822425391687e-05	7.9498042852782e-05
boot602	0.0547970143819407	7.94253871616036e-05	7.99720306688263e-05	8.04713471965383e-05
boot603	0.0595023440317346	7.81700747363567e-05	7.88084679828895e-05	8.05489777025274e-05
boot604	0.0737779393058332	8.31504609281671e-05	8.41395912803777e-05	8.19270034856738e-05
boot605	0.0766172750271052	8.21388232402313e-05	8.31995761915466e-05	8.08470218504836e-05
boot606	0.0561104049391683	8.07748187063567e-05	8.13465233626918e-05	8.08937569379781e-05
boot607	0.0606169296987088	8.02627510812453e-05	8.09217202645484e-05	8.06889087893158e-05
boot608	0.0504429578738022	8.01820587687468e-05	8.06421007139752e-05	8.08489218991252e-05
boot609	0.076548113377866	7.59942635891934e-05	7.70521465394932e-05	7.91074438280574e-05
