V1	V2	V3	V4
boot305	0.0587875076546234	9.03771263330448e-05	9.10825705168053e-05	9.02294273590963e-05
boot306	0.0745959386655615	8.97003308196261e-05	9.08533673023025e-05	9.16409374837799e-05
boot307	0.0702547247329499	9.06416192807003e-05	9.16555318417732e-05	9.16566934323753e-05
boot308	0.0618034447821682	9.10786505972347e-05	9.18526456908401e-05	9.06234641034861e-05
boot309	0.0706565252201761	8.79830464290278e-05	8.89823147549264e-05	8.88355868896923e-05
boot310	0.0600787238450383	9.23855677879936e-05	9.3133331007146e-05	9.25155950093597e-05
boot311	0.07556829817735	9.0301265797107e-05	9.14707451518932e-05	9.15735805916657e-05
boot312	0.0686373759870419	8.96022353268857e-05	9.05560902332203e-05	9.01870764299926e-05
boot313	0.0763658940397351	9.43464044673949e-05	9.5553306324284e-05	9.30737067329515e-05
boot314	0.0502117362371446	8.7773474195479e-05	8.82818868706047e-05	8.85836577268377e-05
boot315	0.0643534395803914	9.08548336258234e-05	9.16902916015803e-05	8.94627129096232e-05
boot316	0.0657676348547718	9.27218737517879e-05	9.36192558668067e-05	9.21532373482419e-05
boot317	0.0695317251165619	9.22620819481773e-05	9.32421469791291e-05	9.06535953773917e-05
boot318	0.0463643790849673	9.28827490039435e-05	9.33218126575249e-05	9.17876673846945e-05
boot319	0.0578810334468256	8.96216602435826e-05	9.02926424252114e-05	9.02535906372192e-05
boot320	0.0893854748603352	9.57015197246778e-05	9.73546881740897e-05	9.37356006897307e-05
boot321	0.0704453441295547	9.16047230835989e-05	9.26092871543543e-05	9.17986116470637e-05
boot322	0.0692509590147385	8.82613922398079e-05	8.92296327656429e-05	8.95049314407673e-05
boot323	0.0773893715902202	9.11850836373379e-05	9.23952503043674e-05	9.05152593694687e-05
boot324	0.0664915117219078	9.23559870120348e-05	9.32495038129775e-05	9.04692839516763e-05
boot325	0.0641181229773463	9.16688658532269e-05	9.25004058399053e-05	9.12705766609889e-05
boot326	0.069677942070083	8.8128067608845e-05	8.91114614940226e-05	8.91823639804032e-05
boot327	0.0460848287112561	9.05470194417671e-05	9.09800968147984e-05	9.01428726818766e-05
boot328	0.0719643219136428	8.80007246390363e-05	8.9050565228635e-05	8.92169319528157e-05
boot329	0.0671320057483063	9.01538415876189e-05	9.1079053288664e-05	9.05213339551412e-05
boot330	0.0787075393537697	9.34418707363275e-05	9.47249852249615e-05	9.24661172598946e-05
boot331	0.0627128831897415	8.60443154545186e-05	8.68323149972897e-05	8.89696196804419e-05
boot332	0.0710929519918284	9.12840603733289e-05	9.23165849541078e-05	9.01491222862719e-05
boot333	0.0739199365834324	8.89724900968317e-05	9.00553591068393e-05	8.90398926198619e-05
boot334	0.0647366304784881	9.04241583773187e-05	9.12667058895238e-05	9.02895087469298e-05
boot335	0.0795638126009693	9.20244630290538e-05	9.33028152656455e-05	8.99731176224217e-05
boot336	0.0687222893994357	9.07162755894736e-05	9.1668059761239e-05	9.0240584041187e-05
boot337	0.0533114619643223	9.15756656139757e-05	9.21584238622376e-05	9.15925621549016e-05
boot338	0.0648450244698206	9.21185656205423e-05	9.29760038747209e-05	9.20407107290243e-05
boot339	0.0707488622258999	9.38824705980695e-05	9.49179280879866e-05	9.30892430920715e-05
boot340	0.069211923233973	9.36014732400373e-05	9.45794826964981e-05	9.16456415531929e-05
boot341	0.0638297872340425	9.38311363123728e-05	9.46809990028907e-05	9.3221031544371e-05
boot342	0.0655200655200655	9.12670088155603e-05	9.21459766668612e-05	9.11127087560389e-05
boot343	0.0505173463177115	8.85950832833289e-05	8.91128358252205e-05	8.96482250724632e-05
boot344	0.0613718411552347	8.65327134430677e-05	8.72881291845004e-05	8.88677771084186e-05
boot345	0.0566272557560672	9.16245160732052e-05	9.22896573497999e-05	9.22688541146063e-05
boot346	0.0647957078002476	9.06012552592069e-05	9.14676365529203e-05	9.22706446683074e-05
boot347	0.0703140830800405	8.93726247980063e-05	9.03744627472235e-05	9.04045073189301e-05
boot348	0.0988608624898291	9.07000679284205e-05	9.26881619341636e-05	8.9395293909359e-05
boot349	0.0616016427104723	9.08010535604088e-05	9.15802655490389e-05	9.18526261127981e-05
boot350	0.0664602683178535	9.33201610546828e-05	9.42318158049163e-05	9.13618143869183e-05
boot351	0.0654604594429762	9.12080742407717e-05	9.20792008418056e-05	9.04165121715054e-05
boot352	0.079582651391162	9.12436259867864e-05	9.25393294242756e-05	9.18687311192562e-05
boot353	0.0438102893890675	8.99191261509095e-05	9.03048458969614e-05	8.79747168393587e-05
boot354	0.0711357113571136	8.94442649167393e-05	9.04816346236443e-05	9.10509305472262e-05
boot355	0.0829943043124491	9.16180408503427e-05	9.30191910839285e-05	9.05018611948296e-05
boot356	0.0574735581720216	9.0061199436134e-05	9.07203911920616e-05	8.98917125125843e-05
boot357	0.060648518815052	8.8566589813045e-05	8.93028273699825e-05	8.86763570437017e-05
boot358	0.060201356071502	9.13284956869811e-05	9.20731439863129e-05	9.13684825087253e-05
boot359	0.0524283682178419	9.09502627183053e-05	9.15088349178553e-05	8.9778187521503e-05
boot360	0.0441692466460268	9.23807391880067e-05	9.27834063395604e-05	9.26391369137876e-05
boot361	0.0706889685384309	8.89715445654753e-05	8.99665525847958e-05	8.89710392648347e-05
boot362	0.0580954282291875	8.88037878548621e-05	8.94775907658489e-05	8.89130050199429e-05
boot363	0.0684733140256516	9.33060921329346e-05	9.42760124336495e-05	9.11741283273893e-05
boot364	0.0691500308705495	9.22819386352475e-05	9.32660355213141e-05	9.23797939325387e-05
boot365	0.0619450753665084	9.2579363579052e-05	9.33716808126184e-05	9.04073051149528e-05
boot366	0.0655200655200655	9.16862352790128e-05	9.25652031303137e-05	9.20197623769634e-05
boot367	0.0753687613659325	8.85527613833462e-05	8.970055895656e-05	8.91719478869507e-05
boot368	0.0439400249895877	9.23591575289068e-05	9.27612245418359e-05	9.19692010225776e-05
boot369	0.0716374269005848	9.27560984477475e-05	9.38279282165313e-05	9.23032749912997e-05
boot370	0.0477291841883936	9.43505417259326e-05	9.48295314280541e-05	9.41385291286382e-05
boot371	0.0703818369453044	8.95031761106862e-05	9.0525591584741e-05	9.07190030034834e-05
boot372	0.0675592173017508	9.15463191237982e-05	9.24864319646685e-05	9.34439866670644e-05
boot373	0.0520616409829238	9.11993575213728e-05	9.17637920198807e-05	9.24828544781238e-05
boot374	0.0757261410788382	9.07078028316586e-05	9.18975224255781e-05	9.11742068470553e-05
boot375	0.0744702320887992	9.01563306635291e-05	9.1275566882976e-05	9.00364016350868e-05
boot376	0.0684903331962155	9.2905310343585e-05	9.3870124358667e-05	9.12607352651305e-05
boot377	0.0790937178166838	9.25555003381649e-05	9.38440309659847e-05	9.15589723379711e-05
boot378	0.0620829120323559	9.00477771566531e-05	9.08272084946545e-05	8.94377881329925e-05
boot379	0.0568274734260016	9.31068546837183e-05	9.3766985864418e-05	9.16698795169118e-05
boot380	0.0684626291270002	9.09519344738263e-05	9.19013230877581e-05	9.09855242358927e-05
boot381	0.0739692805173808	8.73648287922216e-05	8.84706199119182e-05	8.9014567178493e-05
boot382	0.0902317880794702	9.32258890610845e-05	9.49108591728433e-05	9.17657577247596e-05
boot383	0.051266339869281	8.99482165602043e-05	9.04850297962322e-05	9.08262245774304e-05
boot384	0.0651211801896733	9.28658775782568e-05	9.37596116371179e-05	9.35958900336205e-05
boot385	0.0497959183673469	9.0622648726296e-05	9.11286963765098e-05	9.13920560310755e-05
boot386	0.0682148040638607	9.06464686288126e-05	9.1611274661048e-05	9.21179446778655e-05
boot387	0.0729402095746867	9.43572935967281e-05	9.54504257464711e-05	9.26607420916098e-05
boot388	0.0609856262833676	9.30512532832638e-05	9.38149589533202e-05	9.07152796362825e-05
boot389	0.0695902820671196	8.9717600740084e-05	9.07146786396478e-05	9.10638706038782e-05
boot390	0.0823408624229979	9.03988849372548e-05	9.17910856815182e-05	9.18793530840081e-05
boot391	0.0729209340434248	9.33140572018498e-05	9.44032547892659e-05	9.21523071744564e-05
boot392	0.0749442981567754	8.91225638992974e-05	9.02602280326196e-05	8.98429737146202e-05
boot393	0.067274569402229	8.98269127002999e-05	9.07440084831277e-05	9.07992385764504e-05
boot394	0.0847216578626575	8.88988525207488e-05	9.03571538842183e-05	8.97556398994646e-05
boot395	0.0565105710333926	9.11167095434689e-05	9.17477003829315e-05	8.81430699421109e-05
boot396	0.0706742485783916	9.2775144070238e-05	9.37895326592145e-05	9.07393309032612e-05
boot397	0.040371417036738	8.79274515935241e-05	8.82564486289609e-05	8.7996310673041e-05
boot398	0.07113654946852	9.13118486363905e-05	9.23462739573813e-05	9.06750361002137e-05
boot399	0.065989847715736	8.80436310955659e-05	8.89278260197377e-05	9.03389634488729e-05
boot400	0.0707673318247274	9.19051392908114e-05	9.29353831199805e-05	9.23531546660906e-05
boot401	0.0588714605826034	9.12922439526549e-05	9.19982632786131e-05	9.01882566444312e-05
boot402	0.0578629032258065	9.05792040669791e-05	9.12542273673257e-05	8.96488292264232e-05
boot403	0.0751741089717329	9.08541582161365e-05	9.20117056679379e-05	9.07411957343713e-05
boot404	0.0625388279146821	9.14743869223602e-05	9.22843071950755e-05	9.18119277052854e-05
boot405	0.065025641025641	8.9473214855274e-05	9.03405654174885e-05	8.99789226386149e-05
boot406	0.0599752679307502	9.0542684951572e-05	9.1284035479883e-05	9.0427824251634e-05
boot407	0.0646481178396072	8.78755813848322e-05	8.8730609850504e-05	8.93741074796116e-05
boot408	0.0768593329189973	9.37550147679442e-05	9.49788301930019e-05	9.20975411325689e-05
boot409	0.0644298065047345	9.29160267938824e-05	9.37705348149276e-05	9.18961540393909e-05
boot410	0.0581967213114754	9.17710348002696e-05	9.24650631550658e-05	9.11528663192073e-05
boot411	0.0685263796240146	9.10303985663215e-05	9.19796333963952e-05	9.08275852248292e-05
boot412	0.0624358184432122	9.0648539114121e-05	9.14491617110965e-05	9.00209042250792e-05
boot413	0.0514096185737977	9.58812563166108e-05	9.64291312921297e-05	9.43934850023667e-05
boot414	0.0770188914261989	9.30216137444192e-05	9.42530668555923e-05	9.23803752516446e-05
boot415	0.0800985828712261	9.10594715529296e-05	9.23771513594563e-05	9.09565521834257e-05
boot416	0.0439967105263158	8.91258981106563e-05	8.95238649151662e-05	9.01579387613072e-05
boot417	0.0571487095452683	9.32727447665298e-05	9.39417277658517e-05	9.18252367873186e-05
boot418	0.0552733184312132	9.21268357622767e-05	9.27476729356963e-05	9.10448517729494e-05
boot419	0.0608149199270221	9.1054121745556e-05	9.18038591235674e-05	9.05721405764784e-05
boot420	0.0714575720665855	8.99568973892192e-05	9.09934756688886e-05	9.01681383625667e-05
boot421	0.072502030869212	9.12784468098563e-05	9.23459822444949e-05	9.06733182490985e-05
boot422	0.0425750719868367	9.18051914493126e-05	9.21780085522917e-05	9.20513173847854e-05
boot423	0.062902221299564	9.44659928921134e-05	9.52873940638841e-05	9.24179162260235e-05
boot424	0.0582583810302535	9.20285510195354e-05	9.27223447563028e-05	9.1533854090528e-05
boot425	0.0639475302316048	9.1076709393254e-05	9.19148497135496e-05	9.24904856978288e-05
boot426	0.0609252375051632	9.20038544284383e-05	9.27704559495165e-05	9.19539251274159e-05
boot427	0.0740740740740741	8.98831859968802e-05	9.10184991460487e-05	9.1760752504208e-05
boot428	0.0665049524964625	8.92876608741017e-05	9.01817196383137e-05	8.87168529089163e-05
boot429	0.0647789773884702	9.14339195061451e-05	9.22887404292447e-05	9.06467748647426e-05
boot430	0.0450468813697513	8.8456485357966e-05	8.88701057250961e-05	9.07196978514311e-05
boot431	0.0349193383704309	8.74468531278191e-05	8.769585459652e-05	9.03026592408921e-05
boot432	0.0539225623352929	8.8830983811446e-05	8.9420410677208e-05	8.97923303991935e-05
boot433	0.0811681772406848	8.90945267252238e-05	9.04214699269509e-05	8.96095057596668e-05
boot434	0.073094543940025	9.35567340085569e-05	9.46693563229676e-05	9.28441557738326e-05
boot435	0.0513931888544892	9.3218061068574e-05	9.37632127425953e-05	9.24460684075029e-05
boot436	0.0931601380150193	8.97305860056976e-05	9.14920658747818e-05	8.99790715440669e-05
boot437	0.0563265306122449	9.47294409642241e-05	9.53769262807164e-05	9.04254349803228e-05
boot438	0.0616057233704293	8.75518393630197e-05	8.83060653471202e-05	8.7458538233998e-05
boot439	0.0582424367153735	9.12549025727639e-05	9.1953025938589e-05	9.1973292602245e-05
boot440	0.0790716779626207	9.21475753247886e-05	9.34316850507743e-05	9.24833627626649e-05
boot441	0.0784667870760586	8.93392536129266e-05	9.0574862016306e-05	8.82906421001287e-05
boot442	0.0785553968577841	9.04568764832712e-05	9.17159971475201e-05	9.12388267304322e-05
boot443	0.0559440559440559	9.22534437849186e-05	9.28971577700012e-05	9.14073858817309e-05
boot444	0.0610873549175321	9.0375691732498e-05	9.11355501993725e-05	9.13556558686105e-05
boot445	0.0731217356368019	8.94810484019684e-05	9.05551320143707e-05	9.00408695747229e-05
boot446	0.0543763897311502	9.14636628415774e-05	9.20613567490352e-05	9.04885993351639e-05
boot447	0.0672134426885377	9.0252748819684e-05	9.11564589373166e-05	8.89211180009778e-05
boot448	0.0714285714285714	8.82881355583257e-05	8.93264019027145e-05	9.0804866007128e-05
boot449	0.0508236239453596	8.81395869080614e-05	8.86584781798451e-05	8.95056679522255e-05
boot450	0.056963308331644	9.07762357516038e-05	9.14340136749944e-05	8.93293425770255e-05
boot451	0.0657137184832241	8.99931241070221e-05	9.08504385395995e-05	8.85434496205884e-05
boot452	0.0618782331874254	8.8744888279265e-05	8.95067099550305e-05	8.83669114326998e-05
boot453	0.0440419839473143	9.40527830460168e-05	9.44519796605498e-05	9.24060316347341e-05
boot454	0.0543788187372709	9.05289448524416e-05	9.11311965687881e-05	9.05419548209245e-05
boot455	0.0794039599918351	9.16705597408612e-05	9.29575548138118e-05	9.09360792622107e-05
boot456	0.0547325102880658	9.10871120706267e-05	9.170350048265e-05	9.19179244802409e-05
boot457	0.0802816901408451	9.02383154311706e-05	9.15351262504605e-05	8.92267441798425e-05
boot458	0.0682846565199506	9.3207216587751e-05	9.41662446247826e-05	9.12219039568014e-05
boot459	0.0985489721886336	8.81674345582557e-05	9.01246896810764e-05	8.94016002209073e-05
boot460	0.0739228098836022	9.27099033565885e-05	9.38258073429244e-05	9.17470738342369e-05
boot461	0.0744766505636071	9.04518240123046e-05	9.15683239074683e-05	8.94105186316288e-05
boot462	0.0574455082501528	9.05375933940457e-05	9.12098252983273e-05	9.13501145277858e-05
boot463	0.0746331236897275	9.3413613559874e-05	9.45813500696614e-05	9.42013123528115e-05
boot464	0.075944170771757	9.47027422885664e-05	9.58865512118442e-05	9.2019741833904e-05
boot465	0.0741651300962917	9.25594913040229e-05	9.36864051581921e-05	9.1018029593759e-05
boot466	0.0555555555555556	9.07306989002331e-05	9.13610950916314e-05	8.98988049642657e-05
boot467	0.0712494776431258	9.22344688708349e-05	9.32951642457656e-05	9.33618539361373e-05
boot468	0.0632346980137819	8.93131358340184e-05	9.01235588240658e-05	8.89870817784811e-05
boot469	0.073960254046302	9.32792700775186e-05	9.4399966487802e-05	9.06768355362057e-05
boot470	0.0693333333333333	9.18370685952224e-05	9.28231426692965e-05	9.13927293447294e-05
boot471	0.0610564370355493	8.95280097333159e-05	9.0276732067816e-05	8.8978895917659e-05
boot472	0.0618806875631951	9.28745833943106e-05	9.3648945273642e-05	9.13094190421142e-05
boot473	0.0803140096618357	9.05535649633065e-05	9.18519426098366e-05	9.11712365196259e-05
boot474	0.0641160395207063	9.39254940826804e-05	9.4789666149912e-05	9.31979266942839e-05
boot475	0.0801704891414654	9.04347231211211e-05	9.17392303931288e-05	9.02075578426051e-05
boot476	0.0603238866396761	9.17087430453448e-05	9.24453769116032e-05	9.03345016528058e-05
boot477	0.0663967611336032	9.18807824398112e-05	9.27731973971053e-05	9.00709180559608e-05
boot478	0.0638041733547351	9.18553445211351e-05	9.26721528151723e-05	8.98560526721174e-05
boot479	0.0599173553719008	9.37702328624304e-05	9.45119868861417e-05	9.23126376963593e-05
boot480	0.0753396459448333	9.05258831923452e-05	9.16942780567118e-05	9.06377544973287e-05
boot481	0.0637101811367895	8.9840125017817e-05	9.06852191632433e-05	9.16452055346433e-05
boot482	0.0573803730738037	9.03101875046502e-05	9.09777680427866e-05	8.96569856755535e-05
boot483	0.0589559877175026	8.82119108183139e-05	8.89234376325916e-05	9.16802780587153e-05
boot484	0.069568674219837	8.85644351481975e-05	8.95264308613174e-05	8.83034005563273e-05
boot485	0.0494281045751634	8.81087401735848e-05	8.86077470203768e-05	8.93001398960395e-05
boot486	0.0713111385121249	9.12348614439647e-05	9.22799248381068e-05	9.0828254546733e-05
boot487	0.0856678846934633	9.30477585792819e-05	9.45376056088906e-05	9.1041998347915e-05
boot488	0.0682706148468024	9.16468064731345e-05	9.26052430044033e-05	9.24903773982008e-05
boot489	0.0787075393537697	9.035301252247e-05	9.16361270111041e-05	9.06485731465763e-05
boot490	0.085667215815486	9.23788993787453e-05	9.38901991863189e-05	9.24112988464673e-05
boot491	0.088283490372798	9.33522241511437e-05	9.49486958169372e-05	9.22445317934325e-05
boot492	0.0847701149425287	9.26842918672337e-05	9.41592451487135e-05	9.089036736769e-05
boot493	0.0793040663564637	9.04878760081505e-05	9.17602075761598e-05	8.99318767839221e-05
boot494	0.0914484451718494	8.90705713467843e-05	9.07814588517656e-05	9.07885743846828e-05
boot495	0.0633631194151097	8.9509641050156e-05	9.03250116638873e-05	8.90321989378255e-05
boot496	0.06158357771261	8.88117261163533e-05	8.95531800838773e-05	8.8124574451495e-05
boot497	0.0711454204047569	9.48397567773147e-05	9.5895811616574e-05	9.38442511044141e-05
boot498	0.0580971659919028	9.12294134209839e-05	9.19126686226622e-05	8.93474318483442e-05
boot499	0.0511038430089943	8.98067112779016e-05	9.03405630298002e-05	9.00013408142018e-05
boot500	0.0704691051870221	9.02364692437776e-05	9.12626925927876e-05	9.1658307646546e-05
boot501	0.0693677102516882	9.29324546171626e-05	9.39170830652007e-05	9.24617528509204e-05
boot502	0.070154095701541	9.19942969267384e-05	9.29921876695812e-05	9.04490983371995e-05
boot503	0.0373644033748493	9.13238910495969e-05	9.16043447738955e-05	9.04629606984591e-05
boot504	0.072463768115942	9.03857164495764e-05	9.14575673762066e-05	9.06120022321904e-05
boot505	0.0737654948181264	9.00314431699379e-05	9.1137183512503e-05	9.033820306007e-05
boot506	0.0635567325320839	9.05529443967389e-05	9.13758122415454e-05	9.13794133027498e-05
boot507	0.0727199678585777	8.95735277662533e-05	9.06358406881803e-05	8.96637210873467e-05
boot508	0.067360685854256	9.07396972912058e-05	9.16658989647628e-05	9.20175834386066e-05
boot509	0.0741724560686555	9.13554272709383e-05	9.24795697391149e-05	9.08606882199133e-05
boot510	0.0622213214430482	8.70796522330262e-05	8.78643082610195e-05	8.81825614624551e-05
boot511	0.0629985682143588	8.75478344128161e-05	8.83596199716337e-05	9.08425213496044e-05
boot512	0.10291382517049	9.34726810474419e-05	9.56614091754068e-05	9.3044456235644e-05
boot513	0.0626902008520998	9.44896008998998e-05	9.52869353050279e-05	9.10880048624294e-05
boot514	0.0553208609937638	8.86164401780868e-05	8.92320904820682e-05	8.93544553048007e-05
boot515	0.0819105691056911	9.03889070927691e-05	9.17525943552118e-05	9.10262108334448e-05
boot516	0.0643908421913328	8.76962372825279e-05	8.85437803238421e-05	8.98873015383682e-05
boot517	0.0525045262522631	8.91631457888527e-05	8.97177073010182e-05	8.90896666530678e-05
boot518	0.0797422472815143	8.88207377657609e-05	9.01012101784685e-05	8.99552610157253e-05
boot519	0.0447030006123699	8.9882999015962e-05	9.02909104802914e-05	9.09167047221523e-05
boot520	0.0583060556464812	9.16764147903527e-05	9.23719131792747e-05	9.14040208876333e-05
boot521	0.0683043738765728	8.88167352259348e-05	8.97485282138858e-05	8.91077671796627e-05
boot522	0.0621911037891269	9.21607487847574e-05	9.29572342440881e-05	9.08230088212558e-05
boot523	0.0658954761412931	9.08877236467072e-05	9.17846899296834e-05	9.20830322983697e-05
boot524	0.0671824104234528	9.06769321060544e-05	9.15957994249276e-05	9.05048026909486e-05
boot525	0.044862518089725	8.95543630168393e-05	8.99704567793679e-05	9.15953953058322e-05
boot526	0.068824252355592	9.33490872593418e-05	9.43193407850088e-05	9.10136584214835e-05
boot527	0.0769077107471035	8.75254341758474e-05	8.87069755207056e-05	8.8842383466903e-05
boot528	0.0323045267489712	9.26318900108559e-05	9.2846618909719e-05	9.20778408418146e-05
boot529	0.0757668088563884	9.24552543579645e-05	9.36213338469509e-05	9.07303360784515e-05
boot530	0.0723232323232323	9.01176730059497e-05	9.11743699622487e-05	8.99546717042891e-05
boot531	0.0575641284588972	8.79797219125623e-05	8.86490066803329e-05	9.07057399893994e-05
boot532	0.0682546036829464	9.06940596570177e-05	9.16265438291386e-05	8.94898598890215e-05
boot533	0.0806122448979592	9.12602317061768e-05	9.25864223240317e-05	9.13116728573979e-05
boot534	0.0478269910584321	9.18859982224084e-05	9.23616524277948e-05	9.24679508023898e-05
boot535	0.0670300827781143	8.91785168028556e-05	9.00856502567706e-05	9.17359280043205e-05
boot536	0.0734038226921513	8.95739836452483e-05	9.06695755903114e-05	8.99102921463364e-05
boot537	0.0603448275862069	8.92409989950304e-05	8.99884329474953e-05	9.05963348270163e-05
boot538	0.0746726677577741	8.88873313895922e-05	9.00280857492614e-05	9.01918971334222e-05
boot539	0.0691991786447639	9.00488629119621e-05	9.10321332045925e-05	9.08868794320009e-05
boot540	0.0658842907144328	9.10926717406431e-05	9.19863797420727e-05	9.07461329720418e-05
boot541	0.0553712152633762	8.9465171018352e-05	9.01010008565401e-05	9.1129215184639e-05
boot542	0.0653111521873075	9.09949130393317e-05	9.18709751876237e-05	9.17784863670157e-05
boot543	0.0697674418604651	9.18876185076546e-05	9.28719452910223e-05	9.03758116551959e-05
boot544	0.0575066748819059	9.13605020454818e-05	9.20397005782346e-05	9.14413994421507e-05
boot545	0.0565998760586656	9.02268521533805e-05	9.08886050907604e-05	9.2048655980295e-05
boot546	0.0507128309572301	9.08562891763204e-05	9.13800755762586e-05	9.03895861251085e-05
boot547	0.0905951655494617	9.01799372396635e-05	9.18471084809664e-05	9.08821211092183e-05
boot548	0.049918500407498	8.87881422161315e-05	8.92958554767128e-05	8.99526558498474e-05
boot549	0.045417348608838	9.24103079441368e-05	9.28323078530273e-05	9.16613360256511e-05
boot550	0.0568923327895595	9.04448211181484e-05	9.11048410060436e-05	9.04600834580234e-05
boot551	0.036976838683462	8.86346392326391e-05	8.89124300898156e-05	8.94128796614601e-05
boot552	0.0528191154894152	9.67686015263771e-05	9.73533550290147e-05	9.45449838829066e-05
boot553	0.0476777640772709	8.75472003890063e-05	8.80143539417e-05	8.98603499494742e-05
boot554	0.0713854816006435	9.08043654528652e-05	9.18290762880463e-05	8.8962235812117e-05
boot555	0.0421010425020048	8.8872426987343e-05	8.92277793890582e-05	8.85013133770618e-05
boot556	0.0716014521984671	8.75275462114738e-05	8.85615857348561e-05	9.04865115377052e-05
boot557	0.0633484162895928	9.1817955403899e-05	9.26433403990449e-05	9.09238347296582e-05
boot558	0.0647467320261438	8.83772703418904e-05	8.92335079456619e-05	8.85141811064259e-05
boot559	0.0605444941080861	9.27908010537646e-05	9.35355462319044e-05	9.11641764112711e-05
boot560	0.0545982976956612	9.02726588965151e-05	9.08915034286439e-05	9.18363711033765e-05
boot561	0.0697039680873399	9.40157980219138e-05	9.50358784685065e-05	9.4803883833625e-05
boot562	0.0659694288012872	8.79568393685725e-05	8.88321341264905e-05	8.99959448598814e-05
boot563	0.057328725350681	9.19069986619631e-05	9.25751390869141e-05	9.07590681471367e-05
boot564	0.0572418007740884	8.8177038602151e-05	8.88445113574699e-05	9.14440633405239e-05
boot565	0.0688952303302079	9.28467588606441e-05	9.38142584045194e-05	9.10481229749476e-05
boot566	0.0747149837133551	9.2324404676094e-05	9.34608722638967e-05	9.05710134517494e-05
boot567	0.0735948241002831	8.81011684799759e-05	8.91962348233547e-05	8.95107969612984e-05
boot568	0.063752276867031	8.90048425616521e-05	8.9827419531037e-05	9.04089891166581e-05
boot569	0.0752774974772957	9.18425870550787e-05	9.298622007757e-05	8.95767586321782e-05
boot570	0.0825462012320329	9.25422979860236e-05	9.39414510328078e-05	9.09706620366006e-05
boot571	0.0723562152133581	9.11773177723627e-05	9.22565636763004e-05	9.26768617195389e-05
boot572	0.0926298832057994	8.96709892158069e-05	9.1398797363757e-05	8.9705904658343e-05
boot573	0.0582778786045574	9.09314695926351e-05	9.16163478210375e-05	9.04295923750355e-05
boot574	0.0832995541143089	9.13872555617827e-05	9.27935822167569e-05	9.16271255813961e-05
boot575	0.0444175247324854	8.93612207754652e-05	8.97595483553886e-05	8.93147547110799e-05
boot576	0.067399714925677	9.29885579424363e-05	9.391356742565e-05	9.10237159187923e-05
boot577	0.0527062639367525	8.95969654993143e-05	9.0160101574354e-05	8.9390621112055e-05
boot578	0.0692434890450599	9.23601168632569e-05	9.3351158776265e-05	9.34023335402292e-05
boot579	0.0725642070933551	9.0081927612734e-05	9.11552183080229e-05	9.14930691080943e-05
boot580	0.0595999175087647	9.14300097142815e-05	9.21625628524649e-05	9.00439992844698e-05
boot581	0.0670379537953795	9.05928282926588e-05	9.15198264875993e-05	9.16755797369778e-05
boot582	0.0600040958427196	9.09011520791973e-05	9.16385044277335e-05	9.20007260097533e-05
boot583	0.0692438402718777	9.6070432911215e-05	9.7088850374171e-05	9.46229952572793e-05
boot584	0.0726899383983573	9.1591555464963e-05	9.26765302379316e-05	9.10724790697816e-05
boot585	0.0598790322580645	9.02061625024126e-05	9.09290452653486e-05	8.96515172236372e-05
boot586	0.0554310169146118	9.13225141244106e-05	9.19486803433199e-05	9.10046067996557e-05
boot587	0.0565457897971727	8.94215482348352e-05	9.00766243142833e-05	9.08122777785301e-05
boot588	0.0596983661499791	9.08244071340579e-05	9.15709289021721e-05	9.38966302731291e-05
boot589	0.0607295700020379	9.1280145665124e-05	9.20317414818414e-05	9.07537306769682e-05
boot590	0.0688234082011127	9.18414101414824e-05	9.28174376536227e-05	9.27898251287176e-05
boot591	0.0819267188143269	9.15838197527737e-05	9.29654556637827e-05	9.11791083422612e-05
boot592	0.0712067894845788	9.22723926474004e-05	9.3321949026763e-05	9.28754157192709e-05
boot593	0.0536758563074353	9.13941296837623e-05	9.19958626725544e-05	9.30271147076544e-05
boot594	0.0458917835671343	8.9336620397634e-05	8.97586756679692e-05	8.89406171268807e-05
boot595	0.0572937830150345	9.00617348305141e-05	9.07286542884933e-05	8.91043946086168e-05
boot596	0.063267429760666	9.34149500164158e-05	9.42479921950881e-05	9.20604632399265e-05
boot597	0.0694152292806058	9.38515286260455e-05	9.48650906908497e-05	9.46664176345108e-05
boot598	0.0571428571428571	8.99625156184923e-05	9.06289046230737e-05	9.14707987318209e-05
boot599	0.067317681279867	9.12666479832252e-05	9.22081959185872e-05	9.20342298334413e-05
boot600	0.0822927328556807	8.98000300207544e-05	9.11863337834681e-05	9.0721779106814e-05
boot601	0.052652895909275	8.92521395340123e-05	8.98135667206532e-05	8.89173927265456e-05
boot602	0.0564071122011036	8.89850750901708e-05	8.96353432910431e-05	9.04518150451471e-05
boot603	0.0598428369937538	8.70120811154611e-05	8.77336537810789e-05	9.0044471244063e-05
boot604	0.0727535037098104	9.47806945942196e-05	9.58715998502075e-05	9.31101367617387e-05
boot605	0.0681448331977217	9.11228691189677e-05	9.20674822783545e-05	9.04220246538024e-05
boot606	0.057676685621446	9.01443542695234e-05	9.08199432346484e-05	9.06177590643426e-05
boot607	0.0627623425944433	8.982388397964e-05	9.06112338992767e-05	9.00647142250496e-05
boot608	0.0567188452937589	9.00613703808174e-05	9.07153706677573e-05	9.06459470430481e-05
boot609	0.0767376456408196	8.39647126894377e-05	8.51476508691275e-05	8.79149953243033e-05
