V1	V2	V3	V4
boot305	0.0546195149046473	8.1344603567901e-05	8.18969626511113e-05	8.17871509361027e-05
boot306	0.0755281361002056	8.03684686963787e-05	8.14349295942608e-05	8.28337512902979e-05
boot307	0.0681478715459298	8.2342097995594e-05	8.32091876886935e-05	8.3213867272025e-05
boot308	0.0601254149760236	8.30802141635426e-05	8.37469543933543e-05	8.23427320650931e-05
boot309	0.0655526992287918	8.09064527636587e-05	8.1695500941437e-05	8.1218557972316e-05
boot310	0.0592080687336571	8.29654570077452e-05	8.3620218943339e-05	8.33440225070337e-05
boot311	0.0702471659542836	8.26604476925299e-05	8.3577501088666e-05	8.35219069247475e-05
boot312	0.0677246724487913	8.13927935928516e-05	8.22391916844361e-05	8.19787726204193e-05
boot313	0.0725183650404973	8.58981412969113e-05	8.68887069906666e-05	8.49368130793589e-05
boot314	0.0492347409183109	7.99707573225401e-05	8.0417753397276e-05	8.0634846428397e-05
boot315	0.0631076866629976	8.20603119712863e-05	8.27909265586932e-05	8.12587202907139e-05
boot316	0.0614462345447733	8.30990860845199e-05	8.38063996363616e-05	8.33618697946172e-05
boot317	0.0635272391505079	8.3968615264777e-05	8.4713898757683e-05	8.27661956759316e-05
boot318	0.0469353948094975	8.33753668655074e-05	8.37808392170486e-05	8.22572920554998e-05
boot319	0.0567765567765568	8.22632554911265e-05	8.28536542822257e-05	8.24649617669784e-05
boot320	0.0911803095282491	8.56140951775493e-05	8.716431871767e-05	8.46484639872569e-05
boot321	0.0731080088170463	8.31019236302325e-05	8.40836982358889e-05	8.32003465282517e-05
boot322	0.0672176308539945	8.00524941242271e-05	8.08822847390341e-05	8.13662239578162e-05
boot323	0.0796834744203165	8.29879271157528e-05	8.41563952967785e-05	8.25185929053369e-05
boot324	0.0651411699575567	8.38398819285279e-05	8.46229363709415e-05	8.24290529614597e-05
boot325	0.0615895260925687	8.32886195306562e-05	8.39880976284448e-05	8.2927757152264e-05
boot326	0.0644864964174169	7.98064324564843e-05	8.05704427853827e-05	8.06131761656023e-05
boot327	0.0430365718507573	8.08208684007672e-05	8.11629715623234e-05	8.10579063370913e-05
boot328	0.0648847926267281	8.02280125887708e-05	8.10040561489945e-05	8.10714488781074e-05
boot329	0.0669758812615956	8.17435471743717e-05	8.25757862598573e-05	8.18064882846037e-05
boot330	0.0743847874720358	8.38064403518783e-05	8.48379647007336e-05	8.31695946963844e-05
boot331	0.0656974604343025	7.97046068743195e-05	8.04988940122505e-05	8.21709610168655e-05
boot332	0.0714285714285714	8.34190987914815e-05	8.43656740820801e-05	8.200305153267e-05
boot333	0.0734195664055383	8.196096775404e-05	8.29430105179637e-05	8.1593423545515e-05
boot334	0.0586720617987861	8.28214938517809e-05	8.34546391222832e-05	8.25917071837039e-05
boot335	0.0788504053058217	8.4928092854089e-05	8.60735214496845e-05	8.25280727861079e-05
boot336	0.0685409775817714	8.25731608553587e-05	8.34364217167819e-05	8.21505180070905e-05
boot337	0.0487398072646405	8.22267596391515e-05	8.26670058978976e-05	8.29934369562086e-05
boot338	0.0693288962839712	8.33639210661275e-05	8.42525318740316e-05	8.3371604982518e-05
boot339	0.0716284275321768	8.4637004709434e-05	8.55940335530699e-05	8.37698011641645e-05
boot340	0.0696296296296296	8.47674643093024e-05	8.56652949245542e-05	8.32880023370421e-05
boot341	0.0649887302779865	8.47950585431371e-05	8.5588359644404e-05	8.3964887455173e-05
boot342	0.0646062185812698	8.28692246326935e-05	8.36463543067525e-05	8.27759244095524e-05
boot343	0.0472079353416605	8.01314796617728e-05	8.05408457821296e-05	8.10906194800509e-05
boot344	0.0581758120756102	7.95025592446844e-05	8.01236686428596e-05	8.11675989638261e-05
boot345	0.0527699530516432	8.30230912981988e-05	8.35460336353016e-05	8.32375108357685e-05
boot346	0.061774616248596	8.18452298092384e-05	8.25595883290178e-05	8.36724395150924e-05
boot347	0.0702402957486137	8.0951913093625e-05	8.18638722704924e-05	8.23390004754377e-05
boot348	0.0990373935579415	8.26553260899059e-05	8.4471024964906e-05	8.14535932053569e-05
boot349	0.0614264376400299	8.23652681161227e-05	8.30697504240287e-05	8.3518671509272e-05
boot350	0.0661048689138577	8.48540792153561e-05	8.5672403877176e-05	8.30410496642274e-05
boot351	0.0640622107017219	8.2679747981456e-05	8.34396011271682e-05	8.21968074709899e-05
boot352	0.0775925925925926	8.28699829802368e-05	8.39849108367627e-05	8.306240791546e-05
boot353	0.0388776820099028	8.11750787227996e-05	8.14522608534549e-05	8.00559028316905e-05
boot354	0.0662091988130564	8.06696849775707e-05	8.14826779314778e-05	8.21838220795581e-05
boot355	0.085224128389596	8.26422069592721e-05	8.39820247161004e-05	8.21379643457247e-05
boot356	0.0541378053226394	8.19678696875571e-05	8.2502120866039e-05	8.18209595470356e-05
boot357	0.0581352833638026	8.05294285897253e-05	8.1147291692429e-05	8.05978234274657e-05
boot358	0.0549143708116158	8.29152547353508e-05	8.34766076991698e-05	8.27699383369721e-05
boot359	0.0514285714285714	8.20455368709101e-05	8.25330756652297e-05	8.12041173528351e-05
boot360	0.0387770320656227	8.42448419257874e-05	8.45251659779534e-05	8.34895531380451e-05
boot361	0.0696317900109369	8.12528153463588e-05	8.21366261702974e-05	8.11688095890603e-05
boot362	0.0598103574033552	8.12117248310881e-05	8.18640368027724e-05	8.12211229158972e-05
boot363	0.0616937745372967	8.34495198118669e-05	8.41610774519227e-05	8.23335961836338e-05
boot364	0.0751670378619154	8.26218533716049e-05	8.36704954616076e-05	8.34553456231387e-05
boot365	0.0572390572390572	8.43425053098795e-05	8.49553578489023e-05	8.20937561604342e-05
boot366	0.061804008908686	8.30304545803002e-05	8.37393884179366e-05	8.34973104862924e-05
boot367	0.0722825087364355	8.05992852963169e-05	8.15602492597587e-05	8.11773108849039e-05
boot368	0.0436493068565006	8.26422947561773e-05	8.29992190703498e-05	8.24206281169568e-05
boot369	0.0707582582582583	8.28645416473849e-05	8.38042434326218e-05	8.30289327652294e-05
boot370	0.0462646947288586	8.4943554153372e-05	8.53493982903372e-05	8.47978249145914e-05
boot371	0.0617767823814856	8.1738138497179e-05	8.24504137568672e-05	8.22540977683603e-05
boot372	0.057903556134798	8.24674708771535e-05	8.30917162342668e-05	8.42064848038296e-05
boot373	0.0466157001678165	8.24130836652657e-05	8.28182717133984e-05	8.26310942841874e-05
boot374	0.0769230769230769	8.24552002527919e-05	8.35653615592297e-05	8.25071882944592e-05
boot375	0.074019787467937	8.16420031344644e-05	8.26458376776667e-05	8.17320195689702e-05
boot376	0.0671140939597315	8.34769053812536e-05	8.43166334960999e-05	8.29631032203656e-05
boot377	0.0757914338919926	8.48271792878555e-05	8.58968890553423e-05	8.29448920236579e-05
boot378	0.058801775147929	8.24476092392899e-05	8.30869673680894e-05	8.19616353536441e-05
boot379	0.0564605701592003	8.43606652362716e-05	8.49507792649095e-05	8.29777335652243e-05
boot380	0.0687107499076468	8.3395536706418e-05	8.42675661029587e-05	8.31089310221376e-05
boot381	0.069750231267345	7.99856973769349e-05	8.08858074161297e-05	8.14988149743611e-05
boot382	0.0898012748406449	8.42127997973584e-05	8.57246612452409e-05	8.35613263570001e-05
boot383	0.0430027803521779	8.10149566956771e-05	8.13577257629649e-05	8.245228908433e-05
boot384	0.065422322775264	8.31175841419729e-05	8.39245374446333e-05	8.36614729063568e-05
boot385	0.0508254498237804	8.25132865096301e-05	8.29924603827129e-05	8.30994696687179e-05
boot386	0.0654997176736307	8.23724192927085e-05	8.31799128020865e-05	8.3459985775464e-05
boot387	0.077979948013368	8.5395868986103e-05	8.65248835223391e-05	8.38495286912459e-05
boot388	0.0536712635109952	8.42726395813355e-05	8.48094648751981e-05	8.25884589538167e-05
boot389	0.0711094564408042	8.11145969794987e-05	8.20558767254604e-05	8.24086663410558e-05
boot390	0.0848214285714286	8.21179389026816e-05	8.34562340561224e-05	8.31674852403139e-05
boot391	0.0748236167842555	8.43478375616979e-05	8.53873053724438e-05	8.33993117438397e-05
boot392	0.072128722027002	8.13345993587989e-05	8.22967877333594e-05	8.20934186875647e-05
boot393	0.065627864344638	8.02669361122162e-05	8.1056490022104e-05	8.20347153065138e-05
boot394	0.0815006468305304	8.07768228462974e-05	8.20043880715413e-05	8.1655820168077e-05
boot395	0.0534254043249137	8.32906971407126e-05	8.38093731042381e-05	8.10189785099615e-05
boot396	0.071889400921659	8.37890168367323e-05	8.47416594109028e-05	8.24572463184481e-05
boot397	0.0380495012929442	8.03155811048254e-05	8.05829923624245e-05	8.04588524393709e-05
boot398	0.0724233983286908	8.26172938051143e-05	8.35913232620272e-05	8.24338996197949e-05
boot399	0.0636966126656848	8.01162807381039e-05	8.08631987176845e-05	8.18119135759745e-05
boot400	0.0698412698412698	8.34801673202393e-05	8.43910548969043e-05	8.38235507592678e-05
boot401	0.0582810770933235	8.21680480822665e-05	8.27945113701968e-05	8.16951014248407e-05
boot402	0.0515369041045463	8.27160354612388e-05	8.32049094690947e-05	8.18294025858687e-05
boot403	0.0690423162583519	8.23379767996043e-05	8.32226912454689e-05	8.21371285148945e-05
boot404	0.0619850187265918	8.25682419027304e-05	8.32877442522689e-05	8.29512111985171e-05
boot405	0.0630832400149309	8.14638604152795e-05	8.22065806785833e-05	8.21561185564257e-05
boot406	0.0527979178285927	8.13933300456959e-05	8.19115713781062e-05	8.1448575024074e-05
boot407	0.0617238183503244	8.01361906508822e-05	8.08423685474056e-05	8.10951339875386e-05
boot408	0.0740810202550638	8.48300736919713e-05	8.58593305490664e-05	8.31690929162349e-05
boot409	0.0590096798212956	8.34521410310657e-05	8.41003432486032e-05	8.2885092293997e-05
boot410	0.0613190070396443	8.26642189692297e-05	8.33607770693275e-05	8.24205911601028e-05
boot411	0.0700036941263391	8.31235946567034e-05	8.40287511382945e-05	8.28269947633893e-05
boot412	0.060950605778192	8.28631660250209e-05	8.35556126875984e-05	8.17687753444545e-05
boot413	0.0483389324374767	8.65426370177728e-05	8.69787423535688e-05	8.48100218088118e-05
boot414	0.0791204660778049	8.36960707887663e-05	8.48725504264978e-05	8.36061294146415e-05
boot415	0.0746129453460175	8.32334065392517e-05	8.42718492949331e-05	8.28427833161677e-05
boot416	0.0403495723317218	8.0360040955944e-05	8.06627720804053e-05	8.1203591600528e-05
boot417	0.0536277602523659	8.43453910821435e-05	8.48790590483126e-05	8.28198933959208e-05
boot418	0.0501480384900074	8.39431479590881e-05	8.44085117200791e-05	8.26659750146797e-05
boot419	0.0615185664141881	8.24732897638976e-05	8.3172446241573e-05	8.24761144092817e-05
boot420	0.070874861572536	8.15808744499232e-05	8.25080147236268e-05	8.21274279671212e-05
boot421	0.0742931066346331	8.34092954153904e-05	8.44293408216785e-05	8.2784217468157e-05
boot422	0.0417443160641073	8.33039153495143e-05	8.36286615149374e-05	8.33987322205971e-05
boot423	0.0588786799174948	8.44387140818948e-05	8.50887607627174e-05	8.3300611540849e-05
boot424	0.0485995177147097	8.28296040698355e-05	8.32677255912791e-05	8.28551469042977e-05
boot425	0.0611904320415353	8.27179898586455e-05	8.34122729985361e-05	8.37815117710788e-05
boot426	0.0572334079045488	8.30456052117725e-05	8.36562806368971e-05	8.27705165015571e-05
boot427	0.0711202852317508	8.14150922902995e-05	8.23642562931979e-05	8.33025833556353e-05
boot428	0.0659786214522669	8.18022728724636e-05	8.2604554201019e-05	8.08262194263034e-05
boot429	0.0629383536360281	8.22197483924602e-05	8.29508735970401e-05	8.18126155053424e-05
boot430	0.048425704290186	8.01560617395727e-05	8.05878512508967e-05	8.1735284324773e-05
boot431	0.0311457174638487	7.94895604031558e-05	7.96694001725918e-05	8.19595918396211e-05
boot432	0.0560608873213291	8.13607307497506e-05	8.19441395277819e-05	8.22649746958769e-05
boot433	0.0771496961885472	8.19329352884639e-05	8.30288799804148e-05	8.19134835670673e-05
boot434	0.071307619943556	8.48863787251294e-05	8.58430629512845e-05	8.38346328246618e-05
boot435	0.0491986582184122	8.40110874042573e-05	8.44621697692391e-05	8.31787182468369e-05
boot436	0.0923672566371681	8.1466425999463e-05	8.30393814011364e-05	8.20943021736793e-05
boot437	0.0519312511550545	8.5536188933514e-05	8.60345912337412e-05	8.17241791922973e-05
boot438	0.0637174585836519	8.01940463323982e-05	8.09331532918665e-05	8.01624065210068e-05
boot439	0.0543011755924613	8.3331880441393e-05	8.38820983310596e-05	8.35261567832056e-05
boot440	0.0787607316162747	8.32781563898664e-05	8.44359116800364e-05	8.39540445717762e-05
boot441	0.0765832106038292	8.17491484077883e-05	8.28288590385671e-05	8.10373938961895e-05
boot442	0.0751488095238095	8.24057609212925e-05	8.34562340561224e-05	8.32460956637333e-05
boot443	0.0551942018212228	8.28386801944944e-05	8.34048203012927e-05	8.24688012212061e-05
boot444	0.060808305524657	8.26958363832454e-05	8.33813480667419e-05	8.30368335877926e-05
boot445	0.0698272693862551	8.27092868969371e-05	8.36052530031372e-05	8.30042483703203e-05
boot446	0.0584558823529412	8.28358506370217e-05	8.34639922145329e-05	8.19552945867469e-05
boot447	0.0645574250182882	8.18157552222623e-05	8.2577946357045e-05	8.10958975051607e-05
boot448	0.0733333333333333	8.08285322359396e-05	8.18244170096022e-05	8.26351038967637e-05
boot449	0.0456378299120235	8.04770670143844e-05	8.08588139936877e-05	8.17519828467494e-05
boot450	0.0525445526364137	8.15821219198551e-05	8.20893660888356e-05	8.08688818977132e-05
boot451	0.063887877684747	8.18503978372095e-05	8.25933284733692e-05	8.13078940283811e-05
boot452	0.065490267418592	8.15574931234692e-05	8.23377323678859e-05	8.10418368598675e-05
boot453	0.0478495624650903	8.56466101490403e-05	8.60728958738775e-05	8.36408102494975e-05
boot454	0.0481054977711739	8.28820809965961e-05	8.33118987744216e-05	8.28526580119093e-05
boot455	0.0774948894257573	8.27722778370826e-05	8.38883265059379e-05	8.27570411082507e-05
boot456	0.0523071175042032	8.26866633252201e-05	8.3197785040445e-05	8.35177055099541e-05
boot457	0.0750137892995036	8.20544659825512e-05	8.30890437698412e-05	8.1510141733666e-05
boot458	0.0589442268233539	8.41804663324331e-05	8.48285584562539e-05	8.24162169932027e-05
boot459	0.0974981604120677	8.13644048730537e-05	8.31130971621886e-05	8.21939287161552e-05
boot460	0.0801851851851852	8.36858647055835e-05	8.48765432098765e-05	8.30458708022151e-05
boot461	0.0738217967599411	8.33506896451205e-05	8.43539403220104e-05	8.21333199019301e-05
boot462	0.0513153019636903	8.24611279792832e-05	8.29489494345675e-05	8.30550406989438e-05
boot463	0.0702845298662144	8.38220067703528e-05	8.4752836832255e-05	8.44426627312419e-05
boot464	0.073936466654282	8.53297381999578e-05	8.63452687779477e-05	8.34266922114061e-05
boot465	0.0699870394371413	8.39724935593219e-05	8.48793970381547e-05	8.23027283946396e-05
boot466	0.0528658875904285	8.18202855400581e-05	8.23387055123682e-05	8.17071107422864e-05
boot467	0.071764927481635	8.33641108565611e-05	8.43342002926968e-05	8.42638098157036e-05
boot468	0.0572166851236619	8.09499291361644e-05	8.15541648424288e-05	8.08950889298165e-05
boot469	0.0735103025802859	8.47315469733135e-05	8.57346590181335e-05	8.21008981733943e-05
boot470	0.0684701492537313	8.36722911291449e-05	8.45469480953442e-05	8.30947236175161e-05
boot471	0.0625917767988253	8.19945579495554e-05	8.27136714816468e-05	8.13206452740619e-05
boot472	0.0561714708056171	8.46345353129441e-05	8.52175423588544e-05	8.30228377704282e-05
boot473	0.0877257648359749	8.26127921011187e-05	8.403111311403e-05	8.34071610393048e-05
boot474	0.0598419269853218	8.37495698163842e-05	8.44234607131318e-05	8.30780646336218e-05
boot475	0.0744563214154073	8.22621680430755e-05	8.32838679691195e-05	8.20088713944171e-05
boot476	0.0625692137320044	8.27052244315038e-05	8.34277985376391e-05	8.24601851604888e-05
boot477	0.061819523897398	8.33047412066935e-05	8.40099734515544e-05	8.24024712515398e-05
boot478	0.0603448275862069	8.38756914787353e-05	8.4543611180938e-05	8.19590314066575e-05
boot479	0.0655127489298344	8.51753966105697e-05	8.59741906311063e-05	8.38080523844615e-05
boot480	0.0720536212995718	8.17091161303992e-05	8.26757376799025e-05	8.20837885538765e-05
boot481	0.0685907046476762	8.15827024444212e-05	8.24643899939086e-05	8.27648151074444e-05
boot482	0.0543538546866334	8.21682632341033e-05	8.27144531988465e-05	8.17802380944044e-05
boot483	0.0600111131691054	8.02271183808163e-05	8.08941555550699e-05	8.28442937866798e-05
boot484	0.0745069393718042	8.15565327877482e-05	8.25702807816404e-05	8.1044336224081e-05
boot485	0.0489977728285078	7.9814714735393e-05	8.02602941233206e-05	8.10606057472238e-05
boot486	0.0676301649064295	8.19262229800308e-05	8.27737010614225e-05	8.17772296858116e-05
boot487	0.0837619397501837	8.40096207499239e-05	8.52983905057493e-05	8.23489140854002e-05
boot488	0.070391061452514	8.30669100621409e-05	8.39896105337259e-05	8.37511151541412e-05
boot489	0.0777570093457944	8.20911200668058e-05	8.32212420298716e-05	8.2219415971521e-05
boot490	0.0817656919351835	8.33654145357911e-05	8.46106423952881e-05	8.36664593437242e-05
boot491	0.0856983861992209	8.48645165486505e-05	8.62268265833659e-05	8.3472336332705e-05
boot492	0.0876116071428571	8.37238660552257e-05	8.51516550630669e-05	8.25602979179129e-05
boot493	0.0756178531907045	8.27603826219359e-05	8.38149860378656e-05	8.21925153834094e-05
boot494	0.0918310898026922	8.08009063260433e-05	8.23559402656248e-05	8.17881864666489e-05
boot495	0.0620283452972575	8.12432401561943e-05	8.19514153117835e-05	8.10053630432901e-05
boot496	0.0636724386724387	8.22660363799765e-05	8.29973097289115e-05	8.14711069386574e-05
boot497	0.0686533383628819	8.56245853018573e-05	8.65135481212402e-05	8.5077262884924e-05
boot498	0.0571007552035366	8.26591360813708e-05	8.32597063972327e-05	8.14132495239283e-05
boot499	0.044806517311609	8.14909684108637e-05	8.18626817960878e-05	8.18196355530274e-05
boot500	0.0655062698858319	8.19357420829981e-05	8.2738862314021e-05	8.31053736070423e-05
boot501	0.0693383038210624	8.47092760098483e-05	8.56054177389782e-05	8.41352904457429e-05
boot502	0.0725761772853186	8.40481089796859e-05	8.50208331734717e-05	8.24468352500403e-05
boot503	0.0388278388278388	8.25104488913208e-05	8.27865663030498e-05	8.24127289831915e-05
boot504	0.0748286719762919	8.22584885438739e-05	8.32955935910559e-05	8.22610048020758e-05
boot505	0.0752489856141645	8.14100134508569e-05	8.24543531476405e-05	8.18895349112565e-05
boot506	0.0636009642128685	8.22840023297325e-05	8.3034064011321e-05	8.29729046159034e-05
boot507	0.0711274060494959	8.13388625527181e-05	8.22662883806429e-05	8.16430925259235e-05
boot508	0.0676775147928994	8.21716440519373e-05	8.3018583032807e-05	8.31310479510765e-05
boot509	0.0709939148073022	8.26846616141373e-05	8.36140615661318e-05	8.19132392758415e-05
boot510	0.0603432367595497	8.00688861888124e-05	8.07408378814898e-05	8.04454541285855e-05
boot511	0.0565547932505099	7.94840840223101e-05	8.00771573840027e-05	8.20880601991412e-05
boot512	0.0997198879551821	8.46961731910867e-05	8.65531397744283e-05	8.43034930967682e-05
boot513	0.0584655108815935	8.52595166763431e-05	8.58899511954589e-05	8.25676367519323e-05
boot514	0.0509284794999081	8.007690743453e-05	8.05537800258469e-05	8.130621435984e-05
boot515	0.0805617147080562	8.17649718067624e-05	8.29641938830193e-05	8.28639012278959e-05
boot516	0.0586270871985158	8.00449482290529e-05	8.06826356786601e-05	8.17523791097868e-05
boot517	0.0524481936548689	8.1889446837744e-05	8.23939054875989e-05	8.13492673152308e-05
boot518	0.0857879234167894	8.13384420965196e-05	8.26932962578166e-05	8.26904387581119e-05
boot519	0.0455471209035364	8.16157022310676e-05	8.19998052161818e-05	8.25194194500927e-05
boot520	0.0551518539221166	8.35862192866951e-05	8.41529655119692e-05	8.30752317409071e-05
boot521	0.06753057127213	8.13144284941652e-05	8.21467661573045e-05	8.13926889061443e-05
boot522	0.0594816334141339	8.32363739150012e-05	8.38960913704578e-05	8.21407713648855e-05
boot523	0.0585493194107776	8.2318146484836e-05	8.29573452175351e-05	8.31090994868262e-05
boot524	0.0619452662721893	8.22064621486829e-05	8.29160065298834e-05	8.20283695121967e-05
boot525	0.0458784035807535	8.09262408947353e-05	8.1318786197816e-05	8.25675026713907e-05
boot526	0.0670629760356678	8.4785058280852e-05	8.5620548296598e-05	8.2582964040104e-05
boot527	0.0734380708805261	8.08444548342865e-05	8.18296850598351e-05	8.12982957568521e-05
boot528	0.0298396120850429	8.34482971145811e-05	8.36143550126389e-05	8.30735381691752e-05
boot529	0.0717190388170055	8.37147957311545e-05	8.46655573815861e-05	8.2451467019909e-05
boot530	0.0658671586715867	8.26338633853789e-05	8.34343214280851e-05	8.20457466397079e-05
boot531	0.0560455714810731	8.02929891625939e-05	8.08701861641815e-05	8.23792747827372e-05
boot532	0.0657774529508496	8.28050529848118e-05	8.35956017362646e-05	8.1802398051372e-05
boot533	0.0747317795042545	8.25944193863152e-05	8.36275009379009e-05	8.27408215545351e-05
boot534	0.0440735183795949	8.33845953229491e-05	8.37489004659267e-05	8.36166159746251e-05
boot535	0.0715207373271889	8.13523312507652e-05	8.22952281849264e-05	8.36874893145277e-05
boot536	0.0693032711143966	8.17998475193844e-05	8.26874733532701e-05	8.17578095598915e-05
boot537	0.0589877186453294	8.07586879247484e-05	8.14061667023778e-05	8.19867513456309e-05
boot538	0.0751348335503069	8.18219068974712e-05	8.28717940487883e-05	8.21008716189343e-05
boot539	0.0679828645930341	8.1321486216064e-05	8.21822926750461e-05	8.24608198585878e-05
boot540	0.058274187523347	8.37883124502348e-05	8.44225823291116e-05	8.22083194934109e-05
boot541	0.0521592821088054	8.04719549213852e-05	8.09805716179838e-05	8.2304075362534e-05
boot542	0.0623496762257169	8.1809615727786e-05	8.25288538638548e-05	8.27576732872388e-05
boot543	0.0660290601434615	8.29910402263369e-05	8.37929230263054e-05	8.21644876511348e-05
boot544	0.0583534658985319	8.23230446450587e-05	8.29558502541222e-05	8.27415861617353e-05
boot545	0.0511384845091452	8.12308322902326e-05	8.17189145220154e-05	8.27520422829714e-05
boot546	0.0472848171407462	8.15346729583255e-05	8.19476493033631e-05	8.16411686283562e-05
boot547	0.0853816300129366	8.23306872180851e-05	8.36779470117768e-05	8.26848412467973e-05
boot548	0.0494647471391657	8.11025662433993e-05	8.15541648424288e-05	8.16456993212196e-05
boot549	0.0479375696767001	8.4155164773042e-05	8.45821455583464e-05	8.31782355073684e-05
boot550	0.056036866359447	8.14445766145547e-05	8.20234024931513e-05	8.16056051522399e-05
boot551	0.0344827586206897	8.07425433322625e-05	8.09618058515494e-05	8.14298697882432e-05
boot552	0.049387370405278	8.63112799336183e-05	8.677105606096e-05	8.50023875074686e-05
boot553	0.0429927414852038	7.90833930845963e-05	7.94274049625813e-05	8.13226389322297e-05
boot554	0.0688073394495413	8.30636225134727e-05	8.39323289285414e-05	8.10213516454072e-05
boot555	0.03749310788458	8.1823809239944e-05	8.20821685744128e-05	8.11074729710326e-05
boot556	0.0760729416098729	8.03276983673573e-05	8.1393657557849e-05	8.27458156888735e-05
boot557	0.0634626090183708	8.27887886957937e-05	8.35361449294955e-05	8.21599728065368e-05
boot558	0.062488376418077	8.02778621222784e-05	8.10040658022797e-05	8.038321363049e-05
boot559	0.0578130772072405	8.37525618648165e-05	8.43699153735291e-05	8.23400637921102e-05
boot560	0.0525032814550909	8.21106218301606e-05	8.26275156166884e-05	8.318142269043e-05
boot561	0.0681260615210417	8.44892129925031e-05	8.53650688631143e-05	8.53598871588898e-05
boot562	0.0635212043326602	7.98799096853269e-05	8.06206740326505e-05	8.20024449438138e-05
boot563	0.0536468859085063	8.34508313662899e-05	8.39795817553549e-05	8.17836156058363e-05
boot564	0.0569000554221319	7.98098761471145e-05	8.04079948071998e-05	8.30352933151432e-05
boot565	0.0646233382570162	8.36388077536157e-05	8.4409888966223e-05	8.22949988889864e-05
boot566	0.0734452851079535	8.37296715198812e-05	8.4725096857506e-05	8.22026245520427e-05
boot567	0.0688578773411678	8.01505454884819e-05	8.10211674627623e-05	8.11777710740649e-05
boot568	0.0642016188373804	8.0899690986647e-05	8.16579411450981e-05	8.1991338138849e-05
boot569	0.0705860670844084	8.3758217023721e-05	8.46764611937255e-05	8.17395559111422e-05
boot570	0.0809452921473763	8.25415177653772e-05	8.37607474491927e-05	8.22578845737717e-05
boot571	0.0745907738095238	8.29403105133258e-05	8.39752404868197e-05	8.35673403062852e-05
boot572	0.0867243601546677	8.27289326885701e-05	8.41137816379784e-05	8.22234001782543e-05
boot573	0.059147685525349	8.32386248543327e-05	8.38812495242455e-05	8.23122720090093e-05
boot574	0.0835019312120655	8.33562026748759e-05	8.4638632786361e-05	8.32072258531376e-05
boot575	0.0437902483900644	8.130131785391e-05	8.16541395381903e-05	8.14243357951666e-05
boot576	0.0659786214522669	8.39081455535751e-05	8.47104268821305e-05	8.22716829428868e-05
boot577	0.0492710832256874	8.15187770728692e-05	8.1966763720264e-05	8.17502955969517e-05
boot578	0.0685799478196049	8.33773094326596e-05	8.42537927056637e-05	8.44773922457433e-05
boot579	0.0710856720827179	8.13973155830798e-05	8.23303238503346e-05	8.30224904085544e-05
boot580	0.0578682098189285	8.23787806001897e-05	8.30038934819607e-05	8.16377518853993e-05
boot581	0.0621510978786751	8.20378014541518e-05	8.2756588013051e-05	8.27697451910896e-05
boot582	0.0573663624511082	8.27141415176672e-05	8.33270861145888e-05	8.34731760679578e-05
boot583	0.0626308775937559	8.59749825141992e-05	8.67217228203412e-05	8.49350748379339e-05
boot584	0.0645221271848271	8.23780512989944e-05	8.31521503872159e-05	8.21115342462715e-05
boot585	0.0572687224669604	8.14041391535156e-05	8.20061410942274e-05	8.15239532725096e-05
boot586	0.0548656163113994	8.29299011999002e-05	8.34878689206101e-05	8.28805466318362e-05
boot587	0.0516666666666667	8.08156721536351e-05	8.13100137174211e-05	8.21827147792511e-05
boot588	0.0545215266027449	8.18679599790626e-05	8.24268238375123e-05	8.41547032994191e-05
boot589	0.057571269900037	8.28294200367152e-05	8.3442980036327e-05	8.23033574065955e-05
boot590	0.0620587142326273	8.30379997353546e-05	8.37535857651218e-05	8.37277349664201e-05
boot591	0.0807476635514019	8.24916415178896e-05	8.37103677177046e-05	8.26421668463882e-05
boot592	0.0711631363805277	8.28471592608701e-05	8.37881090898395e-05	8.35831180292666e-05
boot593	0.0531835205992509	8.17410778714042e-05	8.22707570592939e-05	8.34039169465976e-05
boot594	0.0455129381537897	8.19326917176969e-05	8.23128399172547e-05	8.13892943921192e-05
boot595	0.0569150908416759	8.24027365549331e-05	8.30032792997451e-05	8.12901309065217e-05
boot596	0.0590883511536297	8.39698814976982e-05	8.46248117625744e-05	8.27470545831907e-05
boot597	0.0671557562076749	8.38300589724824e-05	8.46784215744058e-05	8.47561094332909e-05
boot598	0.0585293572883867	8.15632896111585e-05	8.21977933460337e-05	8.29043027322831e-05
boot599	0.0600561272217025	8.18971590091658e-05	8.2571946364988e-05	8.28334828662784e-05
boot600	0.080920564216778	8.13873358350255e-05	8.26026546385076e-05	8.23567855484462e-05
boot601	0.0547465437788018	8.13689915350998e-05	8.19214678587356e-05	8.10787518448495e-05
boot602	0.0546234153616704	8.12232396973495e-05	8.17794883002156e-05	8.24975271116288e-05
boot603	0.0603606919396393	7.95913491778479e-05	8.02618337438088e-05	8.2091282392016e-05
boot604	0.07313903842584	8.4879490903605e-05	8.58724960905099e-05	8.37276801125226e-05
boot605	0.0746765249537893	8.36347656294282e-05	8.46655573815861e-05	8.26292106423034e-05
boot606	0.0565233506300964	8.25557429788278e-05	8.31478277020399e-05	8.26524878086351e-05
boot607	0.0590917380995805	8.15896849095831e-05	8.22265321668564e-05	8.21577854712363e-05
boot608	0.0518999073215941	8.22327344922556e-05	8.27320116711231e-05	8.29098919027573e-05
boot609	0.0747749402902811	7.72479364263041e-05	7.82751809046093e-05	8.05047644760072e-05
