V1	V2	V3	V4
boot310	0.0593708462560922	9.79617890014097e-05	9.87426701235108e-05	9.84688877051443e-05
boot311	0.0738648707364762	9.55693464019276e-05	9.6754664483378e-05	9.67872094625348e-05
boot312	0.0683836589698046	9.83405432115059e-05	9.93788036053999e-05	9.8344111191861e-05
boot313	0.0786885245901639	9.94558036918411e-05	0.000100809220938219	9.79801820579859e-05
boot314	0.0496485061511424	9.48220406801739e-05	9.53635552151124e-05	9.61357085470015e-05
boot315	0.0641906397595535	9.74240911637174e-05	9.83086850307721e-05	9.49985896165439e-05
boot316	0.0635850694444444	9.65622124685018e-05	9.74396128713349e-05	9.61839805251123e-05
boot317	0.0677377333912288	9.8177829706063e-05	9.91740087171314e-05	9.69388279676089e-05
boot318	0.040962288686606	9.81379360228275e-05	9.85015920901108e-05	9.70795350995882e-05
boot319	0.0655041359266711	9.9252008470001e-05	0.000100211273353413	9.98454746313745e-05
boot320	0.0890529973935708	0.00010074570968907	0.000102468219755269	9.82635942022448e-05
boot321	0.0706239168110919	9.77581088572744e-05	9.88386412718628e-05	9.78431882283956e-05
boot322	0.0650263620386643	9.63650750880161e-05	9.72939915554993e-05	9.72904080346126e-05
boot323	0.0774972557628979	9.89801905827517e-05	0.000100298703129575	9.77399048354266e-05
boot324	0.067529050646788	0.000100140796600636	0.000101140615210866	9.80608062737896e-05
boot325	0.0617659852109613	9.8500495052319e-05	9.9330211652815e-05	9.79566159029906e-05
boot326	0.0676528170546008	9.48287520791415e-05	9.58243804575238e-05	9.55821566243158e-05
boot327	0.0453857791225416	9.54017786704105e-05	9.5846963227696e-05	9.51584716817552e-05
boot328	0.0683967451066637	9.51733359634637e-05	9.62021714024753e-05	9.6769056846704e-05
boot329	0.0643466841759685	9.56651149077758e-05	9.65713297828999e-05	9.63695922357305e-05
boot330	0.082097809249834	0.000100509545508172	0.00010200103705135	9.86321046163742e-05
boot331	0.0598855129898723	9.40248827115402e-05	9.48144632192593e-05	9.71647843277821e-05
boot332	0.0685889034512888	9.76455235276419e-05	9.86731420677577e-05	9.64412850051657e-05
boot333	0.0697573656845754	9.72212791733357e-05	9.82754581307126e-05	9.73963181854321e-05
boot334	0.0764134275618375	9.811160055452e-05	9.94011349873266e-05	9.82043226000077e-05
boot335	0.077728285077951	0.000101382077891865	0.000102727665041344	9.8830653491849e-05
boot336	0.0695480473892058	9.83353778531929e-05	9.93965737495622e-05	9.78342273545503e-05
boot337	0.0516824279744887	9.78396218111263e-05	9.8427058222241e-05	9.81446951704883e-05
boot338	0.06464954288202	9.88303858776273e-05	9.9740173294879e-05	9.79401641138863e-05
boot339	0.0687830687830688	0.000100340703848911	0.000101383717638862	9.89962849604302e-05
boot340	0.0716923745383446	9.91306530341553e-05	0.000100247271884241	9.73615965584404e-05
boot341	0.0641367066134043	9.95104860821132e-05	0.000100423383804087	9.9000528632892e-05
boot342	0.0638530505138858	9.73279881571271e-05	9.82195718133547e-05	9.72996922130739e-05
boot343	0.051685393258427	9.73671182704488e-05	9.79674283550057e-05	9.87771093480706e-05
boot344	0.0569971168773564	9.49458487211044e-05	9.56663347118631e-05	9.78280763013894e-05
boot345	0.0535792709705753	9.71567972927409e-05	9.77871746044972e-05	9.72147357610614e-05
boot346	0.0639048038783605	9.68010793568708e-05	9.77009964918932e-05	9.80431362121692e-05
boot347	0.0669877408056042	9.5918810408118e-05	9.69011566030039e-05	9.74449741235954e-05
boot348	0.0957562568008705	9.7275022029557e-05	9.92705085837494e-05	9.58621845659399e-05
boot349	0.0600436681222707	9.55591994463481e-05	9.63463702065178e-05	9.74845072303755e-05
boot350	0.0661813368630046	9.97730542699663e-05	0.000100739295026413	9.74331841821374e-05
boot351	0.0709748083242059	9.71727193359138e-05	9.82762074885222e-05	9.67860527816008e-05
boot352	0.0781112091791703	9.8463716287131e-05	9.98100007088944e-05	9.88831490522566e-05
boot353	0.0376140663253951	9.93034307684599e-05	9.96183246000939e-05	9.70143783005431e-05
boot354	0.0662716699583059	9.51537254355657e-05	9.61175029732139e-05	9.71762380231785e-05
boot355	0.0815749401783772	9.80678254633965e-05	9.95153936307025e-05	9.66468050529152e-05
boot356	0.0557006092254134	9.72267027917668e-05	9.79017588988343e-05	9.78027707215132e-05
boot357	0.0621556094335464	9.64067500995411e-05	9.72582642683873e-05	9.72628471372605e-05
boot358	0.0579005524861878	9.80106861328345e-05	9.87515643600623e-05	9.78384722030861e-05
boot359	0.0499010771598153	9.81797267392016e-05	9.8727125618452e-05	9.70436687729149e-05
boot360	0.0430958663148637	9.76369913245467e-05	9.80453584515099e-05	9.7997544120578e-05
boot361	0.0740820734341253	9.58902569313704e-05	9.7075603282191e-05	9.6079107937327e-05
boot362	0.0608315098468271	9.65812065302004e-05	9.73909379503852e-05	9.6709030184854e-05
boot363	0.0658880564125165	9.81525708440345e-05	9.91092116500766e-05	9.63966088718921e-05
boot364	0.0701986754966887	9.94925574020658e-05	0.000100580383901291	9.9046815750016e-05
boot365	0.0610889774236388	9.90156457555287e-05	9.98416446848482e-05	9.64106956559695e-05
boot366	0.063640409434802	9.96135500502003e-05	0.000100514774285409	9.99185048692882e-05
boot367	0.0739514348785872	9.70827921443832e-05	9.82900360120657e-05	9.74914854749334e-05
boot368	0.0437388987566607	9.8017443984316e-05	9.84421978174522e-05	9.75336871386199e-05
boot369	0.0701559020044543	9.9052132224969e-05	0.000100148312756385	9.8563747756006e-05
boot370	0.0451727192205492	9.93801767163758e-05	9.98320311366102e-05	9.87922100553673e-05
boot371	0.0665198237885463	9.51847994923179e-05	9.61594441964719e-05	9.67414269010487e-05
boot372	0.0727739726027397	9.43419505024041e-05	9.54755230812535e-05	9.60882602452845e-05
boot373	0.0482758620689655	9.67345567714484e-05	9.72530348267325e-05	9.80206386752773e-05
boot374	0.0741065555799167	9.6187031697151e-05	9.73911057116038e-05	9.64440267320624e-05
boot375	0.0750830564784053	9.76956027639538e-05	9.89442108193557e-05	9.8153993953183e-05
boot376	0.0758789497107254	9.9580198715661e-05	0.000100861376955359	9.78406407036343e-05
boot377	0.0814419225634179	9.92369124486503e-05	0.000100712832953952	9.85847379544147e-05
boot378	0.0596460563688005	9.77002989800251e-05	9.84775880428064e-05	9.63895382102528e-05
boot379	0.0564533505709976	9.77399532571074e-05	9.84266545694737e-05	9.62425634511868e-05
boot380	0.0708003518029903	9.82968673598801e-05	9.93990419015307e-05	9.82739913171577e-05
boot381	0.0699316126185749	9.57184718637296e-05	9.67973226123364e-05	9.69989555861901e-05
boot382	0.0906490649064906	9.79159673408211e-05	9.97239437915189e-05	9.71723009031991e-05
boot383	0.0557760141093474	9.69555270762732e-05	9.76413656454809e-05	9.78162191756235e-05
boot384	0.0581370218283985	9.5350032274931e-05	9.60805084597323e-05	9.57877264253796e-05
boot385	0.0484466652183359	9.63863545743322e-05	9.68962566753049e-05	9.68345401568598e-05
boot386	0.0646656367247848	9.61547354346965e-05	9.70776320520044e-05	9.8179369519241e-05
boot387	0.0769400840150343	0.000101245113755565	0.00010255393014474	9.92550220365833e-05
boot388	0.0558586078987563	9.92054469711737e-05	9.98862639199817e-05	9.61015674301772e-05
boot389	0.066522210184182	9.47768033004373e-05	9.57356775036417e-05	9.57987858303346e-05
boot390	0.0821529745042493	9.61126322004768e-05	9.75833472189767e-05	9.72525607714791e-05
boot391	0.0742705570291777	0.00010080069537954	0.0001020199959192	9.92368897323988e-05
boot392	0.0695198783402129	9.53271149628602e-05	9.63770853049063e-05	9.60513689193063e-05
boot393	0.0650298606502986	9.74038977371647e-05	9.83392843277857e-05	9.88605451600434e-05
boot394	0.082089552238806	9.58368489498111e-05	9.73159302901903e-05	9.68867433428705e-05
boot395	0.0536672629695885	0.000102362216467126	0.000103006262780777	9.96328913112765e-05
boot396	0.0699624806885897	0.000100088933126649	0.000101169213131968	9.79414668978823e-05
boot397	0.0370208105147864	9.45689430879988e-05	9.48691709984416e-05	9.50002428031863e-05
boot398	0.0671081677704194	9.82217698540411e-05	9.92159213289866e-05	9.78406368602163e-05
boot399	0.0638674033149171	9.52616743294522e-05	9.61631207838589e-05	9.80978292306527e-05
boot400	0.0713020372010629	9.87062604304495e-05	9.98320311366102e-05	9.91151183228069e-05
boot401	0.0572302315421582	9.71942702079042e-05	9.79097135024366e-05	9.64691339720527e-05
boot402	0.0641817379797089	9.85702066106763e-05	9.94787411254748e-05	9.73479266888061e-05
boot403	0.0737186477644493	9.72819526503791e-05	9.84672174329787e-05	9.62040053541352e-05
boot404	0.0574561403508772	9.632514289147e-05	9.70490920283164e-05	9.70075390943502e-05
boot405	0.063716814159292	9.55267423800867e-05	9.64249353903986e-05	9.6482090370969e-05
boot406	0.0541016054541456	9.62839604213085e-05	9.6927677974138e-05	9.61101707230777e-05
boot407	0.061251372118551	9.37877637596313e-05	9.46114148214107e-05	9.56098037929578e-05
boot408	0.0743258057443543	9.91122051703075e-05	0.000100323414422565	9.74141450466725e-05
boot409	0.0630810092961487	0.000100479588328629	0.000101360335060329	9.87187237764072e-05
boot410	0.0587458745874587	9.81416661636973e-05	9.89009792068316e-05	9.76806824424099e-05
boot411	0.0674428822495606	9.88525792921604e-05	9.98518197065119e-05	9.82120832453927e-05
boot412	0.0597884739909346	9.49670685983156e-05	9.57386338092297e-05	9.44056176216813e-05
boot413	0.0528392896294672	0.000101441812885886	0.000102053957268378	9.95433969710086e-05
boot414	0.0760398613518198	9.66004580117641e-05	9.78530707748499e-05	9.62086536803198e-05
boot415	0.0803030303030303	9.53508918384951e-05	9.67466876557786e-05	9.57970889451746e-05
boot416	0.0406824146981627	9.46474504011514e-05	9.50094492781578e-05	9.58537994163575e-05
boot417	0.0597635726795096	9.95218270410438e-05	0.000100303719470864	9.79916767012546e-05
boot418	0.0552884615384615	9.89987676673699e-05	9.96667777152917e-05	9.76406019775992e-05
boot419	0.0608791208791209	9.80623829738671e-05	9.88769472285956e-05	9.78403362125135e-05
boot420	0.071164309031556	9.6037078242859e-05	9.71392238097663e-05	9.6135553855146e-05
boot421	0.0695994747209455	9.84810741528771e-05	9.95412813932867e-05	9.7927045520582e-05
boot422	0.0454246214614878	9.68685824463278e-05	9.73213795134596e-05	9.76384082611788e-05
boot423	0.0633303808680248	0.000100611050046236	0.000101499167216495	9.81559917352967e-05
boot424	0.0560890440855522	9.85288073170199e-05	9.92154028793139e-05	9.74405914493583e-05
boot425	0.0629153743907842	9.87491499234213e-05	9.962605385225e-05	9.96123766906939e-05
boot426	0.0574110456232264	9.66331514797766e-05	9.73526511871663e-05	9.68649508621512e-05
boot427	0.0712714474263088	9.53690597223917e-05	9.64864418645477e-05	9.72610605203668e-05
boot428	0.0635129215943933	9.70619099528819e-05	9.79453727670422e-05	9.61165312073702e-05
boot429	0.0644736842105263	9.85420868364355e-05	9.94536780547861e-05	9.7580357890147e-05
boot430	0.0420296167247387	9.43206164851596e-05	9.47053047869951e-05	9.67466654626026e-05
boot431	0.0316831683168317	9.36939188369272e-05	9.39147820172556e-05	9.66897591631528e-05
boot432	0.0559547136947529	9.47408462560431e-05	9.5422520539662e-05	9.5962202139152e-05
boot433	0.0793513513513514	9.55501792983634e-05	9.69116143170197e-05	9.59342829052573e-05
boot434	0.0696703296703297	9.80999640378942e-05	9.91667672986354e-05	9.79332909573219e-05
boot435	0.0500220361392684	9.96261236244111e-05	0.000100177512804561	9.8359305672199e-05
boot436	0.0908891328210757	9.73765888084323e-05	9.91901638830684e-05	9.72898229818552e-05
boot437	0.0481001537447837	0.000101518835331763	0.000102026989250118	9.72596068154472e-05
boot438	0.0610535596208949	9.74568695297394e-05	9.82784558516222e-05	9.70310267842158e-05
boot439	0.0590324012427874	9.80247169217696e-05	9.87980911775373e-05	9.85409701419689e-05
boot440	0.0772090988626422	9.78676352895084e-05	9.91714946392856e-05	9.83228021050298e-05
boot441	0.0795053003533569	9.80051339307282e-05	9.94011349873266e-05	9.67532139708355e-05
boot442	0.0738240418118467	9.66484304730174e-05	9.78352747999854e-05	9.7509577063805e-05
boot443	0.0515759312320917	9.82265345171227e-05	9.88128419190309e-05	9.79459087521068e-05
boot444	0.0676211453744493	9.69473649968971e-05	9.79545498651245e-05	9.80667038953216e-05
boot445	0.0811524081812184	9.75590989857046e-05	9.90074634795711e-05	9.81791807991861e-05
boot446	0.0545454545454545	9.86321795468969e-05	9.92839225067151e-05	9.76594793800637e-05
boot447	0.0617256637168142	9.9350895715356e-05	0.000100193828804135	9.82900524950845e-05
boot448	0.0755419312458945	9.47831272364649e-05	9.60326528279603e-05	9.72029814351058e-05
boot449	0.0520332313073896	9.53860086615706e-05	9.59779319585291e-05	9.69775888760075e-05
boot450	0.0541946672447431	9.68267716246738e-05	9.74634640065877e-05	9.51453740083596e-05
boot451	0.0766823161189358	0.000100895907055279	0.000102210500751984	9.92154028979145e-05
boot452	0.0608981380065717	9.73678396213954e-05	9.81802346296467e-05	9.70593389135883e-05
boot453	0.0438500328875247	9.8892351314162e-05	9.93139310958408e-05	9.77933139023145e-05
boot454	0.0557786702365016	9.87665935914253e-05	9.94607613855691e-05	9.86818940138551e-05
boot455	0.0763375380600261	9.67857275228942e-05	9.80531089315645e-05	9.68275754589538e-05
boot456	0.0541012216404887	9.5587376583071e-05	9.6225889275696e-05	9.69828150109213e-05
boot457	0.0797626895187871	9.83046237567381e-05	9.97025773140377e-05	9.75478749976052e-05
boot458	0.0630907891844361	9.93984963372655e-05	0.000100273512314385	9.73337650021172e-05
boot459	0.0935505172793308	9.67709502674439e-05	9.86973643733718e-05	9.75729357905407e-05
boot460	0.0727032385988103	9.95027711056522e-05	0.000100667292124105	9.86253061222717e-05
boot461	0.0711287828584051	9.94985603605666e-05	0.00010061614457769	9.79407287594282e-05
boot462	0.0590979782270607	9.85379258232724e-05	9.93138802846202e-05	9.91538772376551e-05
boot463	0.0703915530136384	9.83965590358457e-05	9.94865218021616e-05	9.8920933310453e-05
boot464	0.0758050089445438	0.000103071371837798	0.000104356344865768	0.000100096727652061
boot465	0.0739444322905272	9.90237734235231e-05	0.00010021996223708	9.68344811070406e-05
boot466	0.0484048404840484	9.75624967822573e-05	9.80780146221443e-05	9.68094785953911e-05
boot467	0.06948109058927	9.67904927027659e-05	9.78519751015069e-05	9.77340869445405e-05
boot468	0.0597741864069072	9.7918574288201e-05	9.87095756963497e-05	9.74476192111189e-05
boot469	0.0689506571859513	9.77736860935578e-05	9.87980759074717e-05	9.54375971351087e-05
boot470	0.071795970852979	9.57647836362386e-05	9.68695117611254e-05	9.49177778284617e-05
boot471	0.0591362126245847	9.83658817221412e-05	9.9140431366345e-05	9.81967582983076e-05
boot472	0.0604621032174476	9.88088549320839e-05	9.95982451124936e-05	9.72641472290516e-05
boot473	0.0784183786171858	9.93065476561586e-05	0.000100664939992131	9.99470858268193e-05
boot474	0.0572435050638485	9.72922757954671e-05	9.801372424813e-05	9.70348168831588e-05
boot475	0.0774663429706467	9.84809135106152e-05	9.98053527719804e-05	9.80736087425159e-05
boot476	0.0625829279080053	0.000100412775411714	0.000101278901653541	9.82132263591282e-05
boot477	0.0699007717750827	9.97189058929044e-05	0.000100796329904978	9.73616086435097e-05
boot478	0.0595679685795331	9.98261771702273e-05	0.000100600417379848	9.78810660273301e-05
boot479	0.0614808285588365	9.94416887642535e-05	0.000100274631091332	9.80291291785218e-05
boot480	0.0728476821192053	9.69723679224918e-05	9.81438435936046e-05	9.6933878115777e-05
boot481	0.0640831348776792	9.43527631254438e-05	9.52418404529499e-05	9.49610001484843e-05
boot482	0.0568678915135608	9.72681648980593e-05	9.79755045929845e-05	9.62101688738983e-05
boot483	0.0623885918003565	9.58453675187657e-05	9.67126438972932e-05	9.96640163875787e-05
boot484	0.0658643326039387	9.74471908357816e-05	9.8396449109165e-05	9.69740337665881e-05
boot485	0.0418676019289785	9.48980440191443e-05	9.52822825310434e-05	9.57072820703553e-05
boot486	0.0671431665583712	9.62244004388723e-05	9.7200836396309e-05	9.52368487588817e-05
boot487	0.0858923008455719	0.000102141111843612	0.000103782742316363	9.97334033099025e-05
boot488	0.0669153137340939	9.75477892618922e-05	9.85301629372174e-05	9.86040746099247e-05
boot489	0.0740004417936824	9.63323879221354e-05	9.75420334678964e-05	9.65931475126282e-05
boot490	0.0833892242342947	0.000100356008388589	0.000101910616642199	0.000100302977239284
boot491	0.0837777777777778	0.000101106951989026	0.000102666666666667	0.000100077816186557
boot492	0.0838962736979734	9.75690983705329e-05	9.91028932583963e-05	9.60777809865634e-05
boot493	0.0787139689578714	9.9461484506957e-05	0.000100835295795006	9.84797313262255e-05
boot494	0.0902011680726801	9.42997355534253e-05	9.60596859582871e-05	9.61002007779172e-05
boot495	0.0596026490066225	9.64824780963901e-05	9.72666890828375e-05	9.65558432394295e-05
boot496	0.066577000672495	0.00010116451879829	0.000102158129427868	0.000100641112892839
boot497	0.0758036490008688	9.84366957046142e-05	9.96847828466313e-05	9.70410219327133e-05
boot498	0.0636423695221317	9.87652810888304e-05	9.9657232464825e-05	9.64329928630403e-05
boot499	0.0576077396657872	9.53818302132653e-05	9.61115249514801e-05	9.56935269254897e-05
boot500	0.0730693502515861	9.46487487516642e-05	9.58167929315349e-05	9.67216512809237e-05
boot501	0.0691092584466871	9.89263333046436e-05	9.99741809577921e-05	9.88389783458445e-05
boot502	0.0693374422187981	9.90926725468595e-05	0.000100150933804497	9.76595164394648e-05
boot503	0.0382052421146157	0.000100820421110845	0.00010114464157398	9.97256071632272e-05
boot504	0.0750110963160231	9.82389042969183e-05	9.94876092615281e-05	9.84971620689133e-05
boot505	0.0701908313226585	9.66845856760508e-05	9.7765250910042e-05	9.7212760809164e-05
boot506	0.0597512216792537	9.84273992332092e-05	9.92204264415973e-05	9.9032748121181e-05
boot507	0.0763995609220637	9.7233975416895e-05	9.85154008634557e-05	9.7367340841063e-05
boot508	0.065838238500109	9.68660520527257e-05	9.7811043037857e-05	9.83044890564076e-05
boot509	0.0732456140350877	9.80847936342086e-05	9.92613111726685e-05	9.75104139667806e-05
boot510	0.0580376697328077	9.30346746535221e-05	9.37723818607088e-05	9.53346193447497e-05
boot511	0.0645303867403315	9.41195752057299e-05	9.50398339489027e-05	9.732167931112e-05
boot512	0.103582218385844	9.69677191838707e-05	9.92830571134634e-05	9.71438617326116e-05
boot513	0.0639005990681163	0.000103361963409254	0.000104267951108669	9.90186970015758e-05
boot514	0.054469580496376	9.66960932460544e-05	9.73477372608691e-05	9.74608298762134e-05
boot515	0.0843845150065246	9.65517473592575e-05	9.81004090323516e-05	9.70646006051553e-05
boot516	0.0625278148642635	9.61292445717141e-05	9.69992329187767e-05	9.78102311617352e-05
boot517	0.052819255627368	9.88657988425128e-05	9.9487567009446e-05	9.81995862455517e-05
boot518	0.0750777432252332	9.73269850741036e-05	9.85790213974696e-05	9.88192058103306e-05
boot519	0.0433070866141732	9.574738455397e-05	9.61575997226069e-05	9.72587685808101e-05
boot520	0.0588494599955918	9.82924079033551e-05	9.90557446769439e-05	9.81279814210755e-05
boot521	0.0690253961363143	9.60236906045783e-05	9.70578788641345e-05	9.6462037358871e-05
boot522	0.0583554376657825	9.93128584115014e-05	0.000100065589867108	9.76360393640009e-05
boot523	0.066018988739236	9.65910530589121e-05	9.75534082971879e-05	9.79051161382656e-05
boot524	0.0703560703560704	9.53759058250753e-05	9.64376768752573e-05	9.44627456136207e-05
boot525	0.0465322401949922	9.63427086778261e-05	9.68224891736304e-05	9.77674065247093e-05
boot526	0.0643044619422572	9.96544109351464e-05	0.000100558843092995	9.68533457432425e-05
boot527	0.0715382927364494	9.57649364874666e-05	9.68879839589711e-05	9.74138325821504e-05
boot528	0.0308370044052863	9.86669069544946e-05	9.88763608841623e-05	9.80692365780426e-05
boot529	0.0733607444276131	9.81626837146433e-05	9.93273231483099e-05	9.62790488501994e-05
boot530	0.0738916256157636	9.55756581135997e-05	9.67450674809461e-05	9.52145338900653e-05
boot531	0.0568031704095112	9.63338592741219e-05	9.70442512090783e-05	9.87860156065398e-05
boot532	0.070603617345827	9.82540571751018e-05	9.93403223270556e-05	9.72176267755848e-05
boot533	0.0754801250558285	9.98623271676033e-05	0.00010113460257592	0.000100044653530344
boot534	0.0506749280814339	9.76132512161825e-05	9.81815070993554e-05	9.79077547228447e-05
boot535	0.0674873598593097	9.64694677555996e-05	9.74706864280067e-05	9.96758873119591e-05
boot536	0.0666520499890375	9.7090076668496e-05	9.80640945960867e-05	9.72336667421358e-05
boot537	0.059070796460177	9.57997933151154e-05	9.65717753935312e-05	9.74425387778892e-05
boot538	0.0728520814880425	9.64502782151226e-05	9.7625527501469e-05	9.72380267228323e-05
boot539	0.0679377602454525	9.55257795313902e-05	9.65372937253785e-05	9.67676368744028e-05
boot540	0.0612686728729162	9.56009174515704e-05	9.64136150648219e-05	9.48859294528478e-05
boot541	0.055095818815331	9.30957773593392e-05	9.37568290254829e-05	9.50862958509971e-05
boot542	0.0635863586358636	9.72368258427453e-05	9.81264243035965e-05	9.80581181898115e-05
boot543	0.0752427184466019	9.97779754777885e-05	0.000101027195839491	9.80154597396982e-05
boot544	0.056980056980057	9.73626724666458e-05	9.807420586429e-05	9.72056088370652e-05
boot545	0.0573374340949033	9.56548064052858e-05	9.63770342938155e-05	9.71847365769861e-05
boot546	0.0497261774370208	9.7494612094346e-05	9.80362753413335e-05	9.66634429868666e-05
boot547	0.0940583205437404	9.71338788078125e-05	9.90735779228112e-05	9.77278847201979e-05
boot548	0.0469162995594714	9.48498335012242e-05	9.53346659162802e-05	9.67024748819855e-05
boot549	0.0449561403508772	9.79043547643539e-05	9.834756848261e-05	9.77047319384372e-05
boot550	0.0542976478346889	9.69192295159617e-05	9.75673355965025e-05	9.71238521015372e-05
boot551	0.0406395736175883	9.60478420672389e-05	9.64146142066613e-05	9.7287019124992e-05
boot552	0.0539717083786725	9.99627032895002e-05	0.000100596641332006	9.716263160917e-05
boot553	0.045225027442371	9.34394307095192e-05	9.38884544432542e-05	9.57117007331941e-05
boot554	0.0687830687830688	9.94658683179908e-05	0.000100508882107941	9.73301244331772e-05
boot555	0.0399205999117777	9.69868775338363e-05	9.73383672332885e-05	9.68624651363256e-05
boot556	0.0718641114982578	9.50507796473403e-05	9.6175442217339e-05	9.76151548916571e-05
boot557	0.0683664259927798	9.92884134484368e-05	0.000100343009162116	9.90364380258174e-05
boot558	0.0623905429071804	9.50426238222078e-05	9.58947647688481e-05	9.48709052255368e-05
boot559	0.0614035087719298	9.95886723580265e-05	0.000100415512465374	9.78097849270761e-05
boot560	0.0537162902872177	9.49798590713028e-05	9.56124922311846e-05	9.67134583705333e-05
boot561	0.0732083792723263	9.83016969853042e-05	9.9483497822279e-05	9.92302272154146e-05
boot562	0.0657015590200445	9.72027936413553e-05	9.81641956141091e-05	9.93442260848898e-05
boot563	0.0562637362637363	9.86159393076432e-05	9.93116773336554e-05	9.77261598442615e-05
boot564	0.0583589293549803	9.475051916258e-05	9.54977250940104e-05	9.83442590814751e-05
boot565	0.0643652561247216	0.000101507355666884	0.000102430047470003	9.90421011650292e-05
boot566	0.0753424657534247	9.94552327397359e-05	0.000100709427866958	9.81444871438044e-05
boot567	0.0695859527422502	9.39231487508035e-05	9.49728354664e-05	9.56903419389654e-05
boot568	0.0671542553191489	9.6897450997414e-05	9.78969399175092e-05	9.85694167997669e-05
boot569	0.075554579398199	9.93742501287407e-05	0.000100628037624466	9.75084656639769e-05
boot570	0.0796247818499127	9.86023620088759e-05	9.99854566608493e-05	9.65008263796045e-05
boot571	0.076837416481069	9.76429229673479e-05	9.89578424710195e-05	9.93898740360695e-05
boot572	0.0880909901873327	9.96806197472072e-05	0.000101411222457329	9.94752434307156e-05
boot573	0.0581066376496192	9.77305619249552e-05	9.84653565580224e-05	9.74610475529561e-05
boot574	0.0839544059622972	9.9118822076335e-05	0.000100663833536327	9.89298257259741e-05
boot575	0.0431432973805855	9.6591816419288e-05	9.70015333703929e-05	9.7224117522037e-05
boot576	0.0662874644497922	9.9210817968229e-05	0.00010017210170115	9.75609854050121e-05
boot577	0.0523767605633803	9.72268768648796e-05	9.78306015671494e-05	9.66644634567628e-05
boot578	0.072258064516129	9.61832022348286e-05	9.7306046941843e-05	9.67678779447435e-05
boot579	0.0751091703056769	9.61157512926359e-05	9.73474952804104e-05	9.74910335915871e-05
boot580	0.0618397887323944	9.75217580762647e-05	9.83633424667725e-05	9.56804424989023e-05
boot581	0.0660831509846827	9.59565469981961e-05	9.6912123112871e-05	9.68915875093365e-05
boot582	0.0588752196836555	9.73046785053626e-05	9.8066166091654e-05	9.83155918679279e-05
boot583	0.0687430478309232	9.97652018851867e-05	0.000100816504805117	9.87153413536117e-05
boot584	0.0668131868131868	9.7750937867832e-05	9.87320371935757e-05	9.71680704273386e-05
boot585	0.0586426531956951	9.7894891920941e-05	9.86502094640621e-05	9.72648620091151e-05
boot586	0.0552665799739922	9.72759364559339e-05	9.79379206046166e-05	9.63516324985761e-05
boot587	0.0581005586592179	9.71202574076266e-05	9.78745981710933e-05	9.82082488933958e-05
boot588	0.0545096322241681	9.43816834757833e-05	9.50321431967145e-05	9.77813088309926e-05
boot589	0.0596320106406562	9.89211764546323e-05	9.9709466566148e-05	9.84181418891986e-05
boot590	0.0721403812824957	9.63501815060854e-05	9.74776153474164e-05	9.68147831961851e-05
boot591	0.0799304952215465	9.68346178859349e-05	9.82222990471777e-05	9.59451837767971e-05
boot592	0.0722756768852092	0.000100523676987256	0.000101692567895561	0.000100348941078679
boot593	0.0519167579408543	9.53344343836211e-05	9.59248724460723e-05	9.73448607966964e-05
boot594	0.0427760803142732	9.69584495732548e-05	9.73577933198836e-05	9.66921649675269e-05
boot595	0.0553980370774264	9.63708122514307e-05	9.70401563107616e-05	9.5386923378553e-05
boot596	0.0645583424209378	9.7177664621295e-05	9.80866678003875e-05	9.56632472311821e-05
boot597	0.0703484549638396	9.81903457978641e-05	9.92749184728146e-05	9.83329261440843e-05
boot598	0.0572638146167558	9.79182354988374e-05	9.86488826611507e-05	9.93334004548612e-05
boot599	0.0640317950982557	9.6501858581173e-05	9.74071513132341e-05	9.76586956718882e-05
boot600	0.0792855587018079	9.57021001253692e-05	9.70713442592524e-05	9.65825971871304e-05
boot601	0.0540658382385001	9.53677475222677e-05	9.60050082295778e-05	9.49712417218751e-05
boot602	0.0545534535855697	9.61221132945726e-05	9.6776772181091e-05	9.71684136852299e-05
boot603	0.0617965129110572	9.42377326671446e-05	9.50805508105934e-05	9.77547353780901e-05
boot604	0.0719313682358117	0.000101396819924309	0.000102534990125866	9.91497084055353e-05
boot605	0.0674751929437707	9.88685376611024e-05	9.98724851060416e-05	9.76734846663897e-05
boot606	0.0579677708146822	9.91826863184153e-05	9.99347593831476e-05	9.98907097256986e-05
boot607	0.065406345067362	9.70475721463583e-05	9.7977165795874e-05	9.77662037200945e-05
boot608	0.0685140737508182	9.59101707708626e-05	9.69344296192005e-05	9.60592449166053e-05
boot609	0.0706869891760548	9.15099523109563e-05	9.26136966093384e-05	9.66629938315102e-05
boot610	0.0726036411493749	9.8004284772834e-05	9.91605226996046e-05	9.84251532252907e-05
boot611	0.0697316322041355	9.70136368435796e-05	9.80832586055358e-05	9.82159594435012e-05
boot612	0.0471307004145756	9.53071009235695e-05	9.57917840834143e-05	9.59060569477467e-05
boot613	0.0581343943412909	9.74130042215288e-05	9.81600439663186e-05	9.79492562623028e-05
boot614	0.0479704797047971	9.24593389437455e-05	9.2958832523756e-05	9.599564835736e-05
boot615	0.0533157083057942	9.85849061185278e-05	9.92111596440067e-05	9.74087719703597e-05
boot616	0.0593349271897414	9.50816029795929e-05	9.58467917612951e-05	9.65535202802404e-05
boot617	0.0634991119005329	9.99624201221397e-05	0.000100857654849528	9.76874933592662e-05
boot618	0.0474934036939314	9.63890989419857e-05	9.6885058351492e-05	9.71179645299532e-05
