V1	V2	V3	V4
boot305	0.04731032065884	7.72256025326403e-05	7.76177992105521e-05	7.72812202179113e-05
boot306	0.072231985940246	7.60225182705316e-05	7.69394707824599e-05	7.78323108213506e-05
boot307	0.065308988764045	7.74772785609633e-05	7.82260959790431e-05	7.81666598410488e-05
boot308	0.06002800140007	7.90942275878163e-05	7.97248472854164e-05	7.81646010258041e-05
boot309	0.0586074177746676	7.73541800533598e-05	7.79550949270852e-05	7.7272919334949e-05
boot310	0.0570175438596491	7.76383286625304e-05	7.82086795937211e-05	7.81837704448872e-05
boot311	0.0672047727671521	7.83057303493516e-05	7.90982345575784e-05	7.91223140131345e-05
boot312	0.0656397689480133	7.7221539061725e-05	7.79757101220346e-05	7.77857260522642e-05
boot313	0.0696526185857873	8.02073347540715e-05	8.10628253687527e-05	7.94399071726375e-05
boot314	0.0465441819772528	7.57968890509787e-05	7.61759548210454e-05	7.65526312059937e-05
boot315	0.0590709903593339	7.86275573957652e-05	7.92391931366999e-05	7.77176732270269e-05
boot316	0.0574490513000703	7.77871150119608e-05	7.83669452114124e-05	7.81222082701537e-05
boot317	0.0638670166229221	7.94118572996767e-05	8.01255923499501e-05	7.83371590181609e-05
boot318	0.0429222144358795	7.93242416090183e-05	7.96470020315971e-05	7.81636483627142e-05
boot319	0.051627581379069	7.90746093327252e-05	7.95410789090382e-05	7.89598586209791e-05
boot320	0.0935631375307773	8.0797285977457e-05	8.23368675294449e-05	7.99921476658307e-05
boot321	0.0742426895464892	7.92420608468063e-05	8.02072117750319e-05	7.92643943499514e-05
boot322	0.0641093011035208	7.6720782674985e-05	7.7440699033013e-05	7.77942295793401e-05
boot323	0.0794678802730614	7.89231098636096e-05	8.00285087775066e-05	7.85945835644989e-05
boot324	0.0643694245233514	7.93141902096585e-05	8.00389449435167e-05	7.82811535487477e-05
boot325	0.0555555555555556	7.8793369831674e-05	7.93342776047351e-05	7.85296363160763e-05
boot326	0.0578570180038455	7.63171848907157e-05	7.69022984254644e-05	7.66150901963934e-05
boot327	0.0360518025901295	7.62201800178609e-05	7.64476445733382e-05	7.65196746585608e-05
boot328	0.0626202553786951	7.61098756209612e-05	7.6795776685102e-05	7.6950934480205e-05
boot329	0.0611744084136722	7.69855349748135e-05	7.76415048687246e-05	7.7263248159019e-05
boot330	0.0724815724815725	7.89432040580122e-05	7.98652079803361e-05	7.83856849041889e-05
boot331	0.0687839971924899	7.64514664009248e-05	7.72816538495608e-05	7.87511543549107e-05
boot332	0.0705285264263213	7.89155621018334e-05	7.97861034108758e-05	7.74448361914771e-05
boot333	0.0743859649122807	7.88692013197043e-05	7.98399507540782e-05	7.84668426992381e-05
boot334	0.0549122807017544	7.91570469726178e-05	7.96860572483841e-05	7.88523486308878e-05
boot335	0.0827924925451675	8.06402758920663e-05	8.18426257994232e-05	7.86582637243299e-05
boot336	0.0649851112278858	7.88180181843419e-05	7.95577387450882e-05	7.83688685403854e-05
boot337	0.0475355200841958	7.75387459161278e-05	7.79351019360673e-05	7.82901930205013e-05
boot338	0.0669940371799369	7.89353104640641e-05	7.97224379662855e-05	7.90163728808247e-05
boot339	0.0708523325149071	7.9703234998248e-05	8.05836371418473e-05	7.86837947355096e-05
boot340	0.068663513750219	7.98671303723039e-05	8.06929629385198e-05	7.88160189541082e-05
boot341	0.0658935160780179	7.97311137433239e-05	8.04940649752909e-05	7.86873476291143e-05
boot342	0.0633778089887641	7.80448817742645e-05	7.87500690411564e-05	7.77739343687979e-05
boot343	0.0441022051102555	7.64747885197266e-05	7.68151813260947e-05	7.73096899986868e-05
boot344	0.0563133962924099	7.60308073482427e-05	7.65854066140674e-05	7.74295545803438e-05
boot345	0.051493848857645	7.80178064153715e-05	7.84838198547694e-05	7.79555113364477e-05
boot346	0.0592892329345531	7.68549769598161e-05	7.74734169918301e-05	7.8727139988516e-05
boot347	0.0693763139453399	7.64404652832881e-05	7.72836805840314e-05	7.79134035096298e-05
boot348	0.094283201407212	7.86362978705626e-05	8.01999429132351e-05	7.76832720659844e-05
boot349	0.0597329585382994	7.70919250161666e-05	7.77187743372731e-05	7.85482977087747e-05
boot350	0.064567206192822	7.98351904046878e-05	8.0568639404608e-05	7.80273278444081e-05
boot351	0.055994383008601	7.82953150796597e-05	7.88456698152248e-05	7.78308064021879e-05
boot352	0.0764643984566819	7.83894714916895e-05	7.94148668321563e-05	7.85728058955264e-05
boot353	0.0355267763388169	7.75437636548547e-05	7.77646512707154e-05	7.63604291010465e-05
boot354	0.0615141955835962	7.62754242049636e-05	7.69385851335119e-05	7.75898286401578e-05
boot355	0.086484593837535	7.88083802958762e-05	8.0117831446304e-05	7.79738893071921e-05
boot356	0.0534311157674175	7.84074821945573e-05	7.89059777650394e-05	7.82489725709559e-05
boot357	0.053633822501747	7.65022876354944e-05	7.70048360135778e-05	7.70144285241845e-05
boot358	0.0550201506921325	7.77628312824745e-05	7.82932705644414e-05	7.77884397349691e-05
boot359	0.046417936591347	7.76462435478472e-05	7.80236519972076e-05	7.6984960528125e-05
boot360	0.0342225342225342	7.91668603747525e-05	7.93724029947266e-05	7.81049469288839e-05
boot361	0.068639467693924	7.83397980570043e-05	7.91647633039497e-05	7.80399600400198e-05
boot362	0.0571678321678322	7.77637695877891e-05	7.83351264120495e-05	7.7913810265484e-05
boot363	0.0546284911294572	7.88642672649241e-05	7.93884675184075e-05	7.73451970294234e-05
boot364	0.0764654418197725	7.78778077651637e-05	7.89008985425378e-05	7.85474999117156e-05
boot365	0.0526870389884089	7.90889728175184e-05	7.95764902178286e-05	7.71844915100668e-05
boot366	0.0602451838879159	7.80661222589354e-05	7.87017583678126e-05	7.87001147035911e-05
boot367	0.0680701754385965	7.73649975971014e-05	7.81779008925823e-05	7.75251764375543e-05
boot368	0.0420831141504471	7.70472251178774e-05	7.73577614139671e-05	7.69819478006368e-05
boot369	0.0660112359550562	7.7337800602757e-05	7.81028081997223e-05	7.76518099880267e-05
boot370	0.0456548563370351	7.85874832029337e-05	7.8954901836312e-05	7.86206424045925e-05
boot371	0.0584620786516854	7.6177426889391e-05	7.67774645720237e-05	7.70127578703123e-05
boot372	0.0534806242328599	7.80553466990997e-05	7.85568682085397e-05	7.92798624791492e-05
boot373	0.0407589599437807	7.74269098229198e-05	7.77187743372731e-05	7.76183049235926e-05
boot374	0.0781029619181946	7.76586066719699e-05	7.87340778744373e-05	7.7795697753203e-05
boot375	0.0717284814555633	7.75753070886927e-05	7.84754076925977e-05	7.80773608235133e-05
boot376	0.0676955454226587	7.86111686788643e-05	7.94148668321563e-05	7.84704044502386e-05
boot377	0.0715538407576289	7.98087434406115e-05	8.07066655954989e-05	7.80488022081562e-05
boot378	0.0557601262493424	7.80424292517832e-05	7.85876145366056e-05	7.7390809807978e-05
boot379	0.0572980550201507	8.01435565761576e-05	8.07188267897711e-05	7.86085880855992e-05
boot380	0.0657433380084151	7.94927702689522e-05	8.02505168489817e-05	7.90373194463358e-05
boot381	0.0650078850534431	7.56184677013754e-05	7.63589662328493e-05	7.71800345509954e-05
boot382	0.0879255879255879	7.89396364543519e-05	8.02964123427444e-05	7.85947464786825e-05
boot383	0.0392982456140351	7.6552699076099e-05	7.68236380424746e-05	7.79191438121311e-05
boot384	0.0671720733427363	7.76899092085866e-05	7.84854112250115e-05	7.84070836417022e-05
boot385	0.0507462686567164	7.85105406713746e-05	7.89627239518978e-05	7.88967109642729e-05
boot386	0.061443661971831	7.74758282698073e-05	7.81404979170799e-05	7.82461402328372e-05
boot387	0.0751181929609526	8.04762338525805e-05	8.14642819901604e-05	7.91887396080473e-05
boot388	0.0522532000701385	7.90927320132243e-05	7.95714970347165e-05	7.7712797129986e-05
boot389	0.0699104163007202	7.68329689263515e-05	7.7691473459522e-05	7.78303699152687e-05
boot390	0.0777310924369748	7.77114582033176e-05	7.87692527991589e-05	7.84098185568235e-05
boot391	0.0714411093558013	7.97368344289982e-05	8.06327150865351e-05	7.87881741027829e-05
boot392	0.0755610098176718	7.7466896731526e-05	7.8467855042302e-05	7.78063240920182e-05
boot393	0.0616030801540077	7.67023388380678e-05	7.73664864552293e-05	7.83337521940858e-05
boot394	0.0755212896442965	7.67719348088875e-05	7.77713154273451e-05	7.73192993411796e-05
boot395	0.051721125283942	8.01365451689828e-05	8.06039704355628e-05	7.78151675507805e-05
boot396	0.0728929384965831	7.95728754402706e-05	8.05039040862609e-05	7.84210223108569e-05
boot397	0.0373436674299806	7.63949984035736e-05	7.66406474254374e-05	7.66790273522692e-05
boot398	0.0704373792376603	7.82084275540647e-05	7.90799231440647e-05	7.8036535873463e-05
boot399	0.0622479396808697	7.63401188761667e-05	7.70195518052414e-05	7.77247549338875e-05
boot400	0.0723695766731073	7.87461933541664e-05	7.96661574553161e-05	7.88101785093305e-05
boot401	0.0571528751753156	7.81103441438714e-05	7.86830038810392e-05	7.76658210372678e-05
boot402	0.0458282315899948	7.88148937950641e-05	7.91822589884638e-05	7.76859217507711e-05
boot403	0.0634892718958846	7.76997854554115e-05	7.84086999200386e-05	7.7751724247381e-05
boot404	0.0569420035149385	7.71418049382464e-05	7.77116453186147e-05	7.7645550435295e-05
boot405	0.0627085894958721	7.67847551418063e-05	7.7475492397482e-05	7.74087486073884e-05
boot406	0.0478947368421053	7.67597641379534e-05	7.71622037550015e-05	7.69013461631919e-05
boot407	0.0573237207666608	7.61027402824506e-05	7.66805508965765e-05	7.69627579587243e-05
boot408	0.0735138937741822	7.9654306168757e-05	8.0604762126872e-05	7.81914795764141e-05
boot409	0.0577902687510978	7.8801832148247e-05	7.93884675184075e-05	7.81184494458118e-05
boot410	0.0573827851644507	7.77769167730368e-05	7.8352981159536e-05	7.77633804593742e-05
boot411	0.0630693763139453	7.84897425872422e-05	7.91866147366167e-05	7.82245440192857e-05
boot412	0.0575980392156863	7.81578024928733e-05	7.8738603284451e-05	7.68642126809393e-05
boot413	0.04828797190518	8.07732491103151e-05	8.11826833913889e-05	7.95645612145359e-05
boot414	0.0752157829839704	7.80953570588734e-05	7.90919069989636e-05	7.83040035024617e-05
boot415	0.0700087950747581	7.79763901999583e-05	7.88385241292141e-05	7.79933385412609e-05
boot416	0.0354510354510355	7.56714033902917e-05	7.58919677838597e-05	7.64581897284301e-05
boot417	0.0499649368863955	7.93825447468822e-05	7.98202191715073e-05	7.80678780048689e-05
boot418	0.0475939585528627	7.99497606238061e-05	8.03475802393192e-05	7.84929286270392e-05
boot419	0.056937631394534	7.80968862901322e-05	7.86648424689724e-05	7.79609962210041e-05
boot420	0.0686205686205686	7.72523977632739e-05	7.80787899075017e-05	7.80166649546717e-05
boot421	0.0701016473887136	7.87494626905455e-05	7.9610703659107e-05	7.8379215198161e-05
boot422	0.0378681626928471	7.80627751710109e-05	7.83141773003468e-05	7.83310753858577e-05
boot423	0.0562291337199086	7.92901021604499e-05	7.98456662930964e-05	7.81852348425111e-05
boot424	0.0481864377080778	7.7978523315545e-05	7.83853802945172e-05	7.81020787189046e-05
boot425	0.0605954465849387	7.7874683720195e-05	7.85177324324241e-05	7.91128463096443e-05
boot426	0.051219084371163	7.79364565657837e-05	7.83966205026054e-05	7.77221120485806e-05
boot427	0.0673584241997889	7.6620973010565e-05	7.74189254042827e-05	7.81569425644519e-05
boot428	0.0606911068233643	7.77505214941078e-05	7.83966205026054e-05	7.69614793674048e-05
boot429	0.0596491228070175	7.81692612571749e-05	7.87934749153586e-05	7.77015977925732e-05
boot430	0.045343137254902	7.64170903487308e-05	7.6777034343149e-05	7.76799447929746e-05
boot431	0.0261128636522958	7.4914814191806e-05	7.503431675895e-05	7.71964352967432e-05
boot432	0.054746446745043	7.66941626770053e-05	7.72200748425094e-05	7.78121798483709e-05
boot433	0.0733543417366947	7.76126789812838e-05	7.8554706196204e-05	7.78519512431627e-05
boot434	0.0707497360084477	7.95895535703875e-05	8.04704978057386e-05	7.85481789691644e-05
boot435	0.0478108581436077	7.84547843899017e-05	7.88551133139697e-05	7.80839608500453e-05
boot436	0.0874890638670166	7.74084703824334e-05	7.87478118166113e-05	7.78977050215099e-05
boot437	0.0468092566619916	8.04196216377538e-05	8.08037567200203e-05	7.72944026264955e-05
boot438	0.0617240776359503	7.69625585389761e-05	7.76287347516023e-05	7.71172328416645e-05
boot439	0.0477360477360477	7.807927639891e-05	7.84791939583094e-05	7.84791615255489e-05
boot440	0.0770581007547832	7.81114867224123e-05	7.91537810688989e-05	7.89439333463465e-05
boot441	0.0730937773882559	7.80569005870459e-05	7.89933949416268e-05	7.74122134981015e-05
boot442	0.0727559607293128	7.76627765798974e-05	7.85907972358661e-05	7.85516072562995e-05
boot443	0.0515608558400561	7.75337958664846e-05	7.80000396151621e-05	7.7657482399378e-05
boot444	0.0564120532585844	7.78924758367489e-05	7.84499950646482e-05	7.83532287745236e-05
boot445	0.0654647295641519	7.87881340254167e-05	7.95382882030655e-05	7.91654850237847e-05
boot446	0.059482155353394	7.93255395943276e-05	7.9944526089339e-05	7.80606224862866e-05
boot447	0.0619747899159664	7.82194288367843e-05	7.88918508579903e-05	7.75745870861664e-05
boot448	0.0686326136563103	7.64166639032286e-05	7.7243491296119e-05	7.82961371423341e-05
boot449	0.0449300699300699	7.66373958392822e-05	7.69903173749328e-05	7.79035724471626e-05
boot450	0.04932420572231	7.82953799793446e-05	7.87224253137551e-05	7.72483209143309e-05
boot451	0.0606113537117904	7.86550328258274e-05	7.92967334719018e-05	7.80721627773995e-05
boot452	0.0672033601680084	7.82912674154376e-05	7.90816579680927e-05	7.81730218669922e-05
boot453	0.0457573632538569	8.03752210559266e-05	8.07422856232382e-05	7.8793439551494e-05
boot454	0.0439964943032428	7.77938038862196e-05	7.81331012588708e-05	7.80361876190737e-05
boot455	0.0756213643574828	7.87547471111358e-05	7.97627835552196e-05	7.84011694593551e-05
boot456	0.04932420572231	7.75559129705265e-05	7.7982958304937e-05	7.83170023910031e-05
boot457	0.072103605180259	7.77430068679674e-05	7.86528650898768e-05	7.75365863751916e-05
boot458	0.0551360842844601	7.87680849854332e-05	7.930188442182e-05	7.73308285411797e-05
boot459	0.0978127734033246	7.75942316819881e-05	7.92683066847615e-05	7.84110156622072e-05
boot460	0.0790762771168649	7.90342089955337e-05	8.01281658889317e-05	7.85770050088291e-05
boot461	0.0709914320685435	7.93463348239591e-05	8.02275699047674e-05	7.80452038119413e-05
boot462	0.0476357267950963	7.78749630356837e-05	7.82723645185728e-05	7.84316280616046e-05
boot463	0.0665379213483146	7.80960929550709e-05	7.88733568204772e-05	7.86553900438436e-05
boot464	0.0724561403508772	8.02424011706706e-05	8.11634349030471e-05	7.87332728558855e-05
boot465	0.0678233438485804	7.96338118308447e-05	8.04399818222227e-05	7.80624561526801e-05
boot466	0.050464342036096	7.63732822185821e-05	7.68195148832283e-05	7.68960497246546e-05
boot467	0.0736953455571227	7.84914832156577e-05	7.94489944915364e-05	7.89919401920078e-05
boot468	0.0542717086834734	7.6598524529546e-05	7.71141790049353e-05	7.67165831119343e-05
boot469	0.0733333333333333	8.01276290140556e-05	8.10710987996307e-05	7.75419697288774e-05
boot470	0.0642894783066924	7.87550274895991e-05	7.94810308307104e-05	7.82397318278431e-05
boot471	0.0589985994397759	7.84970076262366e-05	7.91063974609452e-05	7.76973514851511e-05
boot472	0.0567226890756303	8.02288393525148e-05	8.07921207698766e-05	7.85220820629015e-05
boot473	0.0836695316611121	7.87378252832131e-05	7.9965783628835e-05	7.93645924843631e-05
boot474	0.0562587904360056	7.81371219945758e-05	7.86935656481135e-05	7.75055475797704e-05
boot475	0.0715785789289465	7.82768860552164e-05	7.91735421562818e-05	7.78536677631467e-05
boot476	0.0581537922578385	7.81369578332754e-05	7.87293319012327e-05	7.8098037335016e-05
boot477	0.0574632095304835	7.94675144363337e-05	8.00460043539133e-05	7.84211200380885e-05
boot478	0.0588132329774199	7.99132687579942e-05	8.05187293519477e-05	7.81680646352444e-05
boot479	0.0685172171468728	8.0536104145896e-05	8.13608773443415e-05	7.94091310108997e-05
boot480	0.070489216201999	7.72244248918335e-05	7.80956732875502e-05	7.73313981763303e-05
boot481	0.0686205686205686	7.68211934008656e-05	7.76475855450934e-05	7.78553660255454e-05
boot482	0.0517271611432579	7.77802309492827e-05	7.824940492788e-05	7.74392017141186e-05
boot483	0.0574028701435072	7.58097189517794e-05	7.63863884478788e-05	7.81817375180245e-05
boot484	0.0753496503496504	7.81983318468904e-05	7.91909139811238e-05	7.77626368020458e-05
boot485	0.0486609487134605	7.53858826786859e-05	7.58003563229523e-05	7.65542645965457e-05
boot486	0.060791871058164	7.71580016276476e-05	7.78054528516757e-05	7.72476701458804e-05
boot487	0.0847161572052402	7.99347888485867e-05	8.1188383135333e-05	7.83046073237306e-05
boot488	0.0675438596491228	7.83932168062508e-05	7.91935980301631e-05	7.89464342604742e-05
boot489	0.0738078541374474	7.70825083935136e-05	7.80375573648275e-05	7.71341941193493e-05
boot490	0.0811808118081181	7.81936225588106e-05	7.93516482495196e-05	7.87129882159394e-05
boot491	0.0825157673440785	7.93135304259816e-05	8.05063916488937e-05	7.87379871591571e-05
boot492	0.0895522388059701	7.96820018548672e-05	8.10901850814101e-05	7.83117816455659e-05
boot493	0.0713909840378881	7.8702572528999e-05	7.95965687756045e-05	7.8120988435363e-05
boot494	0.0885389326334208	7.68862557998816e-05	7.82579342936464e-05	7.77638244517494e-05
boot495	0.0596884298967268	7.72908182208865e-05	7.79144325502295e-05	7.71158022679468e-05
boot496	0.0653389238294899	7.96468448493187e-05	8.03926825444962e-05	7.89067978525953e-05
boot497	0.0677101653183257	7.95200801851115e-05	8.03263880443157e-05	7.92500289295046e-05
boot498	0.0522348816827344	7.86073075882833e-05	7.90855692647792e-05	7.75282082729806e-05
boot499	0.0379613356766257	7.7149513112878e-05	7.74027755041528e-05	7.74897041721456e-05
boot500	0.0614466292134831	7.65769271290098e-05	7.72397937444767e-05	7.79680812365231e-05
boot501	0.068421052631579	7.95726620336622e-05	8.03939673745768e-05	7.92841090105997e-05
boot502	0.0686154384736566	7.98784629255931e-05	8.07025620673631e-05	7.81373883083823e-05
boot503	0.0393356643356643	7.88592802681206e-05	7.91297862976185e-05	7.86115207900809e-05
boot504	0.0731322343037531	7.80770510687216e-05	7.90150243577884e-05	7.78587197950454e-05
boot505	0.0698123136291879	7.79109398753482e-05	7.87658353558359e-05	7.78502891631837e-05
boot506	0.059235892043463	7.7767195834877e-05	7.83821434174541e-05	7.83064295708054e-05
boot507	0.0688990182328191	7.81273877167256e-05	7.89596238165584e-05	7.80903800473095e-05
boot508	0.0705408716961316	7.81464303166147e-05	7.90174288427219e-05	7.86833303926305e-05
boot509	0.069188999824838	7.85351271062724e-05	7.93736483353425e-05	7.76643333568974e-05
boot510	0.055984555984556	7.61735111727184e-05	7.67235761970757e-05	7.64795683230914e-05
boot511	0.0516818500350385	7.49434967974129e-05	7.5411438917778e-05	7.73166475836287e-05
boot512	0.0996303467699349	7.99289932068412e-05	8.16762570683968e-05	7.94146576655296e-05
boot513	0.053618363413352	8.09826530296629e-05	8.14864078737362e-05	7.82625834608638e-05
boot514	0.0469352014010508	7.64756998667198e-05	7.68614990139277e-05	7.72230514281425e-05
boot515	0.0769096005606167	7.77513323410009e-05	7.87876124143004e-05	7.86457376329637e-05
boot516	0.0576788218793829	7.59175319625632e-05	7.6500779945276e-05	7.74031624982915e-05
boot517	0.0493265698793073	7.78999808528864e-05	7.83255730334108e-05	7.76162420290465e-05
boot518	0.0839026099141706	7.78337519963796e-05	7.90668309857664e-05	7.88288957165812e-05
boot519	0.044862772695285	7.73669411230105e-05	7.77210347848523e-05	7.83796735006298e-05
boot520	0.0487035739313245	7.82185861925766e-05	7.86341499826403e-05	7.78861631214451e-05
boot521	0.0663747810858144	7.78995266843273e-05	7.86710873785812e-05	7.81167267054414e-05
boot522	0.0545518330117523	7.87668931543396e-05	7.92888897312457e-05	7.7412220262454e-05
boot523	0.052603800140746	7.78532460884411e-05	7.83400792674079e-05	7.84343898883912e-05
boot524	0.0562489013886448	7.82333440030468e-05	7.87894942768084e-05	7.80435034105755e-05
boot525	0.0425756509500352	7.63187966564569e-05	7.66377069403801e-05	7.78113974180642e-05
boot526	0.0642394538771223	7.95206439521257e-05	8.02429802788246e-05	7.76002093566679e-05
boot527	0.0729568572430726	7.76201876462849e-05	7.85536676565946e-05	7.80509274804615e-05
boot528	0.02842603965608	7.8494605773682e-05	7.86363920046926e-05	7.79428474974801e-05
boot529	0.068639467693924	7.90756440365917e-05	7.99006092835371e-05	7.8000382495504e-05
boot530	0.0608665146465532	7.87621222672108e-05	7.94119613489892e-05	7.80634463555357e-05
boot531	0.0520979020979021	7.64852445466412e-05	7.69597535331801e-05	7.8228195712547e-05
boot532	0.0643019395421981	7.92097930602507e-05	7.99322706819331e-05	7.81989197681339e-05
boot533	0.0751181929609526	7.81460549172203e-05	7.91341030548002e-05	7.8281655787999e-05
boot534	0.0430655651256811	7.83707956742222e-05	7.86968007541298e-05	7.83916078602481e-05
boot535	0.0709406200735681	7.73262269793088e-05	7.82077424069533e-05	7.94473457659738e-05
boot536	0.0683131897004729	7.72982700016858e-05	7.81156972020804e-05	7.75837299831201e-05
boot537	0.0514035087719298	7.58368350855594e-05	7.63004001231148e-05	7.71473597814172e-05
boot538	0.0707902575784125	7.6923928506341e-05	7.78020186707037e-05	7.74312018226688e-05
boot539	0.0689170182841069	7.71785608570363e-05	7.80135741146263e-05	7.80060534308714e-05
boot540	0.0528719480063236	7.82803471719732e-05	7.87713787697219e-05	7.7107618403151e-05
boot541	0.0460376032331752	7.56446031709878e-05	7.60170264553764e-05	7.74095392731653e-05
boot542	0.0606911068233643	7.78735931118513e-05	7.85196921203489e-05	7.8589193799585e-05
boot543	0.0614603396953248	7.90858873837073e-05	7.97473080377897e-05	7.83476362576273e-05
boot544	0.0547560547560548	7.79530048511757e-05	7.84791939583094e-05	7.81768017098784e-05
boot545	0.0444327362135581	7.6114558739046e-05	7.64612865310066e-05	7.75601886693258e-05
boot546	0.0388655462184874	7.73401225913005e-05	7.76045712402608e-05	7.72845757117039e-05
boot547	0.0807584269662921	7.8190685373887e-05	7.93356859929302e-05	7.85781566136186e-05
boot548	0.0463529823333916	7.67565055792637e-05	7.713233188173e-05	7.72618280588859e-05
boot549	0.049701440112399	7.92968773213107e-05	7.97307082221267e-05	7.83952301400171e-05
boot550	0.0521526076303815	7.75030423750931e-05	7.79790477098234e-05	7.7427613936393e-05
boot551	0.0293860416302256	7.63999616145373e-05	7.65510092693726e-05	7.70718089959401e-05
boot552	0.0489695261581821	8.05622429797097e-05	8.09846517329521e-05	7.94078718508888e-05
boot553	0.0397188049209139	7.52723011754928e-05	7.55495566173813e-05	7.69865449306324e-05
boot554	0.0633000175346309	7.96375614752075e-05	8.03401552363656e-05	7.74053877618778e-05
boot555	0.0366152768044849	7.79388855861412e-05	7.817376268766e-05	7.71189423738432e-05
boot556	0.0769096311833596	7.64488822991631e-05	7.74828084254977e-05	7.84673453534008e-05
boot557	0.0599789547527183	7.84148668775099e-05	7.90457814712013e-05	7.76981322777855e-05
boot558	0.0556921995783556	7.57849279139436e-05	7.63298367498317e-05	7.58061627058247e-05
boot559	0.0557894736842105	7.9601691208631e-05	8.01477377654663e-05	7.83254010680749e-05
boot560	0.0534928734823157	7.70900566455188e-05	7.75935737163256e-05	7.79059726711162e-05
boot561	0.069038393800634	7.87519179663843e-05	7.95913508333394e-05	7.95964530713245e-05
boot562	0.0607174103237095	7.64187827804276e-05	7.70638578314194e-05	7.8058104551667e-05
boot563	0.0517453078407297	7.98653305495041e-05	8.03349984820654e-05	7.79721626622138e-05
boot564	0.0551857042747022	7.54917459050536e-05	7.60252886444185e-05	7.85896222182193e-05
boot565	0.0635392963416769	7.89848057489629e-05	7.96914821325784e-05	7.78894463602207e-05
boot566	0.0721793973370708	7.98085086047345e-05	8.07212390532178e-05	7.79980175539396e-05
boot567	0.0628391388062314	7.62428033450006e-05	7.69339914013473e-05	7.73917283198787e-05
boot568	0.0620846449807625	7.70429601015671e-05	7.77170599865596e-05	7.79824047435112e-05
boot569	0.0703289013296011	7.9324061737298e-05	8.01893791554626e-05	7.75785305304747e-05
boot570	0.0750571277904728	7.74593609638553e-05	7.84496180269869e-05	7.75905450821408e-05
boot571	0.07576289021396	7.76700290577081e-05	7.86766961102463e-05	7.89632087086399e-05
boot572	0.0867739678096571	7.85660067539783e-05	7.98833128228082e-05	7.81792365765764e-05
boot573	0.0584836280861495	7.89337833425756e-05	7.95326862937434e-05	7.84470847701899e-05
boot574	0.086849938714761	7.91317247514605e-05	8.04524937682277e-05	7.94305427286378e-05
boot575	0.038656638096904	7.71769065670022e-05	7.74382911513917e-05	7.7298337664232e-05
boot576	0.0639789658194566	7.98121388199351e-05	8.05296336608338e-05	7.82263096147457e-05
boot577	0.0464098073555166	7.76804573980201e-05	7.80576675939529e-05	7.77325604795516e-05
boot578	0.0634112067451256	7.89290003407567e-05	7.96353030178818e-05	7.94757953860307e-05
boot579	0.0675770308123249	7.70502829228028e-05	7.78497673579236e-05	7.87679435411777e-05
boot580	0.0543764251885634	7.73856889489639e-05	7.79043340316314e-05	7.67476529555912e-05
boot581	0.0569420035149385	7.72653528640312e-05	7.78351932443994e-05	7.79752431778461e-05
boot582	0.0530196629213483	7.791750857213e-05	7.84110276480242e-05	7.8374134386112e-05
boot583	0.0548017621145374	7.91152679689458e-05	7.96444720448679e-05	7.82950210749124e-05
boot584	0.0613464580769907	7.75409151875936e-05	7.82024352998439e-05	7.74428937018432e-05
boot585	0.0529998250830855	7.78036387368736e-05	7.82949771064447e-05	7.7835503027438e-05
boot586	0.0529917529391121	7.86978629594418e-05	7.91906030681556e-05	7.83527114903692e-05
boot587	0.0468421052631579	7.70234890087638e-05	7.7408433364112e-05	7.80956893619089e-05
boot588	0.0511333684765419	7.63912509828512e-05	7.68506819039122e-05	7.85635392940851e-05
boot589	0.0512370591331813	7.85452174720553e-05	7.90058660470012e-05	7.79467049646704e-05
boot590	0.0593086506404632	7.84502286931486e-05	7.90674450540527e-05	7.90490005260588e-05
boot591	0.0753821823932525	7.74577388020172e-05	7.84562405455367e-05	7.7811704770202e-05
boot592	0.0715412940557601	7.84280765144896e-05	7.93255264101888e-05	7.88079012216443e-05
boot593	0.0522243713733075	7.69121187922148e-05	7.73917011669883e-05	7.83560255223994e-05
boot594	0.0421549763862165	7.78005668351632e-05	7.81114015446476e-05	7.73563291745705e-05
boot595	0.0555263618847434	7.77290503743014e-05	7.82691058768685e-05	7.69459002987202e-05
boot596	0.0582336382828994	7.84244137317054e-05	7.9021028198219e-05	7.7766226992459e-05
boot597	0.0643285160380684	7.82598773659673e-05	7.89891967131052e-05	7.93835848063748e-05
boot598	0.0584733893557423	7.74350759898071e-05	7.80336644461706e-05	7.83488629393373e-05
boot599	0.0565308988764045	7.70486067791079e-05	7.76096570824391e-05	7.77126638489046e-05
boot600	0.0759382672746405	7.68964353326794e-05	7.79077682749233e-05	7.78019307929389e-05
boot601	0.0513224732877912	7.7685002817862e-05	7.8146378937038e-05	7.70905220341746e-05
boot602	0.0520119486909155	7.66532124924285e-05	7.71285670534241e-05	7.77137214866513e-05
boot603	0.0565773340339814	7.6419780290766e-05	7.69804730086488e-05	7.84193437295117e-05
boot604	0.0735216704685032	8.01818532785232e-05	8.1130341790276e-05	7.90819672834749e-05
boot605	0.0786477491679804	7.93947316154684e-05	8.04781907938166e-05	7.85253566746464e-05
boot606	0.0551070551070551	7.80078378383425e-05	7.85407945815106e-05	7.82535051885748e-05
boot607	0.0592243186582809	7.83454146985062e-05	7.89581889683415e-05	7.86263968769004e-05
boot608	0.0484943977591036	7.74687035298411e-05	7.78804168726314e-05	7.81964792614332e-05
boot609	0.0736971398490963	7.42965253110311e-05	7.52495466168632e-05	7.69125796007705e-05
