V1	V2	V3	V4
boot305	0.050088809946714	7.8110949512256e-05	7.8556578088078e-05	7.83442875472797e-05
boot306	0.0717480765789945	7.72876757376895e-05	7.82087325444143e-05	7.92624711122662e-05
boot307	0.0648330058939096	7.88376441848768e-05	7.95883708598616e-05	7.95732103617009e-05
boot308	0.0579581708613967	8.02976410315153e-05	8.08930237981935e-05	7.92529914682246e-05
boot309	0.0614485567557995	7.82623459933839e-05	7.89310063665681e-05	7.82268163480283e-05
boot310	0.0575719649561952	7.93903744423481e-05	7.99829957813285e-05	7.97489742533858e-05
boot311	0.0699250802711381	7.96948662152063e-05	8.05670597312471e-05	8.02798665856526e-05
boot312	0.0657076895755638	7.83926937565708e-05	7.91594315419302e-05	7.89196089563269e-05
boot313	0.0708250943735395	8.20143295072556e-05	8.29160361391127e-05	8.094614788204e-05
boot314	0.048092280390417	7.66525917293187e-05	7.70630384787687e-05	7.74820584409153e-05
boot315	0.0610511413909043	7.92244354569673e-05	7.98840075442319e-05	7.84818800300112e-05
boot316	0.0594023975666488	7.92100605564765e-05	7.98414158681005e-05	7.96069717097976e-05
boot317	0.0652829519247827	8.05008329992479e-05	8.12568847665024e-05	7.94474498504035e-05
boot318	0.0437632884479093	8.01824403050575e-05	8.05217786140183e-05	7.90963396819665e-05
boot319	0.053656808925093	7.98009717794745e-05	8.03108094178708e-05	7.98618353170016e-05
boot320	0.0938170121515368	8.20606209013677e-05	8.36334643197096e-05	8.11947909288391e-05
boot321	0.0734383294992037	8.02448506915237e-05	8.11992283662067e-05	8.01079655858769e-05
boot322	0.0652135388977494	7.7504211861147e-05	7.82578545433317e-05	7.86744104126524e-05
boot323	0.0806737588652482	7.9796458921719e-05	8.09504049092098e-05	7.9550157434965e-05
boot324	0.0654867256637168	8.03123161251288e-05	8.10713446628554e-05	7.92137928071096e-05
boot325	0.0572037662106946	7.98336504311261e-05	8.04149740887363e-05	7.96229848018e-05
boot326	0.0599893824101929	7.71804020248935e-05	7.78172319668429e-05	7.75608674764155e-05
boot327	0.0390278516941636	7.73990354923364e-05	7.76692453926135e-05	7.76982985397424e-05
boot328	0.0641435678749112	7.72815083632615e-05	7.80125668742287e-05	7.80823007494279e-05
boot329	0.0617767491543529	7.83362755736789e-05	7.90157070737821e-05	7.84047553441716e-05
boot330	0.0726266952177016	8.02246679313897e-05	8.11658950652664e-05	7.96382568747301e-05
boot331	0.0675675675675676	7.74066590603724e-05	7.82184258077048e-05	7.97126612747476e-05
boot332	0.0727369731460075	7.98671729748235e-05	8.08080705850748e-05	7.861563139355e-05
boot333	0.0728465083303793	7.96383206958916e-05	8.05788761329578e-05	7.92404968322659e-05
boot334	0.0568181818181818	7.99452783826775e-05	8.05184860860021e-05	7.97825859150073e-05
boot335	0.0816	8.19056387160494e-05	8.30893827160494e-05	7.96737738271605e-05
boot336	0.0663238162794822	7.9916008543705e-05	8.06960845511309e-05	7.93137021523155e-05
boot337	0.0500712758374911	7.87733256747475e-05	7.92200706255661e-05	7.96139152168382e-05
boot338	0.0669626998223801	8.01262919139399e-05	8.09227400786828e-05	8.00744689036638e-05
boot339	0.0711111111111111	8.08945953360768e-05	8.17935802469136e-05	7.97668637146776e-05
boot340	0.0689042798792399	8.11546636024352e-05	8.19978175334735e-05	7.99428930601389e-05
boot341	0.0675869487271423	8.12982223847524e-05	8.21171531194683e-05	8.02332649880489e-05
boot342	0.0637272402713317	7.93517722613964e-05	8.00767206999183e-05	7.91680451661327e-05
boot343	0.0450848656294201	7.71952929554881e-05	7.75546715107963e-05	7.81303348855343e-05
boot344	0.057259351178869	7.70721976418323e-05	7.76534125500799e-05	7.84801628882282e-05
boot345	0.0520945220193341	7.94093211550555e-05	7.98951498740714e-05	7.94382364577071e-05
boot346	0.0590762620837809	7.82127956044385e-05	7.88375726795891e-05	8.00264046943221e-05
boot347	0.0693579939534057	7.7453994268863e-05	7.83095040190392e-05	7.90230137747844e-05
boot348	0.0968316126735493	7.9631507974786e-05	8.13004935947504e-05	7.86182935685915e-05
boot349	0.0613925183461607	7.8807507039654e-05	7.94821161874764e-05	8.01536977393987e-05
boot350	0.0658414065303193	8.12642029689646e-05	8.20419372376927e-05	7.94640774738798e-05
boot351	0.0599144079885877	7.94879321736421e-05	8.01280420674765e-05	7.90515647412328e-05
boot352	0.0755287009063444	7.95531074049821e-05	8.05668953311595e-05	7.96969712783317e-05
boot353	0.0372010628875111	7.85848808187913e-05	7.88300392031953e-05	7.72997060881045e-05
boot354	0.0641825637368515	7.75850579980495e-05	7.83194850773569e-05	7.89832122165297e-05
boot355	0.0869102518623625	7.98254149265167e-05	8.11651438869245e-05	7.8974661927202e-05
boot356	0.0534957627118644	7.91994956717638e-05	7.97047563758818e-05	7.90789714375364e-05
boot357	0.0554085053820364	7.74905910249305e-05	7.80323419458183e-05	7.78631065979001e-05
boot358	0.0556543385490754	7.9027173727175e-05	7.95779214866585e-05	7.89988630807791e-05
boot359	0.0480411274596703	7.85641621442986e-05	7.89733005820926e-05	7.79054493151599e-05
boot360	0.0358544416696397	8.04968422047807e-05	8.07261574005426e-05	7.94985057489459e-05
boot361	0.06952532203988	7.89231132985167e-05	7.97760814306411e-05	7.86533038009785e-05
boot362	0.0567700987306065	7.83834587755687e-05	7.89516611926848e-05	7.85308525124109e-05
boot363	0.056627366916756	8.0320407542561e-05	8.08932297440481e-05	7.86225932964273e-05
boot364	0.0775785549440795	7.91378394427375e-05	8.02062634063824e-05	7.96614745481912e-05
boot365	0.0563380281690141	8.02964539708405e-05	8.08623255019464e-05	7.83598558992163e-05
boot366	0.0615439345428673	7.93721329393991e-05	8.00458533020844e-05	7.99229228032163e-05
boot367	0.0692771084337349	7.79134584760775e-05	7.87637982622113e-05	7.82827820793983e-05
boot368	0.043346414555833	7.8354546396092e-05	7.86897072335601e-05	7.82863892497167e-05
boot369	0.0675965665236052	7.88747009911358e-05	7.96918139750021e-05	7.90060027051806e-05
boot370	0.0473703170028818	8.06022859660953e-05	8.10064550822613e-05	8.05257866373665e-05
boot371	0.0605573419078242	7.74938333222045e-05	7.81489229361632e-05	7.84064361261858e-05
boot372	0.0558818295070297	7.91955264008818e-05	7.97512798924378e-05	8.05129523518374e-05
boot373	0.0440150295222759	7.87264629166722e-05	7.90730943040129e-05	7.91118151080717e-05
boot374	0.0773788150807899	7.8893073972847e-05	7.99680256825969e-05	7.91004709467943e-05
boot375	0.0730327144120248	7.85151357475043e-05	7.94583324538506e-05	7.89277846521375e-05
boot376	0.0688853104312041	8.01128624515837e-05	8.09618848157282e-05	7.98809958615984e-05
boot377	0.072561954002496	8.10996769200768e-05	8.2038389198319e-05	7.93904678992573e-05
boot378	0.0560498220640569	7.93222067238834e-05	7.98812071782272e-05	7.86371079357569e-05
boot379	0.0564931604192574	8.12997652465568e-05	8.18667357873555e-05	7.97099557189796e-05
boot380	0.0688612099644128	8.07471635283169e-05	8.15909119692e-05	8.02224664629022e-05
boot381	0.0676036292474649	7.6919174416685e-05	7.77322416088979e-05	7.84570200644494e-05
boot382	0.0885556150687377	8.03308873933741e-05	8.17310118283326e-05	7.98052033166952e-05
boot383	0.0418596366227289	7.77092774131665e-05	7.80213951862671e-05	7.9141113811689e-05
boot384	0.0681164629762761	7.90482677142674e-05	7.98821736323836e-05	7.98419706368394e-05
boot385	0.0502853067047076	7.96771483316729e-05	8.01280420674765e-05	8.00713316511807e-05
boot386	0.0641002685765443	7.8578944074993e-05	7.9314636900702e-05	7.95143744835129e-05
boot387	0.0761854022376132	8.13770455637608e-05	8.24078066211409e-05	8.02047936614463e-05
boot388	0.0540974825923942	8.06666108439554e-05	8.11891135439794e-05	7.92273082392427e-05
boot389	0.0698503207412687	7.80014047598029e-05	7.88708037811248e-05	7.88732479474696e-05
boot390	0.0801208029845443	7.88011679439899e-05	7.99415735348387e-05	7.95916097855199e-05
boot391	0.0734795790975566	8.10385529328055e-05	8.20015007737818e-05	8.00556476824094e-05
boot392	0.0736785904965296	7.85317967857078e-05	7.94979001310638e-05	7.89693605006913e-05
boot393	0.0623229461756374	7.77451343723848e-05	7.84328379170044e-05	7.92315029258546e-05
boot394	0.0781695156695157	7.80192144918759e-05	7.91072617105381e-05	7.86477177093268e-05
boot395	0.0519640655275674	8.05400305014066e-05	8.10156803351486e-05	7.84026697569714e-05
boot396	0.0733700479658909	8.05632485134224e-05	8.1519575381164e-05	7.94853967211149e-05
boot397	0.0382766601388642	7.7233512018395e-05	7.74943456860799e-05	7.74638469089283e-05
boot398	0.0698005698005698	7.91592022588524e-05	8.00267449127848e-05	7.91027338496959e-05
boot399	0.0626553070642527	7.72757254343847e-05	7.79725105787432e-05	7.87570306292078e-05
boot400	0.0729352878083661	8.00899733911681e-05	8.10409130064146e-05	8.02583003970243e-05
boot401	0.0585729499467519	7.89072647733987e-05	7.95162087679789e-05	7.8602647390031e-05
boot402	0.0477797513321492	7.98231766163774e-05	8.0228665894772e-05	7.88617387358515e-05
boot403	0.0667023363652577	7.87905703045145e-05	7.95840787183872e-05	7.88480258595468e-05
boot404	0.0581291361116079	7.87640646873397e-05	7.93684282117685e-05	7.89726466321399e-05
boot405	0.0636704119850187	7.78113978498541e-05	7.85344086153869e-05	7.85515125350573e-05
boot406	0.0484675694939416	7.78806900997725e-05	7.82992762174934e-05	7.80844498376023e-05
boot407	0.0590333511681826	7.73403281047144e-05	7.79618612864776e-05	7.79891197720552e-05
boot408	0.0746776504297994	8.12627840369093e-05	8.22614859483912e-05	7.95614259024549e-05
boot409	0.0575757575757576	7.98930808653706e-05	8.04839842272997e-05	7.9274588910855e-05
boot410	0.0597014925373134	7.90525333817846e-05	7.96858432984837e-05	7.90081384104768e-05
boot411	0.0647852325168619	7.94958379417874e-05	8.02408017955793e-05	7.93258033321713e-05
boot412	0.059587335467805	7.93826510268549e-05	8.00142146248899e-05	7.80849362622974e-05
boot413	0.0475424486148347	8.23329814191132e-05	8.27369643360558e-05	8.10582050915703e-05
boot414	0.0752688172043011	7.97904413090207e-05	8.08057450443854e-05	7.97945738945196e-05
boot415	0.0716583273766976	7.93309236864898e-05	8.02485283831349e-05	7.92413322427965e-05
boot416	0.0382562277580071	7.65813158088179e-05	7.68417319942757e-05	7.75591623884236e-05
boot417	0.0510494485948061	8.04365532601471e-05	8.09000975863359e-05	7.92090941423515e-05
boot418	0.0490283472989838	8.12284056664777e-05	8.16569631346306e-05	7.97069855696866e-05
boot419	0.0579246624022743	7.95316669791229e-05	8.01278408445133e-05	7.91913167517812e-05
boot420	0.0692594565796484	7.82444876552108e-05	7.90963562976736e-05	7.8897654156337e-05
boot421	0.0709459459459459	8.00108281480978e-05	8.09058009870318e-05	7.96013469162716e-05
boot422	0.0408855561506874	7.93605959695803e-05	7.96590477999232e-05	7.97361805330259e-05
boot423	0.0584543661466738	8.07301420594885e-05	8.1342821442958e-05	7.96838667391235e-05
boot424	0.0471362504446816	7.94291804795487e-05	7.98243825617229e-05	7.93669161030848e-05
boot425	0.0599750845346147	7.90794560136641e-05	7.9719607422266e-05	8.03646965571307e-05
boot426	0.0527817403708987	7.92497053339016e-05	7.97464799623932e-05	7.91021516572687e-05
boot427	0.0679576833422987	7.81676876159563e-05	7.89957756068568e-05	7.95867152376535e-05
boot428	0.0614783226723525	7.87617053690883e-05	7.94332732721811e-05	7.79276588270069e-05
boot429	0.0609019886363636	7.90087051359359e-05	7.96672726465651e-05	7.86303432698898e-05
boot430	0.0458096590909091	7.76237647932871e-05	7.7996372191374e-05	7.88674575775571e-05
boot431	0.0268396729470316	7.6170752387157e-05	7.62987950540436e-05	7.84043025892e-05
boot432	0.0564861012116892	7.78259849044296e-05	7.8394530811432e-05	7.90131481817484e-05
boot433	0.0743494423791822	7.85546502684353e-05	7.95332021505552e-05	7.87230566065158e-05
boot434	0.0705713773956654	8.10460017135803e-05	8.19380524582555e-05	7.98127057588908e-05
boot435	0.0489934081596294	8.00972930626166e-05	8.05249349730203e-05	7.94996744489425e-05
boot436	0.0900549547952491	7.83212785014976e-05	7.97589482201954e-05	7.8882911410469e-05
boot437	0.0471446361857321	8.19260692134963e-05	8.23214822576317e-05	7.84623128841217e-05
boot438	0.0629518603420913	7.75033428965247e-05	7.82021502886126e-05	7.77542027369535e-05
boot439	0.0492681185290968	7.94840955870038e-05	7.99173957482671e-05	7.98633014858535e-05
boot440	0.0792061505453245	7.95965607602215e-05	8.07182511382312e-05	8.03820280925779e-05
boot441	0.0749689109966246	7.88484323091152e-05	7.98468934240592e-05	7.83444360683269e-05
boot442	0.0741400819818214	7.91262689820925e-05	8.01059075057552e-05	7.98234666513518e-05
boot443	0.0530343477487097	7.89339960091701e-05	7.94345551907204e-05	7.88464359181133e-05
boot444	0.058833985069321	7.90956577405413e-05	7.97109150813051e-05	7.95789414523195e-05
boot445	0.0676251331203408	7.98071430847283e-05	8.06188503317187e-05	8.01560249369767e-05
boot446	0.0585426246904846	7.98812899622685e-05	8.04874517779124e-05	7.8896103425197e-05
boot447	0.0625994694960212	7.91093470735399e-05	7.98023079190188e-05	7.83299126596292e-05
boot448	0.071377714489142	7.738367079554e-05	7.8290537674446e-05	7.9420070569813e-05
boot449	0.0456718003186405	7.73464049666382e-05	7.77156585237892e-05	7.88029051087337e-05
boot450	0.0501506290979975	7.87856670916918e-05	7.92313671801066e-05	7.79533122012071e-05
boot451	0.0609691629955947	7.92689062734701e-05	7.99239263327447e-05	7.87263573319946e-05
boot452	0.0660543977393147	7.88968870299164e-05	7.96674952002986e-05	7.87983380368669e-05
boot453	0.0464165036457407	8.14369911814979e-05	8.18201481814436e-05	7.98583535186218e-05
boot454	0.0454140694568121	7.90218736477716e-05	7.93891822327454e-05	7.91553079175794e-05
boot455	0.0767167381974249	7.98865190907722e-05	8.09389972595226e-05	7.95919823538314e-05
boot456	0.0498481329283545	7.90097700286359e-05	7.94537286415433e-05	7.98103795573966e-05
boot457	0.0731232294617564	7.88340963732146e-05	7.97808043560256e-05	7.85247896265837e-05
boot458	0.0560114163396361	8.01983481865651e-05	8.07579769344017e-05	7.8729802343653e-05
boot459	0.0990767045454545	7.90277654116177e-05	8.07706974754649e-05	7.93940921549865e-05
boot460	0.0792131844763424	7.98152143173648e-05	8.09271633861018e-05	7.95083903006501e-05
boot461	0.0738243123336291	8.03474004945706e-05	8.13145751337069e-05	7.91836455533529e-05
boot462	0.049057945254177	7.93147302583217e-05	7.97425087852613e-05	7.96827244673948e-05
boot463	0.0671548490801929	7.96441872448598e-05	8.04496478190665e-05	8.00448551116948e-05
boot464	0.0726495726495727	8.11161414565608e-05	8.20559492211914e-05	7.98768738480508e-05
boot465	0.0688979882499555	8.08963784767828e-05	8.17414795600819e-05	7.92885371152366e-05
boot466	0.0513503909026297	7.76071836796933e-05	7.80757093808044e-05	7.80835797554246e-05
boot467	0.0720445562342795	7.99251671914311e-05	8.08576893047969e-05	8.03932115115878e-05
boot468	0.0543187889581478	7.79756161143789e-05	7.85010891034938e-05	7.79565121138502e-05
boot469	0.0754180007114906	8.13121207297223e-05	8.23238380600884e-05	7.86747989357484e-05
boot470	0.0667380442541042	7.99571623488883e-05	8.07519458162086e-05	7.94139690211632e-05
boot471	0.0609280906836699	7.92739494380524e-05	7.99314471770459e-05	7.8514795578921e-05
boot472	0.0560283687943262	8.13054875088336e-05	8.1862079372265e-05	7.96428800119577e-05
boot473	0.0846645367412141	7.97876166161418e-05	8.10599069572146e-05	8.03226373819951e-05
boot474	0.0569178449973152	7.95750255366606e-05	8.01548789605264e-05	7.89946675134781e-05
boot475	0.0731014904187367	7.93301485390318e-05	8.02783082092661e-05	7.89289860166634e-05
boot476	0.0588444444444444	7.93765132290809e-05	7.99920987654321e-05	7.93163374266118e-05
boot477	0.0580713905167821	8.0358197225661e-05	8.09570760032409e-05	7.9421578574666e-05
boot478	0.0593550673281361	8.09649168790812e-05	8.15891238276155e-05	7.91161407667228e-05
boot479	0.0685591858596679	8.19118551639093e-05	8.27510556577034e-05	8.05196301042586e-05
boot480	0.0720014257708073	7.84196630332802e-05	7.93435991076037e-05	7.86129573254688e-05
boot481	0.0688976377952756	7.83479941886675e-05	7.91974724445317e-05	7.92136969204457e-05
boot482	0.0516506922257721	7.87591555026508e-05	7.92326723658744e-05	7.84488345116203e-05
boot483	0.058833985069321	7.70104732794371e-05	7.76257306202008e-05	7.94377412937215e-05
boot484	0.0757950530035336	7.89897464777149e-05	8.00047447214973e-05	7.85262382789959e-05
boot485	0.0500710227272727	7.62271083986553e-05	7.66722623966942e-05	7.76053146703363e-05
boot486	0.0631785015127247	7.84391411415215e-05	7.91495029591747e-05	7.84115439865187e-05
boot487	0.0847487615003539	8.09640608226328e-05	8.2234823840298e-05	7.9221554568015e-05
boot488	0.0688547984302533	7.95304444783474e-05	8.03761425280925e-05	8.02538365495702e-05
boot489	0.0754180007114906	7.83380850734393e-05	7.93498024038054e-05	7.82725454016842e-05
boot490	0.0804925932536141	7.95288569862299e-05	8.06852120761267e-05	7.9994171077104e-05
boot491	0.0831408775981524	8.07649770848589e-05	8.19929759350616e-05	7.99279548939266e-05
boot492	0.0903099394371215	8.04395463547788e-05	8.18923224789571e-05	7.92721665400305e-05
boot493	0.0739687055476529	7.95851621762053e-05	8.05580230226483e-05	7.91893528053869e-05
boot494	0.0892825509300266	7.78572662994919e-05	7.92693785936589e-05	7.87113625322144e-05
boot495	0.0608695652173913	7.84210655494185e-05	7.90785817818505e-05	7.8122567967848e-05
boot496	0.065259454705365	8.01624649818896e-05	8.0911593641246e-05	7.93938571595523e-05
boot497	0.0683408071748879	8.11747560567514e-05	8.20125077922339e-05	8.06907263376469e-05
boot498	0.0539964476021314	7.94899526429699e-05	8.00078241089823e-05	7.8478877194859e-05
boot499	0.0413252582828643	7.81296713709129e-05	7.84338710453242e-05	7.85586616370863e-05
boot500	0.0626897660296482	7.81208790767977e-05	7.88227913405683e-05	7.93272809879302e-05
boot501	0.0696428571428571	8.13405384475219e-05	8.22066326530612e-05	8.06824662900875e-05
boot502	0.0695158716084412	8.06567673283596e-05	8.15137377850862e-05	7.90741515158734e-05
boot503	0.0396109637488948	7.9649931294661e-05	7.99273899063527e-05	7.95479413665273e-05
boot504	0.0732359230220955	7.9280399666619e-05	8.02361196275774e-05	7.90914067671225e-05
boot505	0.0700354609929078	7.8446003499189e-05	7.93156782858005e-05	7.86069121467769e-05
boot506	0.0605305323126224	7.90923969683739e-05	7.97446927387228e-05	7.95988854488801e-05
boot507	0.06987054442277	7.86982119432478e-05	7.95639493041158e-05	7.89072791839924e-05
boot508	0.0699946704565642	7.91027740243637e-05	7.99731335717652e-05	7.98738503715708e-05
boot509	0.0697179350718467	7.95449152313753e-05	8.04071807042656e-05	7.8673521800077e-05
boot510	0.0572240980984539	7.69846164102195e-05	7.75665601463456e-05	7.7464128978718e-05
boot511	0.054241508091766	7.61100171370675e-05	7.66332505000533e-05	7.84850044478689e-05
boot512	0.0998214285714286	8.11607085914723e-05	8.29400510204082e-05	8.05788481687318e-05
boot513	0.0556246667851431	8.21646363281484e-05	8.27145036739736e-05	7.94696246001989e-05
boot514	0.0490265486725664	7.72940604908043e-05	7.77194768580155e-05	7.8116583512198e-05
boot515	0.076472675656494	7.86425283370481e-05	7.96801561088833e-05	7.95747349013217e-05
boot516	0.057774607703281	7.73070588958959e-05	7.79022631211577e-05	7.86480941129976e-05
boot517	0.0507182124490158	7.88561946789449e-05	7.9312363693668e-05	7.86369551524791e-05
boot518	0.085419996448233	7.87151604821358e-05	8.00109473393932e-05	7.98424274473283e-05
boot519	0.0443929399179889	7.85084867127663e-05	7.88598386675821e-05	7.94363469242116e-05
boot520	0.0494310099573257	7.93647708772966e-05	7.97992347367207e-05	7.91918038462583e-05
boot521	0.0671378091872792	7.86152790179935e-05	7.94116545343306e-05	7.8827046518522e-05
boot522	0.0566441040256502	7.97660784333584e-05	8.03376057794341e-05	7.85544002192336e-05
boot523	0.0550589917769038	7.90929217963087e-05	7.96348403832749e-05	7.96908808342167e-05
boot524	0.0572805139186296	7.94977736864346e-05	8.00832585677305e-05	7.91953064044678e-05
boot525	0.0427167113494191	7.73955012490403e-05	7.77216348376926e-05	7.90695901047806e-05
boot526	0.0656817372730509	8.08811097494007e-05	8.16490148065752e-05	7.90168782581561e-05
boot527	0.0739692089895594	7.85086896057993e-05	7.94769153850492e-05	7.88079505257795e-05
boot528	0.0285459411239964	7.9686486416412e-05	7.98318692450748e-05	7.93414747911418e-05
boot529	0.069284064665127	8.0256517921812e-05	8.11092949011194e-05	7.92254483196119e-05
boot530	0.0621669626998224	7.96368592214085e-05	8.03233123743962e-05	7.90425420907997e-05
boot531	0.0528181495923431	7.7602647165976e-05	7.80971095775958e-05	7.94336347277645e-05
boot532	0.0652442250044084	7.99079719815647e-05	8.06585995422111e-05	7.89396240470823e-05
boot533	0.0747116237799468	7.90957896839972e-05	8.00863534333914e-05	7.92623134424783e-05
boot534	0.0445278969957082	7.95611012886815e-05	7.99156673850442e-05	7.96918311311494e-05
boot535	0.0719347980155918	7.81294960977128e-05	7.90463308187517e-05	8.04307937419834e-05
boot536	0.0680284191829485	7.86494930246469e-05	7.94714940577785e-05	7.86116344327972e-05
boot537	0.0536793458940633	7.68924040249618e-05	7.7404574692508e-05	7.82230459268125e-05
boot538	0.0733273862622658	7.81404536139187e-05	7.90997588014397e-05	7.88817129535293e-05
boot539	0.0678571428571429	7.82593841107872e-05	7.90816326530612e-05	7.91724102587463e-05
boot540	0.0543342269883825	7.99092894602382e-05	8.04369406170612e-05	7.85010130964588e-05
boot541	0.0487848463187991	7.68853625967315e-05	7.73106594570512e-05	7.86952923661006e-05
boot542	0.0622443535479281	7.87590712991975e-05	7.94480913149541e-05	7.9635358518257e-05
boot543	0.0623113793715604	8.00842586759015e-05	8.07735375679992e-05	7.93545129513386e-05
boot544	0.0572090536446266	7.91096941069233e-05	7.96929904567565e-05	7.93816624479855e-05
boot545	0.046395431834404	7.75020362393798e-05	7.78861433227311e-05	7.89029588668123e-05
boot546	0.0407328352899324	7.86433797371043e-05	7.8938499600277e-05	7.85558584443741e-05
boot547	0.0827549386011746	7.91976119701937e-05	8.04164017660443e-05	7.96641594619387e-05
boot548	0.0484558040468584	7.81228341912895e-05	7.85395833829522e-05	7.84772183474008e-05
boot549	0.049973228627521	8.09084261699346e-05	8.13541380349102e-05	7.97949537917407e-05
boot550	0.0530047863853927	7.82866938495753e-05	7.8784745148948e-05	7.83744145211553e-05
boot551	0.0317601135557133	7.73604259193512e-05	7.75394012233029e-05	7.82333780900566e-05
boot552	0.0495067264573991	8.205549738777e-05	8.2495123569748e-05	8.08599145485121e-05
boot553	0.0418604651162791	7.62991878278292e-05	7.66126580496094e-05	7.83148295201679e-05
boot554	0.064453125	8.04429335042465e-05	8.11805409833419e-05	7.83588085113657e-05
boot555	0.0363475177304965	7.89556850405302e-05	7.91899300839998e-05	7.81003074231393e-05
boot556	0.075873072150328	7.7292841927276e-05	7.83133565660863e-05	7.96446205419175e-05
boot557	0.0611881892564924	7.94431764578807e-05	8.01091306564734e-05	7.87004272772538e-05
boot558	0.0570409982174688	7.70125565364374e-05	7.75925343399392e-05	7.69121818622805e-05
boot559	0.0578835227272727	8.06171628964924e-05	8.12120674070248e-05	7.92099939621453e-05
boot560	0.0536034420939405	7.86451746679707e-05	7.91602928114483e-05	7.9488276503814e-05
boot561	0.0669546436285097	8.06337071620726e-05	8.14405689877423e-05	8.13219978950812e-05
boot562	0.0618156128576475	7.7121021834503e-05	7.77959017343558e-05	7.88261375795172e-05
boot563	0.0528556225611919	8.07954657399652e-05	8.12909813193073e-05	7.88462689102133e-05
boot564	0.0555062954424543	7.64073841988862e-05	7.69537485957199e-05	7.95997419191152e-05
boot565	0.0646536412078153	8.02118211749526e-05	8.09542889052242e-05	7.90760970416576e-05
boot566	0.0734433209153805	8.07405940401012e-05	8.16974720580327e-05	7.89647455446648e-05
boot567	0.0647277886150027	7.73428998705788e-05	7.8085883842735e-05	7.83781864806229e-05
boot568	0.0619013834693154	7.81260571813223e-05	7.88056920297465e-05	7.90722261124278e-05
boot569	0.0697179350718467	8.05519718977301e-05	8.14142373706204e-05	7.863207472777e-05
boot570	0.0768543342269884	7.87423545784414e-05	7.97980451395627e-05	7.88868511534596e-05
boot571	0.0767860324247283	7.9093616792053e-05	8.01440523480001e-05	8.0305479040447e-05
boot572	0.0875886524822695	7.94329763868065e-05	8.07932196569589e-05	7.920154618562e-05
boot573	0.0594795539033457	7.98470377184637e-05	8.04733109230204e-05	7.93605576399241e-05
boot574	0.0849173920767454	8.02700973159204e-05	8.15511354180905e-05	8.04696168529725e-05
boot575	0.0408632584468424	7.82804033863373e-05	7.85757874109071e-05	7.83091994676666e-05
boot576	0.0640866323451092	8.07377591366962e-05	8.14668726544198e-05	7.91320656599221e-05
boot577	0.048	7.87291654320987e-05	7.91387654320988e-05	7.87653608120713e-05
boot578	0.0672750044730721	8.01200796428728e-05	8.09298714172245e-05	8.0963666201832e-05
boot579	0.0680284191829485	7.8018516493819e-05	7.88405175269506e-05	7.98280854568836e-05
boot580	0.0558230782949884	7.86784162441878e-05	7.92341886840537e-05	7.80220001430038e-05
boot581	0.0592751294411712	7.87448544614384e-05	7.93721604729127e-05	7.92906284479419e-05
boot582	0.0529789511237959	7.92708990226259e-05	7.97715713847696e-05	7.97549464445852e-05
boot583	0.0586960447895973	8.12803768342465e-05	8.19025956664557e-05	8.03410252130954e-05
boot584	0.0612426562221827	7.86966182025239e-05	7.93643523917972e-05	7.8464364795019e-05
boot585	0.0556145944031173	7.86307422292837e-05	7.91785607044207e-05	7.88173970008135e-05
boot586	0.0543478260869565	7.98368096087842e-05	8.03631257528288e-05	7.95331445716097e-05
boot587	0.0496	7.78480703209877e-05	7.82854320987654e-05	7.90552834458162e-05
boot588	0.0508413891872539	7.77979757546525e-05	7.82607123916897e-05	8.00663468246912e-05
boot589	0.0537653551717999	7.96737866085307e-05	8.01884231434692e-05	7.90288940566135e-05
boot590	0.0593477098556407	7.96369993056981e-05	8.02647217553701e-05	8.0325683104652e-05
boot591	0.0769781596849266	7.87382050125403e-05	7.97990064927548e-05	7.91825827272591e-05
boot592	0.0713523131672598	7.96718545364145e-05	8.05777535745495e-05	8.0055259272326e-05
boot593	0.0513004484304933	7.84195321602728e-05	7.88915924309759e-05	7.99233080967003e-05
boot594	0.0433091744741029	7.88206024087648e-05	7.91521711896784e-05	7.8207720786442e-05
boot595	0.0568282720653525	7.90274451091341e-05	7.96009582517258e-05	7.79788569781909e-05
boot596	0.0589077887197851	7.98795000199951e-05	8.05008299343827e-05	7.91353345919113e-05
boot597	0.065030455034038	7.97014006357463e-05	8.04590072430437e-05	8.07197990688935e-05
boot598	0.0580587711487088	7.86937051040939e-05	7.92940293974685e-05	7.97882592680367e-05
boot599	0.0574282147315855	7.82961053471954e-05	7.88842986497203e-05	7.89506834152207e-05
boot600	0.0780999822095712	7.79447426880815e-05	7.90298889647467e-05	7.88572585835414e-05
boot601	0.0529401314620714	7.85915563716796e-05	7.90894525378231e-05	7.81021150884079e-05
boot602	0.0542372881355932	7.77791545686248e-05	7.83039865800973e-05	7.8832816619358e-05
boot603	0.0578629747958821	7.72207191710726e-05	7.78149903553518e-05	7.93910872728207e-05
boot604	0.0737442109013181	8.16534004918126e-05	8.26220874603658e-05	8.0296234985426e-05
boot605	0.0777698863636364	8.03903875988646e-05	8.14642787964876e-05	7.94133483512701e-05
boot606	0.0556642361728615	7.89919319412573e-05	7.95429735896137e-05	7.92884411588134e-05
boot607	0.0599013389711064	7.88911269868973e-05	7.95232923164483e-05	7.93236571302841e-05
boot608	0.048758865248227	7.85169040810553e-05	7.89384336803984e-05	7.91593569950425e-05
boot609	0.0746321574188974	7.50318591658931e-05	7.60192654628261e-05	7.77673892565358e-05
