V1	V2	V3	V4
boot306	0.0786614515428075	9.38467579776788e-05	9.51913090334852e-05	9.59983433719175e-05
boot307	0.0694623655913978	9.43722352139659e-05	9.54098739738698e-05	9.59231883355276e-05
boot308	0.06194314806958	9.52178933135595e-05	9.60318418907275e-05	9.48057067909361e-05
boot309	0.0748370821946605	9.23307912205547e-05	9.35081275399598e-05	9.32014196122875e-05
boot310	0.0608981380065717	9.79436767746484e-05	9.87560717828998e-05	9.79346786621405e-05
boot311	0.0771048109965636	9.45330570045705e-05	9.58099367036289e-05	9.59139151988425e-05
boot312	0.0676851262465521	9.42451678489291e-05	9.5217218838747e-05	9.43937824389939e-05
boot313	0.0771403737505432	9.86672634688883e-05	9.99603180674049e-05	9.7701112362245e-05
boot314	0.0558730158730159	9.19682886284045e-05	9.26289857506789e-05	9.28500523383086e-05
boot315	0.0683742591024556	9.47704980597889e-05	9.57601338150407e-05	9.37313563281866e-05
boot316	0.0682905611135276	9.70861417993806e-05	9.81004090323516e-05	9.65700378288529e-05
boot317	0.0699465240641711	9.71890525496762e-05	9.82355800852183e-05	9.5680758649028e-05
boot318	0.0503225806451613	9.79639040873642e-05	9.8508498092265e-05	9.67123205243443e-05
boot319	0.0615416929216551	9.37467216932382e-05	9.45422226316258e-05	9.44463258918691e-05
boot320	0.0890485521445678	0.000101185753620231	0.000102912216637658	9.87321225154603e-05
boot321	0.0746587030716724	9.60930244312013e-05	9.72820009551655e-05	9.66843873834632e-05
boot322	0.0692796610169492	9.30203942315183e-05	9.40372737719046e-05	9.40442254776535e-05
boot323	0.076434469616769	9.51016689389263e-05	9.63386429269841e-05	9.45966700204049e-05
boot324	0.0668076109936575	9.64957066328462e-05	9.74393127399667e-05	9.45203479099606e-05
boot325	0.0608122475015947	9.63282197584146e-05	9.711455389539e-05	9.60239185606565e-05
boot326	0.0744590581247348	9.20206841336415e-05	9.31967875143845e-05	9.34272618118438e-05
boot327	0.0468414267296949	9.57440332538491e-05	9.621548131102e-05	9.50968585978076e-05
boot328	0.0722814498933902	9.29481402833294e-05	9.40621291956301e-05	9.38151286345983e-05
boot329	0.0639397201291712	9.39936759955384e-05	9.48738240709306e-05	9.48110126556034e-05
boot330	0.0775918278635079	9.86952562570844e-05	0.000100003774351238	9.71350838776419e-05
boot331	0.0619077700568541	9.00899669894612e-05	9.08969941516874e-05	9.36805637514933e-05
boot332	0.0698174006444683	9.61884230965882e-05	9.72355701283283e-05	9.49172931735998e-05
boot333	0.0706319702602231	9.27211432771236e-05	9.37514768630056e-05	9.27584052643015e-05
boot334	0.0666385491353859	9.51209005730363e-05	9.60573611868848e-05	9.48123419774903e-05
boot335	0.0767604144639459	9.63687104122119e-05	9.76146738777811e-05	9.39822897864172e-05
boot336	0.0727195407186902	9.57188675210641e-05	9.68432841917716e-05	9.5210128676515e-05
boot337	0.0557580956465795	9.66493998814955e-05	9.73161305763557e-05	9.61356621827695e-05
boot338	0.0683468603161042	9.61688371772746e-05	9.71665504013389e-05	9.63310824957035e-05
boot339	0.072957623416339	9.89418762602031e-05	0.000100104570627735	9.83055190288214e-05
boot340	0.0723304087310079	9.82533909346373e-05	9.93729475422116e-05	9.61501407215494e-05
boot341	0.0639089516305537	9.82641344726967e-05	9.91580618306561e-05	9.77046750094364e-05
boot342	0.0696826758147513	9.51759770450889e-05	9.62170738093907e-05	9.52823093707058e-05
boot343	0.0499359795134443	9.32807808292413e-05	9.38129195509585e-05	9.43042800186703e-05
boot344	0.0601139000210926	9.12870998905057e-05	9.20493190374675e-05	9.36633655878927e-05
boot345	0.0540305010893246	9.63827035057669e-05	9.70187154987873e-05	9.66370917573977e-05
boot346	0.0709158146617359	9.54402048730116e-05	9.65341906831351e-05	9.69914626698236e-05
boot347	0.0715350223546945	9.34630624573362e-05	9.45525364669778e-05	9.48314478351987e-05
boot348	0.0995708154506438	9.51297289336192e-05	9.72572712704231e-05	9.38977276042215e-05
boot349	0.0661068044788975	9.50864892594308e-05	9.60275119981067e-05	9.64222864579366e-05
boot350	0.0647623201046664	9.89837094470055e-05	9.98982663823172e-05	9.65772393258889e-05
boot351	0.0642948992713245	9.52945912647953e-05	9.61805394157404e-05	9.51331124484831e-05
boot352	0.0781786941580756	9.61117567015504e-05	9.74244517660396e-05	9.66021151238562e-05
boot353	0.0455696202531646	9.41870498862948e-05	9.46251491035981e-05	9.23909332392231e-05
boot354	0.0716884228546972	9.32816321536639e-05	9.43814031725798e-05	9.50973396513407e-05
boot355	0.087940234791889	9.63026541149285e-05	9.79533445941713e-05	9.4885023113638e-05
boot356	0.0596262859542305	9.42012789726198e-05	9.49477190265135e-05	9.46984923025083e-05
boot357	0.0637894736842105	9.26170322204403e-05	9.34736842105263e-05	9.34082099431404e-05
boot358	0.0616216216216216	9.61840917615936e-05	9.70051132213294e-05	9.63261090162478e-05
boot359	0.0530464422667235	9.50270502732997e-05	9.56265230123616e-05	9.41048053459165e-05
boot360	0.04736041711927	9.74945039370888e-05	9.79817968134111e-05	9.73177110793002e-05
boot361	0.070846394984326	9.37701770532179e-05	9.48191241132545e-05	9.35904191029706e-05
boot362	0.0595263047579124	9.30961020151026e-05	9.38387934756206e-05	9.32096567548753e-05
boot363	0.0691374078890334	9.75595639589297e-05	9.85955373376931e-05	9.53807427747535e-05
boot364	0.0703799654576857	9.67147575951328e-05	9.77841314159068e-05	9.66563161487944e-05
boot365	0.0627041149575441	9.79321003535955e-05	9.87881434697743e-05	9.5534634693441e-05
boot366	0.0690995465342259	9.68885827682189e-05	9.7919623003856e-05	9.69987349183934e-05
boot367	0.0799149840595112	9.32352909206916e-05	9.45926564206347e-05	9.38936385350752e-05
boot368	0.0459217144106713	9.70889679467915e-05	9.75501102722705e-05	9.67233375034197e-05
boot369	0.0695785776997366	9.75540937280164e-05	9.86166877742671e-05	9.72386432250982e-05
boot370	0.0521892967713401	9.94539901325675e-05	0.000100056317133339	9.90568583435285e-05
boot371	0.0723598435462842	9.41007722819475e-05	9.52385269447122e-05	9.54825066733226e-05
boot372	0.0645440762399827	9.71429411612885e-05	9.80452452067017e-05	9.80990965134073e-05
boot373	0.0562704471101418	9.59690149185247e-05	9.66596066781704e-05	9.65468320187847e-05
boot374	0.0756980802792321	9.54993298520266e-05	9.67493733419832e-05	9.58338264531644e-05
boot375	0.0754001684919966	9.39963343622121e-05	9.51937196631012e-05	9.39446137150278e-05
boot376	0.0680786686838124	9.80682221759044e-05	9.90698874297969e-05	9.5744984669925e-05
boot377	0.082034632034632	9.61333593101176e-05	9.75900001874028e-05	9.58897356898706e-05
boot378	0.0667652651595183	9.43205623662813e-05	9.52623753034926e-05	9.34125715448452e-05
boot379	0.0547798066595059	9.84368770307767e-05	9.90815230496065e-05	9.62314490669338e-05
boot380	0.0689728353140917	9.57793627963445e-05	9.67889663641002e-05	9.52939501801561e-05
boot381	0.0722610722610723	9.18928806044869e-05	9.29993994780448e-05	9.34634235217949e-05
boot382	0.0894610517128518	9.89017304746626e-05	0.000100648027610506	9.67403942955641e-05
boot383	0.0539901053990105	9.52866020884573e-05	9.59136039127198e-05	9.55878965635882e-05
boot384	0.0649006622516556	9.77013291472603e-05	9.86311516551418e-05	9.81607326367969e-05
boot385	0.0509854327335047	9.52659076386468e-05	9.58227873196714e-05	9.60666605872284e-05
boot386	0.0709312445604874	9.51027729050956e-05	9.61974729605568e-05	9.68394643382589e-05
boot387	0.0721494524371913	9.79247581875336e-05	9.90425472120099e-05	9.67254637133558e-05
boot388	0.0641906397595535	9.78849851394828e-05	9.87695790065375e-05	9.49678765443933e-05
boot389	0.0675059691773388	9.47023710055252e-05	9.56915300840083e-05	9.59717377906218e-05
boot390	0.0852813852813853	9.49382102190333e-05	9.65124341747718e-05	9.6982300009792e-05
boot391	0.0756861063464837	9.75632304066406e-05	9.87914436772005e-05	9.65825443601462e-05
boot392	0.0743243243243243	9.29053090081042e-05	9.40717163531775e-05	9.34775926738591e-05
boot393	0.0697823303457106	9.46408949814894e-05	9.56800698915359e-05	9.5638115715525e-05
boot394	0.0863432357341312	9.35967430364476e-05	9.51900651901214e-05	9.45029733212839e-05
boot395	0.0569476082004556	9.50862597862801e-05	9.57578336276039e-05	9.24827111985513e-05
boot396	0.0705606480494564	9.65961355489403e-05	9.76574881503385e-05	9.48950419407628e-05
boot397	0.0414893617021277	9.25717326603932e-05	9.29379809868719e-05	9.29771148974697e-05
boot398	0.0701415701415701	9.57044425637122e-05	9.67597492694018e-05	9.50043195128877e-05
boot399	0.0669661959777492	9.29238274138331e-05	9.38832778639252e-05	9.54038710417104e-05
boot400	0.0728806228373702	9.63660725158103e-05	9.75147717340549e-05	9.68801748136639e-05
boot401	0.0564826700898588	9.56267592287252e-05	9.63093206366156e-05	9.47778861554767e-05
boot402	0.0605481198215424	9.56742296741082e-05	9.64530855937861e-05	9.48165053033456e-05
boot403	0.0766407599309154	9.53508320424954e-05	9.66189248928383e-05	9.55794862137407e-05
boot404	0.0651984300043611	9.62135689627401e-05	9.71404846354469e-05	9.65394995573331e-05
boot405	0.0666810066681007	9.3707955981758e-05	9.46643673928725e-05	9.46021857227722e-05
boot406	0.0642996319549686	9.52372944037954e-05	9.61323891579726e-05	9.50063794605804e-05
boot407	0.0653846153846154	9.1496471057615e-05	9.2409964204836e-05	9.30685775839731e-05
boot408	0.0785978663183105	9.83437945075352e-05	9.96888031271282e-05	9.68549664335638e-05
boot409	0.0706392199349946	9.70490082765673e-05	9.81302432479702e-05	9.65839417233213e-05
boot410	0.0608658379768538	9.56621613087541e-05	9.64561283538944e-05	9.52394262265965e-05
boot411	0.0705857564264644	9.45349401335476e-05	9.55847397564503e-05	9.45681670282729e-05
boot412	0.0645509499136442	9.50668355925206e-05	9.59664092399199e-05	9.45023443494796e-05
boot413	0.0529656379951849	0.000100843380780474	0.000101457379206439	9.96147968116815e-05
boot414	0.0768726796243721	9.80072111906483e-05	9.92977569151802e-05	9.71878088134134e-05
boot415	0.0785329018338727	9.56753012516729e-05	9.70059197350491e-05	9.56844200294692e-05
boot416	0.0447180816591056	9.33254088537588e-05	9.37574042798272e-05	9.44711660987579e-05
boot417	0.0557355800388853	9.84532184550771e-05	9.91243039772787e-05	9.6652466254751e-05
boot418	0.0574687903572966	9.70871046305091e-05	9.77979659876186e-05	9.64168573696487e-05
boot419	0.0640017010418882	9.5474976657757e-05	9.63459564018045e-05	9.50646016805063e-05
boot420	0.0734571855648089	9.47872493023619e-05	9.59394931868596e-05	9.49299944969497e-05
boot421	0.0706486833654464	9.59145118293176e-05	9.69830702667552e-05	9.54261541302242e-05
boot422	0.0441496302740322	9.67777858791779e-05	9.72017071173975e-05	9.7370857956293e-05
boot423	0.0655701754385965	0.000100386393772308	0.000101329255155432	9.75490666325131e-05
boot424	0.0608006850781417	9.71083143429302e-05	9.78997344469703e-05	9.60027439456577e-05
boot425	0.0621225194132873	9.60385761806806e-05	9.68710195409598e-05	9.74588804758676e-05
boot426	0.0592576514000434	9.69081770352572e-05	9.76703800414324e-05	9.67969898318446e-05
boot427	0.0784527972027972	9.45012709689061e-05	9.58462974962101e-05	9.67426722407936e-05
boot428	0.0658898305084746	9.38356552854722e-05	9.47554582016662e-05	9.32234867458455e-05
boot429	0.0641848523748395	9.53363650760225e-05	9.62177718527405e-05	9.49210266160157e-05
boot430	0.0470789642627862	9.27622482017589e-05	9.32365535465175e-05	9.51550990666714e-05
boot431	0.0351629502572899	9.23202720298853e-05	9.2585373460159e-05	9.47062637546481e-05
boot432	0.0556499575191164	9.39045756969099e-05	9.45623747138766e-05	9.42428854762787e-05
boot433	0.0858169520186007	9.31607848466231e-05	9.47174429006842e-05	9.37237980225496e-05
boot434	0.0760964912280702	9.78471509283558e-05	9.91170360110803e-05	9.74793336377455e-05
boot435	0.0533275525688272	9.78808285967798e-05	9.84973098157222e-05	9.69994629728051e-05
boot436	0.093597106998511	9.43381801579443e-05	9.62017024805333e-05	9.4323683956406e-05
boot437	0.0579679144385027	9.89809577711534e-05	9.96997340501587e-05	9.48963009712346e-05
boot438	0.0649540517961571	9.23360724410666e-05	9.32172397018723e-05	9.20472362334531e-05
boot439	0.0585692673438513	9.59930564456787e-05	9.67344351094339e-05	9.67242291777465e-05
boot440	0.079447322970639	9.70739792952497e-05	9.84366470688251e-05	9.7232640577251e-05
boot441	0.0833333333333333	9.39951762811795e-05	9.54639674073311e-05	9.28470031566563e-05
boot442	0.0793243532178747	9.43375527064702e-05	9.56829350056863e-05	9.56149528354678e-05
boot443	0.0566444109412018	9.6583900995079e-05	9.7274960502052e-05	9.56496333807422e-05
boot444	0.0637569533590073	9.56227243443695e-05	9.64924182043658e-05	9.59873917081237e-05
boot445	0.0709745762711864	9.44063988863272e-05	9.54736426314278e-05	9.4884630594535e-05
boot446	0.0550730777377674	9.57329603970246e-05	9.63754183278677e-05	9.46530228290133e-05
boot447	0.0685017860895146	9.43862933788879e-05	9.5372318740824e-05	9.31510061198747e-05
boot448	0.077120822622108	9.27129755002078e-05	9.39871017388348e-05	9.55913210529875e-05
boot449	0.048	9.25897396121884e-05	9.30747922437673e-05	9.39848817611897e-05
boot450	0.0598471986417657	9.47227128971285e-05	9.54828332675162e-05	9.35888599871029e-05
boot451	0.068304872969596	9.46952029075233e-05	9.56667888449228e-05	9.30395584817401e-05
boot452	0.0620058260507699	9.28892577507443e-05	9.3689241617627e-05	9.21058493795044e-05
boot453	0.0447470817120623	9.86798874014785e-05	9.91127238307362e-05	9.70579200329741e-05
boot454	0.0526315789473684	9.51678306942498e-05	9.57580891861511e-05	9.50111353454515e-05
boot455	0.081812325531458	9.68214444992408e-05	9.82586909258814e-05	9.56854573435021e-05
boot456	0.0547856214811607	9.54302959048933e-05	9.60802448700464e-05	9.66603950696125e-05
boot457	0.08584686774942	9.46768988742794e-05	9.62313567317749e-05	9.38453034742737e-05
boot458	0.0680447889750215	9.74879947843704e-05	9.84850002336932e-05	9.56939121536029e-05
boot459	0.0959339263024142	9.29952693514155e-05	9.49442990455699e-05	9.3984254064527e-05
boot460	0.0745341614906832	9.7160769054076e-05	9.83506043997859e-05	9.60086613451703e-05
boot461	0.0747346072186836	9.5279656071647e-05	9.64654865421631e-05	9.41859326553684e-05
boot462	0.0572649572649573	9.53618321030111e-05	9.60625319599679e-05	9.56578422815e-05
boot463	0.0716345087602573	9.81680243008445e-05	9.9306082150772e-05	9.98125898345961e-05
boot464	0.0803552090101798	9.96959808090845e-05	0.000101094499244231	9.69148148333346e-05
boot465	0.0724794461272177	9.7679666544432e-05	9.88162459712836e-05	9.61707225304826e-05
boot466	0.0557580956465795	9.50857191444463e-05	9.57524498393065e-05	9.44422451208654e-05
boot467	0.0740167918692002	9.71557653498556e-05	9.8366212870538e-05	9.86069864949906e-05
boot468	0.0657336726039016	9.38651522460844e-05	9.47813769521906e-05	9.31458252780688e-05
boot469	0.0787708288249297	9.8593369547972e-05	9.99361186225806e-05	9.55598811369815e-05
boot470	0.0721070811744387	9.6754845529398e-05	9.78773479377522e-05	9.59424007531838e-05
boot471	0.0616133813254288	9.4458963751893e-05	9.52627343973202e-05	9.40316263090378e-05
boot472	0.0647679324894515	9.68112412863741e-05	9.7696238138475e-05	9.54285094117339e-05
boot473	0.0832980972515856	9.5078445337121e-05	9.65453740909761e-05	9.58196395429585e-05
boot474	0.0680362270819527	9.8715311501326e-05	9.9737827117749e-05	9.7827228491245e-05
boot475	0.0802997858672377	9.55980164198921e-05	9.69787563792764e-05	9.54329461962678e-05
boot476	0.0635593220338983	9.67274222291471e-05	9.75833093938523e-05	9.45473635023542e-05
boot477	0.0659551760939168	9.65236745528364e-05	9.74521879474104e-05	9.51434248681297e-05
boot478	0.0669876491521876	9.62572321639446e-05	9.71965968570442e-05	9.39744475309461e-05
boot479	0.058389407423486	9.83438132788786e-05	9.90838442967353e-05	9.67470414965368e-05
boot480	0.0763424627992236	9.529331136285e-05	9.65501954746142e-05	9.51672378105113e-05
boot481	0.0677299541184182	9.44680138169971e-05	9.54702743992306e-05	9.59688182114255e-05
boot482	0.0563110922226944	9.43753460177965e-05	9.50491537329076e-05	9.3705501030864e-05
boot483	0.0613470613470613	9.2593730909377e-05	9.34009943018952e-05	9.62412200180581e-05
boot484	0.0704284221525601	9.30837123471047e-05	9.41203189608767e-05	9.27542991032527e-05
boot485	0.0500644606789858	9.25836230106524e-05	9.31221812880649e-05	9.36776634436344e-05
boot486	0.0722474583603721	9.62875223571613e-05	9.74165933585746e-05	9.5697582860134e-05
boot487	0.091025641025641	9.83099147546879e-05	0.000100080356490613	9.59216973763325e-05
boot488	0.0700280112044818	9.56521787904647e-05	9.67088308812329e-05	9.67485159827153e-05
boot489	0.0765716771807701	9.44069731771881e-05	9.56824184124015e-05	9.51333255684518e-05
boot490	0.0860770389498601	9.67634646415712e-05	9.83578818213379e-05	9.65102711934243e-05
boot491	0.0847821420905774	9.82900319900135e-05	9.98328548312813e-05	9.67739767913113e-05
boot492	0.085547634478289	9.6889953343282e-05	9.84709422749802e-05	9.55009422151077e-05
boot493	0.0819497658578118	9.57559605785322e-05	9.7185454857832e-05	9.47914750741692e-05
boot494	0.0913173652694611	9.29343569839702e-05	9.4717689148161e-05	9.48423264892767e-05
boot495	0.0603926589842083	9.44463333405956e-05	9.52246673694438e-05	9.36691752337528e-05
boot496	0.0602902105048028	9.31946261022498e-05	9.39375056204827e-05	9.20318158498552e-05
boot497	0.0698440588622886	9.9267175557758e-05	0.00010033859935709	9.88244466815379e-05
boot498	0.060967810701343	9.61834556644963e-05	9.69758397919137e-05	9.39302234954322e-05
boot499	0.0535217298223079	9.44448073309128e-05	9.50580754883036e-05	9.39404948474367e-05
boot500	0.0726366001734605	9.44341968377438e-05	9.55781854944566e-05	9.61732838574793e-05
boot501	0.0701075268817204	9.79139760081655e-05	9.89709793039658e-05	9.7362539270498e-05
boot502	0.0710347752332485	9.60045130996524e-05	9.70744747816791e-05	9.44877941491196e-05
boot503	0.0385348295574846	9.66966811234645e-05	9.7011085758024e-05	9.53263955458527e-05
boot504	0.0758947822337214	9.5731524544031e-05	9.69734430369814e-05	9.57873940371846e-05
boot505	0.0761702127659575	9.41933482946939e-05	9.5427795382526e-05	9.44036485171879e-05
boot506	0.0636012032660077	9.48846256263592e-05	9.57537947404297e-05	9.61646104744495e-05
boot507	0.075623151668779	9.37463649911041e-05	9.49544049294901e-05	9.41835305940998e-05
boot508	0.0684843280377845	9.54582170738702e-05	9.64651091277102e-05	9.64226312866205e-05
boot509	0.0772523004493901	9.62182878159182e-05	9.74953941554694e-05	9.52460598561352e-05
boot510	0.0630072618539086	9.18024485310652e-05	9.26503586221217e-05	9.32492496254768e-05
boot511	0.0678332253186433	9.23433600203562e-05	9.33373860426353e-05	9.58558420491402e-05
boot512	0.104094827586207	9.75736752320462e-05	9.99089625445898e-05	9.67388182012126e-05
boot513	0.0692816030697079	9.95426311745853e-05	0.000100565854479618	9.5750723025104e-05
boot514	0.0592482480356764	9.31905058204917e-05	9.39359623707777e-05	9.45392438726247e-05
boot515	0.0842217484008529	9.45500524811973e-05	9.60624838039471e-05	9.55928812695416e-05
boot516	0.0670535138620245	9.24268591727319e-05	9.33931548360126e-05	9.44424567897307e-05
boot517	0.0547684499894269	9.3939701473165e-05	9.45739969086153e-05	9.35210802910381e-05
boot518	0.080915060368566	9.3283618047132e-05	9.46704528267229e-05	9.442453209568e-05
boot519	0.0445014976465554	9.35968990087609e-05	9.40206010397378e-05	9.52101280387792e-05
boot520	0.0626345243219974	9.64902878152119e-05	9.73346880814717e-05	9.63206519189706e-05
boot521	0.0715930500314005	9.30561084616413e-05	9.41290757659743e-05	9.35205619226924e-05
boot522	0.0650107991360691	9.67225554749074e-05	9.76353857134194e-05	9.54163964687078e-05
boot523	0.0715679895901106	9.50262010265149e-05	9.61370180150142e-05	9.6664191969097e-05
boot524	0.0678548421730728	9.53795346777011e-05	9.63682140005125e-05	9.52670785433827e-05
boot525	0.0476913071753739	9.33989420853872e-05	9.38919966659413e-05	9.5826502424992e-05
boot526	0.0725355144210073	9.80553414941954e-05	9.91877997060594e-05	9.55795269276562e-05
boot527	0.0726549413735343	9.17041909428223e-05	9.28094548678625e-05	9.31535572917509e-05
boot528	0.033700583279326	9.70122053570164e-05	9.7257556256426e-05	9.67157195232789e-05
boot529	0.0766936514699617	9.70511760052137e-05	9.83042471973305e-05	9.48987361699773e-05
boot530	0.0753075943996606	9.53237894897478e-05	9.65268513850096e-05	9.4394140772365e-05
boot531	0.055709711846318	9.26893667183288e-05	9.33518153830033e-05	9.59425331691082e-05
boot532	0.0715930500314005	9.47213341967935e-05	9.57943015011265e-05	9.36041140088716e-05
boot533	0.0816064943388165	9.61504791496481e-05	9.75731708647242e-05	9.57266081962432e-05
boot534	0.0521151330135194	9.58825787508242e-05	9.64748131793058e-05	9.68013969622008e-05
boot535	0.0669207962727658	9.28746760537205e-05	9.38230862557072e-05	9.61849179107748e-05
boot536	0.0737810094097519	9.45596991166894e-05	9.57238645036702e-05	9.45217494279561e-05
boot537	0.0666810998051526	9.35292787928815e-05	9.44919047013519e-05	9.56247639147694e-05
boot538	0.0766076823478636	9.4151458295179e-05	9.54179099556691e-05	9.511529810205e-05
boot539	0.0722761596548004	9.46220824161941e-05	9.57491251895374e-05	9.54027020176374e-05
boot540	0.0680685020593974	9.58951429573013e-05	9.68995481106961e-05	9.56024885773394e-05
boot541	0.0596229723805348	9.43588925379459e-05	9.51381338434019e-05	9.62305715083279e-05
boot542	0.0659931212381771	9.54082616016207e-05	9.63444378808031e-05	9.5971622208631e-05
boot543	0.071898197242842	9.63791473989704e-05	9.74755102339165e-05	9.4648908807267e-05
boot544	0.0610521757956268	9.67784253620412e-05	9.75853896766938e-05	9.64748142220784e-05
boot545	0.05859375	9.46694686089033e-05	9.54145266685957e-05	9.65752024382394e-05
boot546	0.0535331905781585	9.5677301576671e-05	9.62909637808418e-05	9.52373106855782e-05
boot547	0.0919148936170213	9.35397358966703e-05	9.53372566772295e-05	9.49639867852017e-05
boot548	0.0517425700235193	9.35104477058157e-05	9.40828859253237e-05	9.44963895527751e-05
boot549	0.0501722652885444	9.71547044572609e-05	9.76967492902032e-05	9.63561495798691e-05
boot550	0.0627812299121491	9.49734007475884e-05	9.58179438864961e-05	9.50475758138951e-05
boot551	0.0400852878464819	9.26738815464951e-05	9.30164892867372e-05	9.37814048815341e-05
boot552	0.0561303103675985	0.000101492421929937	0.000102185931008071	9.92607145158726e-05
boot553	0.0496667383358418	9.08628450975682e-05	9.13932224136123e-05	9.39046252513059e-05
boot554	0.0760640539401601	9.52535839850056e-05	9.64726611661711e-05	9.33452825987534e-05
boot555	0.042652027027027	9.33309256862215e-05	9.37150463385683e-05	9.33927743453216e-05
boot556	0.0731552162849873	9.19829635592439e-05	9.3117756958248e-05	9.49422644851307e-05
boot557	0.0701943844492441	9.61046991427863e-05	9.71689003540624e-05	9.53407109823258e-05
boot558	0.0664652567975831	9.34866729216705e-05	9.44399811567091e-05	9.3675598065231e-05
boot559	0.0605285592497869	9.70621435214435e-05	9.78429846307477e-05	9.54850295838283e-05
boot560	0.0543668122270742	9.54149741497806e-05	9.60603344711199e-05	9.64566521794632e-05
boot561	0.0713812154696133	9.85534686928147e-05	9.96794969628522e-05	9.94475003208403e-05
boot562	0.0682010135135135	9.23316603415015e-05	9.33137925721329e-05	9.46474925383428e-05
boot563	0.060471037555697	9.5251693067796e-05	9.60275781480129e-05	9.45503254330795e-05
boot564	0.0574614065180103	9.29807388888897e-05	9.36886748320775e-05	9.62296113249807e-05
boot565	0.0716271113961941	9.7328924589288e-05	9.8425876286308e-05	9.55655716817735e-05
boot566	0.0755962521294719	9.64140768292253e-05	9.76310260064022e-05	9.45775433627788e-05
boot567	0.0732740364252435	9.1699382911249e-05	9.28364190006281e-05	9.36728503903108e-05
boot568	0.0674729471674093	9.33058334660641e-05	9.42717996446034e-05	9.47020349664005e-05
boot569	0.0756035578144854	9.65144243514245e-05	9.77249067644293e-05	9.41217819018604e-05
boot570	0.0877458396369138	9.67052507884563e-05	9.8369251733688e-05	9.5460106932814e-05
boot571	0.0735517465827728	9.58469784728559e-05	9.70207383828964e-05	9.72481242991104e-05
boot572	0.093446088794926	9.42522797112866e-05	9.60984047664809e-05	9.40975319383915e-05
boot573	0.0602332979851538	9.57614231052142e-05	9.6530892922005e-05	9.52819164109629e-05
boot574	0.0804867634500427	9.592845505364e-05	9.73114864564289e-05	9.63956510777498e-05
boot575	0.0478621569878749	9.46736526785377e-05	9.51609502900101e-05	9.44042312435725e-05
boot576	0.0716745587602239	9.83600319741831e-05	9.94657664497476e-05	9.6424355970282e-05
boot577	0.0524082325482707	9.40942033945401e-05	9.46769792992364e-05	9.37235743873081e-05
boot578	0.0733725234051818	9.67153681601573e-05	9.78874838124203e-05	9.83622067003311e-05
boot579	0.0707243891984569	9.50166791737122e-05	9.60886764363558e-05	9.6585437408459e-05
boot580	0.0600086655112652	9.59465831891606e-05	9.67267044925495e-05	9.44055973138485e-05
boot581	0.0682947914415388	9.52126004707839e-05	9.62206355989541e-05	9.61854650094397e-05
boot582	0.0647808248758368	9.52415564043023e-05	9.61477441114053e-05	9.65620329935882e-05
boot583	0.0701675977653631	0.000100469641986289	0.000101569863612247	9.94347668027993e-05
boot584	0.0740181268882175	9.57258076936239e-05	9.6908087173132e-05	9.56216576836313e-05
boot585	0.0637938318546684	9.51656545089282e-05	9.60253192708001e-05	9.41278810529164e-05
boot586	0.05679382768967	9.57189112097563e-05	9.64101968642021e-05	9.56938290332162e-05
boot587	0.0566078346965131	9.38652989594786e-05	9.45550206445901e-05	9.55575895321865e-05
boot588	0.0631185396965032	9.53260002889017e-05	9.62021714024753e-05	9.86181332834062e-05
boot589	0.0658347676419966	9.60870109912333e-05	9.70195016604406e-05	9.5783570106416e-05
boot590	0.0732185661364132	9.67475286021618e-05	9.79157479150997e-05	9.81587337242197e-05
boot591	0.0847457627118644	9.71248424830489e-05	9.86854344642779e-05	9.64786691642203e-05
boot592	0.0741061755146262	9.69402702795185e-05	9.81302432479702e-05	9.735967664089e-05
boot593	0.056260945709282	9.56810712146208e-05	9.6373998975589e-05	9.75429926260818e-05
boot594	0.0462439840970914	9.28584808447391e-05	9.33059606658674e-05	9.30225167718799e-05
boot595	0.0658006814310051	9.35347668680756e-05	9.44567706322972e-05	9.32317100700076e-05
boot596	0.0684811237928007	9.87917547669701e-05	9.9821092852116e-05	9.717556792844e-05
boot597	0.0686989176054782	9.81585457983121e-05	9.92010775588962e-05	9.9333774786019e-05
boot598	0.055793991416309	9.45630589176334e-05	9.5231078118956e-05	9.62269998814958e-05
boot599	0.0686939400568803	9.63159832424058e-05	9.73483300812897e-05	9.71054988519559e-05
boot600	0.0837988826815642	9.37832442380219e-05	9.52921081698393e-05	9.50081322401076e-05
boot601	0.0552003410059676	9.35142325512188e-05	9.41636523396193e-05	9.33313753940012e-05
boot602	0.0614489003880983	9.38814063784813e-05	9.46955433683275e-05	9.5558734053813e-05
boot603	0.0629754860524091	9.14277150962057e-05	9.22658198813996e-05	9.43993988732104e-05
boot604	0.0756266205704408	9.9425366675672e-05	0.000100661189004735	9.73062693409039e-05
boot605	0.0669805264284186	9.59857997994088e-05	9.69458663349595e-05	9.50175505166914e-05
boot606	0.0597302504816956	9.53484407893197e-05	9.61122392955509e-05	9.55932770623311e-05
boot607	0.0657591623036649	9.37409225859664e-05	9.46465283298155e-05	9.44564352583451e-05
boot608	0.0645161290322581	9.38544432385995e-05	9.47436401848304e-05	9.49140426258004e-05
boot609	0.0765316938732245	8.8241087867638e-05	8.94827881362632e-05	9.25966859216603e-05
boot610	0.0730494921115193	9.69357170796769e-05	9.80889974552444e-05	9.72064821634754e-05
